Date,Close,High,Low,Open,Volume
2008-08-13,33.60429382324219,33.70396713995355,33.30527115721394,33.56869659811588,8200
2008-08-14,33.63277816772461,33.67549375847592,33.46190765703547,33.46190765703547,2600
2008-08-15,33.497520446777344,33.59719382601921,33.39784706753548,33.55447821542749,21500
2008-08-18,33.19137954711914,33.56871797829156,33.084587803723714,33.56871797829156,4500
2008-08-19,32.77842712402344,32.88521880401838,32.68587216197905,32.84250321837813,28500
2008-08-20,32.970664978027344,33.12729336399923,32.78555500020363,32.87810998911549,7900
2008-08-21,33.305274963378906,33.36935106228664,33.01337333855358,33.06321000260465,76600
2008-08-22,33.419193267822266,33.50462989112912,33.30528048597474,33.30528048597474,7900
2008-08-25,32.85675048828125,33.31240161640828,32.771313864836216,33.31240161640828,40700
2008-08-26,33.01337814331055,33.01337814331055,32.79979202116435,32.79979202116435,5800
2008-08-27,33.24831771850586,34.002988704227434,33.01337113290961,33.12728388825783,21700
2008-08-28,33.66123962402344,33.66123962402344,33.41205640046989,33.41205640046989,13600
2008-08-29,33.5046272277832,33.78228944172121,33.483266715707,33.768050005635324,25100
2008-09-02,33.048980712890625,33.540231860615535,32.94218899252524,33.433437424354814,17600
2008-09-03,32.593318939208984,33.013372754417375,32.55772171064443,32.984896601102406,26700
2008-09-04,31.73185539245605,32.87810414496333,31.73185539245605,32.87810414496333,370800
2008-09-05,31.610824584960938,31.69625848261477,31.05549746047442,31.64642181599215,51600
2008-09-08,31.95255851745605,32.77130558267343,31.81728525580264,32.60755616962995,28200
2008-09-09,31.034151077270508,32.073605814632124,31.034151077270504,31.966814082267803,9900
2008-09-10,31.49692153930664,31.610834343308483,31.212138171354304,31.447082141403826,855900
2008-09-11,31.47554397583008,31.47554397583008,30.614078692348325,31.091087452065093,22100
2008-09-12,31.84576416015625,31.93119804621441,31.37587371299497,31.504025900029344,17600
2008-09-15,30.343542098999023,31.12669476432639,30.23675040547346,30.977182047959168,1915000
2008-09-16,30.56424331665039,30.56424331665039,29.68141748985568,29.766854087086667,37100
2008-09-17,29.24713706970215,30.32930718128291,29.2257765550994,30.32930718128291,62400
2008-09-18,30.40049362182617,30.58560081560205,28.93386464077845,30.35777532361908,25900
2008-09-19,32.09495544433594,35.27739470242899,30.89886997958461,34.124027545666905,103600
2008-09-22,31.41147422790528,32.40821296121908,31.41147422790528,32.40821296121908,49500
2008-09-23,30.7351188659668,31.3901193645427,30.642566602693257,31.254848791831115,53800
2008-09-24,30.72088623046875,31.01278792737374,30.59985236224732,30.863275182406664,71700
2008-09-25,31.447071075439453,31.51114717488611,30.977180584795512,30.977180584795512,27700
2008-09-26,31.283336639404297,31.283336639404297,30.7422514304609,31.04127156058588,103900
2008-09-29,28.35718536376953,30.991418215470784,28.08664154675739,30.50728831803616,71800
2008-09-30,29.396648406982425,29.58175567448173,28.61349558997416,28.61349558997416,114600
2008-10-01,29.517677307128903,29.652950603724246,28.98371062914512,29.339688414467645,82400
2008-10-02,28.27888298034668,29.332577154053123,28.24328302048106,29.332577154053123,25300
2008-10-03,27.766265869140625,29.36104746277217,27.63099529519259,28.26463528689391,124600
2008-10-06,26.342348098754883,27.089900677297475,25.23881784320209,27.089900677297475,126800
2008-10-07,25.167631149291992,26.983120230096127,25.139154987363177,26.983120230096127,166000
2008-10-08,24.626541137695312,25.36697551805072,23.75083618850169,24.6123017016237,24900
2008-10-09,23.095834732055664,25.23882224205748,22.96056416893748,24.975399475608533,30200
2008-10-10,22.59746742248535,23.3521398727757,21.23763252519208,22.284206622046067,135000
2008-10-13,25.402572631835938,25.402572631835938,23.30942442517409,23.30942442517409,64000
2008-10-14,25.23882293701172,26.776646703430337,24.918442419863112,25.957896794705533,124600
2008-10-15,22.83241271972656,25.06083420025205,22.782576051884643,24.939800352711163,72100
2008-10-16,23.71524238586425,23.78643686062341,21.906874481672343,22.88937398554045,29700
2008-10-17,23.33789825439453,24.370234176738983,22.853768342066022,23.245346003430587,64200
2008-10-20,24.68349838256836,24.68349838256836,23.62980446170411,23.62980446170411,65600
2008-10-21,23.62980079650879,24.341756258221075,23.5657246963189,24.313280103832444,53900
2008-10-22,21.90687370300293,22.981925442666714,21.35866757597874,22.981925442666714,75100
2008-10-23,22.042144775390625,22.45508032797954,21.21627638610788,21.91399390776885,126700
2008-10-24,21.08100318908692,21.436980945833685,18.966494444924777,21.1023609854054,72500
2008-10-27,20.070024490356445,21.12371822911722,20.06290477291177,20.50431639090336,253000
2008-10-28,22.21300506591797,22.21300506591797,20.383278873209232,20.95996362219444,244600
2008-10-29,22.57610893249512,23.409098304824816,22.24149032628757,22.462196157703296,342900
2008-10-30,23.64403915405273,23.708115251322297,22.9890414627589,23.10295422280541,62600
2008-10-31,23.98577880859375,24.08545485575358,23.03887944567936,23.34502051507665,134100
2008-11-03,23.850505828857425,24.064091905041465,23.565722583349164,23.750832507697822,143100
2008-11-04,25.1391544342041,25.20323054995074,24.35600160664573,24.35600160664573,84600
2008-11-05,23.81490898132324,25.03947043835988,23.807787906330287,25.03947043835988,299600
2008-11-06,22.25572967529297,23.58708709262585,22.1845338518406,23.36637990412878,65000
2008-11-07,23.35926055908203,23.35926055908203,22.61170648127103,22.61170648127103,36800
2008-11-10,23.11719512939453,23.71523783669551,22.704259650496294,23.601325069395067,64900
2008-11-11,22.51915168762207,22.86089135693227,22.06350060580493,22.248609197279976,37200
2008-11-12,21.2874698638916,22.07062121069945,21.13795985589193,21.79295899130156,79000
2008-11-13,22.78257369995117,22.78257369995117,20.347686081451,21.394260071931512,388900
2008-11-14,21.60072898864746,22.50491275811496,21.51529373506624,21.89975033926084,103400
2008-11-17,21.358667373657227,21.81431850975205,21.00268958409628,21.693286006983424,138800
2008-11-18,21.15931701660156,21.501056689375805,20.660948980299185,21.016926731064032,160600
2008-11-19,20.02731132507324,21.358668954038592,19.827964617255347,21.20915892317517,2424800
2008-11-20,18.70306968688965,20.06290446517721,18.653233023488625,19.42214484240488,115600
2008-11-21,19.81371688842773,19.97746628932,18.660348649995075,18.660348649995075,124500
2008-11-24,21.258995056152344,21.657689819533893,20.09138692647074,20.09138692647074,106300
2008-11-25,21.2874698638916,22.33404535167884,20.64671016484787,21.558013723053943,623600
2008-11-26,21.814313888549805,22.11333522275343,20.668066572391915,20.7535004633374,601400
2008-11-28,21.885513305664062,21.892633024072737,21.365786083357687,21.622090514280256,188100
2008-12-01,20.034427642822266,21.59361059196829,19.934754305836243,21.59361059196829,822900
2008-12-02,21.00268745422364,21.009807172246543,20.304971383346626,20.62535054669348,318200
2008-12-03,21.23763656616211,21.27323380478072,20.290735624662435,20.59687676539388,215700
2008-12-04,20.85317039489746,21.21626638559802,20.37616031231514,20.84605067928317,265800
2008-12-05,21.20203971862793,21.26611583568144,19.956117332728272,20.51856158937306,158600
2008-12-08,22.056381225585938,23.316542795720004,21.52953431468213,21.52953431468213,812500
2008-12-09,21.792957305908203,22.31268447154272,21.74312064042918,22.07061950383264,230600
2008-12-10,22.391000747680664,22.57610798045078,21.714642487672588,21.714642487672588,286800
2008-12-11,22.163175582885746,22.78257750633613,21.95670918036724,22.568991385393204,469900
2008-12-12,22.298444747924805,22.43371666529523,21.45121737189549,21.78583730655142,607800
2008-12-15,22.177410125732425,22.398115916395497,21.864149373923865,22.3767581237828,162400
2008-12-16,23.43757057189941,23.565722761758902,22.148933030159665,22.148933030159665,799800
2008-12-17,23.316539764404297,23.558604713342284,23.04599594714552,23.223984800308912,388800
2008-12-18,22.48355484008789,23.25246673276044,22.4408378899248,22.98192287985032,502600
2008-12-19,22.51203155517578,22.88936842631288,22.31980326093912,22.56898793591844,300100
2008-12-22,22.17029571533203,22.533393214073666,21.7929601374231,22.533393214073666,466300
2008-12-23,21.87127113342285,22.29844467888504,21.73600057441852,22.106216379734963,739200
2008-12-24,22.035022735595703,22.82529375603812,21.86415222473195,21.899750813639947,246100
2008-12-26,22.198768615722656,22.227246124341224,22.013660056887115,22.198768615722656,181400
2008-12-29,22.06350326538086,22.4052416179375,21.835677697009768,22.3625246633548,697100
2008-12-30,22.72562026977539,22.72562026977539,22.08486057288393,22.08486057288393,202500
2008-12-31,23.08159828186035,23.24535045299113,22.633068228086387,22.64018658879448,221700
2009-01-02,23.58708572387696,23.644040749796908,22.989043014297064,23.102955782031582,96000
2009-01-05,23.48028564453125,23.679632260943144,23.28805738617951,23.35925454625087,171800
2009-01-06,23.77931022644043,23.9430596341325,23.515884786510675,23.736591926909995,252900
2009-01-07,23.124313354492188,23.60132493196265,23.010400587855067,23.537248830985867,169500
2009-01-08,23.13855361938477,23.23110859431281,22.89648864211541,23.11719582359163,293700
2009-01-09,22.540510177612305,23.124313448487403,22.49779322943657,23.124313448487403,3407400
2009-01-12,22.02078437805176,22.554751016286,21.87839273134368,22.490674911062104,630600
2009-01-13,21.80007553100586,21.970944668641422,21.64344446971286,21.814313607348424,133800
2009-01-14,21.066762924194336,21.3586645646082,20.8887740528226,21.3586645646082,121100
2009-01-15,21.173559188842773,21.337308649448925,20.468723314194644,21.23051558200785,268500
2009-01-16,21.34442901611328,21.68616738547504,20.917255375437296,21.66480958610716,203800
2009-01-20,19.913393020629883,21.00980504193386,19.84219856351433,21.00980504193386,557300
2009-01-21,20.796220779418945,20.81757993459077,19.99171161254423,20.134103264461537,396100
2009-01-22,20.312089920043945,20.61822962954028,19.948992469676902,20.38328438023776,343500
2009-01-23,20.40464210510254,20.532794297198684,19.72116555785268,19.963230507823805,351200
2009-01-26,20.66095352172852,20.952855232882044,20.38328989169523,20.46872516815493,350300
2009-01-27,20.98844718933105,21.10235995730444,20.753501935642547,20.824697755112737,168100
2009-01-28,21.743120193481445,21.82855408741867,21.436979131320665,21.536652460229845,93700
2009-01-29,20.831817626953125,21.330185651036395,20.774861242545114,21.20203480457886,1256300
2009-01-30,20.454486846923828,21.0525297409818,20.376172643665857,20.952856377954703,149300
2009-02-02,20.42600440979004,20.5043185942022,20.11274359829922,20.255135246598883,62800
2009-02-03,20.838939666748047,20.9670918854324,20.390406901352826,20.603994385142563,148500
2009-02-04,20.888776779174805,21.24475456837963,20.74638512031388,20.83182038721993,181000
2009-02-05,21.130834579467773,21.28034454814044,20.58262864510728,20.6894216738659,278500
2009-02-06,21.700401306152344,21.80007599033363,21.1949135997399,21.30882636056376,99000
2009-02-09,21.714643478393555,21.84991540815636,21.56513347019313,21.74312235116357,27300
2009-02-10,20.717906951904297,21.657688068585127,20.56127586049252,21.486818898092928,164300
2009-02-11,20.85317039489746,21.00980006457117,20.603985780184864,20.82469153244029,121100
2009-02-12,20.895893096923828,20.895893096923828,20.212415146759863,20.547035083236484,154600
2009-02-13,20.632469177246094,20.888773580772497,20.603991664602766,20.838936915186206,102100
2009-02-17,19.64997100830078,20.0273065337963,19.55741603785855,20.0273065337963,134000
2009-02-18,19.51469612121582,19.72116382544402,19.0020887558085,19.0020887558085,208200
2009-02-19,19.35807228088379,19.991712302081165,19.33671312497526,19.91339675503071,109000
2009-02-20,19.11600875854492,19.358073779119827,18.845464861221163,18.8668240187828,90900
2009-02-23,18.489482879638672,19.42214551360772,18.44676593209688,19.32247082541381,142900
2009-02-24,19.165843963623047,19.25839759005668,18.46812783220804,18.62475756846014,407300
2009-02-25,18.845458984375,19.229915552908466,18.63187290715452,19.037687268641733,147000
2009-02-26,18.67459297180176,19.27263571749724,18.67459297180176,19.130245428203843,105700
2009-02-27,18.46812438964844,19.83507888105548,18.36844970520657,19.83507888105548,45400
2009-03-02,17.435787200927734,18.0836664920932,17.42866748413011,18.0836664920932,60800
2009-03-03,17.36459732055664,17.770411810968785,17.22220700982212,17.770411810968785,275100
2009-03-04,18.06231117248535,18.240300042952327,17.684974278234332,17.770408175607987,151700
2009-03-05,17.33611297607422,17.71344844100769,17.172363572123956,17.571058186334568,325400
2009-03-06,17.300518035888672,17.699214091976103,16.92318249152206,17.585301321078937,176000
2009-03-09,17.03709602355957,17.385954069760963,16.85198742309502,16.90182409284559,167000
2009-03-10,18.11214637756348,18.11926609476137,17.549700940454116,17.592417885694317,86600
2009-03-11,18.190465927124023,18.46812954811815,17.919923383379672,18.38269427443974,428400
2009-03-12,18.80986213684082,18.85969879866755,17.969754529055376,18.16910253430949,58100
2009-03-13,18.91665840148925,18.994973945105208,18.66747369194093,18.938017556461084,75500
2009-03-16,19.01633071899414,19.50758039333613,19.01633071899414,19.32959151865616,59800
2009-03-17,19.593017578125,19.593017578125,18.945138119191103,19.03057202699146,120400
2009-03-18,20.01306915283203,20.44024135821993,18.745787898458573,20.44024135821993,87200
2009-03-19,19.89203643798828,20.45448055954476,19.87779700251918,20.45448055954476,74800
2009-03-20,19.571657180786133,19.991711048345405,19.550298026217096,19.93475466077537,175900
2009-03-23,21.066762924194336,21.066762924194336,19.457743364040173,20.21241579843108,149800
2009-03-24,20.497194290161133,20.90300860480547,20.4615957094354,20.51855208064957,94500
2009-03-25,20.76062774658203,21.031171668383323,20.30497654095591,20.603997984134978,85900
2009-03-26,21.216272354125977,21.244751224594776,20.81757767319381,20.96708902726043,111700
2009-03-27,20.575511932373047,20.78909937901643,20.53991470357277,20.696544411420128,58400
2009-03-30,19.792360305786133,20.28360993010437,19.61437144923069,20.28360993010437,57500
2009-03-31,20.16969871520996,20.44736091815768,19.97035069174011,20.09850289554592,326100
2009-04-01,20.646709442138672,20.725024981462347,19.95611309793508,20.062906151046324,1575300
2009-04-02,21.47257804870605,21.814316367212616,20.42600393904945,20.42600393904945,56900
2009-04-03,21.65768241882324,21.67192185213653,21.337301959009707,21.45121470962183,210000
2009-04-06,21.436981201171875,21.46545871591818,21.14507954579844,21.372905095558448,438200
2009-04-07,20.952850341796875,21.17355616403859,20.603992313754382,21.15219701042268,119700
2009-04-08,21.16643524169922,21.33730438706124,21.038283043190887,21.145077447246,42900
2009-04-09,21.89263343811035,21.89263343811035,21.67192759505713,21.77160093876876,55100
2009-04-13,22.220129013061523,22.234368448013964,21.75023852320905,22.16317263119902,35400
2009-04-14,21.921113967895508,22.18453678415646,21.8214392587084,22.070623994754826,190300
2009-04-15,22.042144775390625,22.04926449436087,21.664809175600475,21.664809175600475,101700
2009-04-16,22.35540199279785,22.405238659555167,21.94958758297704,22.2058919925259,58000
2009-04-17,22.298444747924805,22.512032200290832,22.21301085333621,22.362520847839885,224200
2009-04-20,21.38713836669922,21.849909050991144,21.37289893445713,21.792952679969783,93400
2009-04-21,21.814313888549805,21.842792757496444,21.266109240799167,21.28746703456193,64500
2009-04-22,21.65768241882324,22.0919756292489,21.522410518241184,21.522410518241184,325700
2009-04-23,22.06350326538086,22.120459657473635,21.70752547531416,21.94247076244028,203400
2009-04-24,22.51203155517578,22.583226012643674,22.255727162860232,22.3625202070093,346200
2009-04-27,22.11333656311035,22.40523819777037,22.035022384654663,22.184532381845127,146400
2009-04-28,22.056381225585938,22.24860953790077,21.75735985907865,21.785838731101904,139200
2009-04-29,22.56899070739746,22.84665292787149,22.305566565397108,22.36252295313402,71800
2009-04-30,22.74697494506836,23.081592127020464,22.590343892307217,22.94632158247764,415000
2009-05-01,22.87512969970703,23.02463969455415,22.64018309418052,22.73273806446926,52200
2009-05-04,23.92882537841797,23.95018317485727,23.145672679608207,23.145672679608207,182200
2009-05-05,23.750837326049805,23.91458677487403,23.622685111162173,23.77219512323279,457900
2009-05-06,24.256322860717773,24.320398962221745,23.82202958562361,24.163767888346573,257800
2009-05-07,23.878990173339844,24.49127239048624,23.70811964366611,24.3773596093354,249900
2009-05-08,24.65502166748047,24.7546950107884,24.106815563391937,24.32040168703677,365900
2009-05-11,24.07121658325196,24.25632381941585,24.00714047921546,24.24208438341945,73000
2009-05-12,24.192251205444336,24.32040343200504,23.914588953194524,24.185132844366567,321800
2009-05-13,23.42333984375,23.80067543488905,23.409100406135977,23.80067543488905,83300
2009-05-14,23.65116500854492,23.800675027087934,23.352142255563923,23.38062113030401,38700
2009-05-15,23.48028564453125,23.843384371160298,23.39485176833957,23.76506885302878,268700
2009-05-18,24.29191780090332,24.29191780090332,23.40197353942348,23.722354016735093,361800
2009-05-19,24.39159202575684,24.59805975387091,24.22784260149568,24.313279209201504,110500
2009-05-20,24.46278953552246,24.932680020793736,24.43431066589524,24.64077839685089,200100
2009-05-21,24.14241409301757,24.22072964293035,23.935946318864826,24.16377189175922,155500
2009-05-22,24.213600158691406,24.377352278503206,24.106808486168102,24.31327618863158,73000
2009-05-26,24.74045181274414,24.84724621627925,23.950180831088904,23.99289913568185,558400
2009-05-27,24.327516555786133,24.875722581188647,24.327516555786133,24.740452022671604,562800
2009-05-28,24.647899627685547,24.740454606809045,24.26344570650871,24.49127125827825,177400
2009-05-29,25.13202476501465,25.13202476501465,24.768928710512988,24.982514784684216,89900
2009-06-01,25.708715438842773,25.865346529500613,25.559205424612053,25.68023656492409,211100
2009-06-02,25.73006629943848,25.88669734786816,25.5947957586364,25.76566352429227,154600
2009-06-03,25.2317008972168,25.55208140212603,24.982517568895496,25.55208140212603,133000
2009-06-04,25.45240592956543,25.48800315691742,25.160504319848144,25.295774870143447,123700
2009-06-05,25.31000709533692,25.63750583912632,25.224573230846985,25.601908621913307,103600
2009-06-08,25.2744255065918,25.409696102003373,24.91132932106848,25.18899158927371,34600
2009-06-09,25.53071975708008,25.559198623420656,25.2388181668246,25.473762024398923,432100
2009-06-10,25.495132446289062,25.78703415005516,25.18899130381544,25.78703415005516,2074200
2009-06-11,25.8226318359375,26.100294105803183,25.644642922854857,25.66600072333829,2331700
2009-06-12,25.78702735900879,25.78702735900879,25.48800465668932,25.658875160285376,146400
2009-06-15,24.968286514282227,25.36698268931485,24.776058146814474,25.36698268931485,838400
2009-06-16,24.647899627685547,25.07507457417453,24.58382352150694,24.982519595051027,124300
2009-06-17,24.54822158813477,24.740449869865493,24.320396079985965,24.55534266295496,44800
2009-06-18,24.612302780151367,24.790291665004005,24.420074458603136,24.56246610966421,83000
2009-06-19,24.747568130493164,24.93267805256273,24.655015885352658,24.897080826286054,325500
2009-06-22,24.007137298583984,24.54110385617957,23.96441899625437,24.50550391295772,103200
2009-06-23,24.09756088256836,24.17649638988318,23.79616056036032,24.09756088256836,166400
2009-06-24,24.212377548217773,24.56400803681315,24.16214188378637,24.305665705402305,60200
2009-06-25,24.851051330566406,24.858226288521287,24.1262573901309,24.176490308281235,45600
2009-06-26,24.772117614746094,24.82235054204004,24.63577148887527,24.815175582779148,913300
2009-06-29,24.951526641845703,25.02328719859943,24.743417194774228,24.886941045771444,69300
2009-06-30,24.75059127807617,25.07351647379391,24.607067448040866,25.07351647379391,157400
2009-07-01,25.087871551513672,25.23139539539896,25.02328595863977,25.044816314590825,326900
2009-07-02,24.32719993591309,24.7218884551557,24.31284727771467,24.71471075731167,424900
2009-07-06,24.30566596984864,24.30566596984864,24.01862106098291,24.205200114871168,85700
2009-07-07,23.81768798828125,24.27696479645621,23.78898541198045,24.27696479645621,118200
2009-07-08,23.753103256225582,23.92533240767846,23.43017804567188,23.76745591363745,50900
2009-07-09,23.961212158203125,24.08320837479,23.824866022007846,23.98273977510516,117000
2009-07-10,23.7602767944336,23.867917599945784,23.580872714424267,23.602400328028903,51300
2009-07-13,24.16214370727539,24.21955433525016,23.58805111497475,23.82486584913656,22200
2009-07-14,24.35589599609375,24.42765926787876,24.2051972315786,24.34154334173675,132900
2009-07-15,25.22421836853028,25.28880395611287,24.80799952911146,24.85105749999633,72100
2009-07-16,25.43233108520508,25.539974669213663,25.10940580815944,25.188341333943665,311100
2009-07-17,25.43233108520508,25.49691668811222,25.3031598793908,25.38209814266509,59600
2009-07-20,25.927478790283203,25.956181363014647,25.63325620424575,25.776777280370126,124600
2009-07-21,26.04230308532715,26.19300189126568,25.72655007765823,26.12841629765064,231300
