Date,Close,High,Low,Open,Volume
2025-05-14 20:00:00,0.9409499764442444,0.9412999749183655,0.9406499862670898,0.9412000179290771,0
2025-05-14 20:30:00,0.9410799741744995,0.9412699937820435,0.9404799938201904,0.9409599900245667,0
2025-05-14 21:00:00,0.9412400126457214,0.9412599802017212,0.9394800066947937,0.9406399726867676,0
2025-05-14 21:30:00,0.9406800270080566,0.9412999749183655,0.9399600028991699,0.941290020942688,0
2025-05-14 22:00:00,0.9406599998474121,0.9411100149154663,0.9401500225067139,0.9406599998474121,0
2025-05-14 22:30:00,0.9408699870109558,0.9410499930381775,0.9401400089263916,0.9407299757003784,0
2025-05-14 23:00:00,0.940750002861023,0.9409499764442444,0.9401999711990356,0.9409300088882446,0
2025-05-14 23:30:00,0.9406899809837341,0.941100001335144,0.9402499794960022,0.9407200217247009,0
2025-05-15 00:00:00,0.940500020980835,0.9409300088882446,0.9401199817657471,0.9407100081443787,0
2025-05-15 00:30:00,0.9402099847793579,0.9406099915504456,0.9397100210189819,0.940559983253479,0
2025-05-15 01:00:00,0.9399700164794922,0.9404000043869019,0.9394800066947937,0.9401800036430359,0
2025-05-15 01:30:00,0.9399999976158142,0.9403600096702576,0.9394599795341492,0.9399999976158142,0
2025-05-15 02:00:00,0.9397900104522705,0.9401199817657471,0.93927001953125,0.9400299787521362,0
2025-05-15 02:30:00,0.939740002155304,0.9399099946022034,0.93927001953125,0.939769983291626,0
2025-05-15 03:00:00,0.9397299885749817,0.9398000240325928,0.9390400052070618,0.9397299885749817,0
2025-05-15 03:30:00,0.9398000240325928,0.9398499727249146,0.9391000270843506,0.9397299885749817,0
2025-05-15 04:00:00,0.9399499893188477,0.9402700066566467,0.9393799901008606,0.9398099780082703,0
2025-05-15 04:30:00,0.9406099915504456,0.9406999945640564,0.9396799802780151,0.9400699734687805,0
2025-05-15 05:00:00,0.940310001373291,0.9408000111579895,0.9397199749946594,0.9406099915504456,0
2025-05-15 05:30:00,0.9399499893188477,0.9404299855232239,0.9392600059509277,0.940310001373291,0
2025-05-15 06:00:00,0.9401800036430359,0.9403499960899353,0.9394299983978271,0.9399999976158142,0
2025-05-15 06:30:00,0.9398000240325928,0.9402499794960022,0.939300000667572,0.9401699900627136,0
2025-05-15 07:00:00,0.9394199848175049,0.9399600028991699,0.938730001449585,0.9398400187492371,0
2025-05-15 07:30:00,0.9382500052452087,0.9395999908447266,0.9377800226211548,0.9394199848175049,0
2025-05-15 08:00:00,0.938040018081665,0.9383999705314636,0.9372199773788452,0.9382399916648865,0
2025-05-15 08:30:00,0.9377800226211548,0.9380999803543091,0.9366999864578247,0.938040018081665,0
2025-05-15 09:00:00,0.9383800029754639,0.9386000037193298,0.9375200271606445,0.9377599954605103,0
2025-05-15 09:30:00,0.9381800293922424,0.9384499788284302,0.9370800256729126,0.9383500218391418,0
2025-05-15 10:00:00,0.9384400248527527,0.9384999871253967,0.9374099969863892,0.9381800293922424,0
2025-05-15 10:30:00,0.9384400248527527,0.9387199878692627,0.9378600120544434,0.9384499788284302,0
2025-05-15 11:00:00,0.9383900165557861,0.9387099742889404,0.9377899765968323,0.9384300112724304,0
2025-05-15 11:30:00,0.9380999803543091,0.9385499954223633,0.9375900030136108,0.9383599758148193,0
2025-05-15 12:00:00,0.9370899796485901,0.9381999969482422,0.9366099834442139,0.9381099939346313,0
2025-05-15 12:30:00,0.9375399947166443,0.9381200075149536,0.9366599917411804,0.9369199872016907,0
2025-05-15 13:00:00,0.9369000196456909,0.9377099871635437,0.9364500045776367,0.9375500082969666,0
2025-05-15 13:30:00,0.9358900189399719,0.9370499849319458,0.9355700016021729,0.9369000196456909,0
2025-05-15 14:00:00,0.9358800053596497,0.9365400075912476,0.9350399971008301,0.9358699917793274,0
2025-05-15 14:30:00,0.936269998550415,0.9365599751472473,0.9355800151824951,0.9358900189399719,0
2025-05-15 15:00:00,0.9358199834823608,0.9365299940109253,0.935509979724884,0.9362900257110596,0
2025-05-15 15:30:00,0.9352700114250183,0.9359800219535828,0.9348599910736084,0.9358199834823608,0
2025-05-15 16:00:00,0.9348999857902527,0.9354299902915955,0.9342600107192993,0.935259997844696,0
2025-05-15 16:30:00,0.9353600144386292,0.9356499910354614,0.9344499707221985,0.934909999370575,0
2025-05-15 17:00:00,0.9351099729537964,0.9355000257492065,0.9345300197601318,0.9353100061416626,0
2025-05-15 17:30:00,0.9350600242614746,0.9354400038719177,0.9346299767494202,0.9351699948310852,0
2025-05-15 18:00:00,0.9348800182342529,0.9352999925613403,0.934469997882843,0.9350500106811523,0
2025-05-15 18:30:00,0.9346299767494202,0.9351000189781189,0.9340999722480774,0.9348599910736084,0
2025-05-15 19:00:00,0.9341800212860107,0.9348499774932861,0.9337199926376343,0.9346299767494202,0
2025-05-15 19:30:00,0.9343600273132324,0.9344000220298767,0.9335299730300903,0.9341800212860107,0
2025-05-15 20:00:00,0.9343000054359436,0.934499979019165,0.9336400032043457,0.9342899918556213,0
2025-05-15 20:30:00,0.9346100091934204,0.9348499774932861,0.9339100122451782,0.9343199729919434,0
2025-05-15 21:00:00,0.9343900084495544,0.9356600046157837,0.9339799880981445,0.9356600046157837,0
2025-05-15 21:30:00,0.9352399706840515,0.9358699917793274,0.9340699911117554,0.9343799948692322,0
2025-05-15 22:00:00,0.9347699880599976,0.9353399872779846,0.9343600273132324,0.9352399706840515,0
2025-05-15 22:30:00,0.9345800280570984,0.9348999857902527,0.9341099858283997,0.9347699880599976,0
2025-05-15 23:00:00,0.934660017490387,0.9347000122070312,0.9339500069618225,0.9344800114631653,0
2025-05-15 23:30:00,0.9343299865722656,0.934719979763031,0.9339399933815002,0.9346399903297424,0
2025-05-16 00:00:00,0.9340100288391113,0.9343299865722656,0.9334800243377686,0.9343299865722656,0
2025-05-16 00:30:00,0.9335600137710571,0.9340999722480774,0.9331099987030029,0.9339600205421448,0
2025-05-16 01:00:00,0.9334400296211243,0.9336199760437012,0.9329800009727478,0.9335500001907349,0
