Date,Close,High,Low,Open,Volume
2015-11-18,21.67700386047364,21.67700386047364,19.07319270751061,21.17338591967229,28600
2015-11-19,21.79487609863281,21.82344946542348,21.72344063787901,21.72344063787901,3500
2015-11-20,21.973464965820312,21.980608648438977,21.937746552726985,21.937746552726985,600
2015-11-23,22.087766647338867,22.15348636372056,22.087766647338867,22.123483706783023,2400
2015-11-24,21.752016067504883,22.159196435637405,21.752016067504883,22.159196435637405,2500
2015-11-25,21.752016067504883,21.752016067504883,21.752016067504883,21.752016067504883,0
2015-11-27,21.916318893432617,21.916318893432617,21.916318893432617,21.916318893432617,0
2015-11-30,21.966327667236328,22.144915697051257,21.94632589509824,22.144915697051257,1600
2015-12-01,22.329927444458008,22.329927444458008,22.1306223738913,22.1306223738913,5600
2015-12-02,21.87346076965332,22.30207091745984,21.87346076965332,22.22349311703848,4400
2015-12-03,21.437705993652344,21.694873177370816,21.437705993652344,21.694873177370816,800
2015-12-04,21.87346076965332,22.02347404888192,21.65201064909906,21.65201064909906,4400
2015-12-07,21.87346076965332,21.87346076965332,21.87346076965332,21.87346076965332,0
2015-12-08,21.944887161254883,21.97346188772673,21.373406256997445,21.63057334517227,4600
2015-12-09,21.82345390319824,21.82345390319824,21.79488053059721,21.79488053059721,600
2015-12-10,21.644865036010746,21.644865036010746,21.644865036010746,21.644865036010746,700
2015-12-11,21.52913856506348,21.559141214973224,21.52913856506348,21.559141214973224,300
2015-12-14,21.59557342529297,21.62343283392513,21.49484927098513,21.501992953650483,600
2015-12-15,21.844879150390625,21.994893744872098,21.844879150390625,21.94703121251594,4100
2015-12-16,22.237775802612305,22.237775802612305,22.044901809903465,22.044901809903465,1600
2015-12-17,22.209203720092773,22.473513196262445,22.18634475046765,22.473513196262445,2400
2015-12-18,21.920299530029297,22.093639457670967,21.920299530029297,22.074138388635248,1400
2015-12-21,21.956418991088867,21.996864850249263,21.956418991088867,21.996864850249263,500
2015-12-22,22.15864372253418,22.15864372253418,22.15864372253418,22.15864372253418,200
2015-12-23,22.375316619873047,22.375316619873047,22.20919936177085,22.20919936177085,4500
2015-12-24,22.396987915039062,22.396987915039062,22.285761824216163,22.285761824216163,300
2015-12-28,22.33703994750977,22.411432207551403,22.331984216345127,22.411432207551403,2100
2015-12-29,22.707555770874023,22.74366774430811,22.57032779217423,22.57032779217423,3500
2015-12-30,22.707555770874023,22.815893068759763,22.707555770874023,22.801447728352738,2000
2015-12-31,22.52266311645508,22.6714462908172,22.52266311645508,22.62088896834384,36800
2016-01-04,21.99975204467773,22.375322677565617,21.928249942453427,22.375322677565617,1900
2016-01-05,22.666393280029297,22.666393280029297,22.3392143524066,22.3392143524066,1500
2016-01-06,22.44754981994629,22.523385806471623,22.259764488371346,22.259764488371346,3700
2016-01-07,22.035863876342773,22.20920383855316,22.0336969373974,22.18825905805386,1500
2016-01-08,21.746967315673828,22.04236673780624,21.7252993004396,22.03586729754461,4000
2016-01-11,21.87697029113769,21.87697029113769,21.87697029113769,21.87697029113769,500
2016-01-12,21.638622283935547,21.74696095081454,21.638622283935547,21.696403640982144,2300
2016-01-13,21.41473388671875,21.876975291058656,21.41473388671875,21.840861927978384,3300
2016-01-14,21.48695182800293,21.543286726370056,21.306389207599544,21.543286726370056,3700
2016-01-15,21.125831604003903,21.161943585626805,21.05071746995453,21.05071746995453,1400
2016-01-19,21.27027702331543,21.31361166605852,21.20166234659014,21.31361166605852,4700
2016-01-20,20.69970321655273,20.86582053300712,20.309688587590987,20.69970321655273,4600
2016-01-21,20.85859107971192,20.85859107971192,20.85859107971192,20.85859107971192,100
2016-01-22,21.29194641113281,21.29194641113281,21.27533550768325,21.281113093441046,300
2016-01-25,21.29194641113281,21.29194641113281,21.29194641113281,21.29194641113281,0
2016-01-26,21.481170654296875,21.56350742687968,21.37138829085313,21.37138829085313,500
2016-01-27,21.29194641113281,21.29194641113281,21.29194641113281,21.29194641113281,900
2016-01-28,21.06082344055176,21.299166038800625,21.06082344055176,21.291943368843576,1700
2016-01-29,21.082494735717773,21.089717406800336,20.95248941139898,20.95248941139898,600
2016-02-01,21.53028106689453,21.53028106689453,21.383664895127605,21.383664895127605,700
2016-02-02,21.255830764770508,21.436393375578845,21.255830764770508,21.436393375578845,1100
2016-02-03,21.27750015258789,21.43639615233514,20.97921198133259,21.43639615233514,3800
2016-02-04,21.40534210205078,21.411121066107462,21.265948529701937,21.265948529701937,1500
2016-02-05,21.016048431396484,21.09694014894184,21.016048431396484,21.09694014894184,200
2016-02-08,19.90233612060547,20.29524087443915,19.90233612060547,20.29524087443915,700
2016-02-09,19.74633026123047,19.89800221636616,19.55204413479444,19.80411025046077,1400
2016-02-10,20.165233612060547,20.165233612060547,20.165233612060547,20.165233612060547,300
2016-02-11,19.65965843200684,19.717438417837915,19.65965843200684,19.717438417837915,800
2016-02-12,19.854665756225582,19.867666011538425,19.65965779378254,19.65965779378254,1800
2016-02-16,19.854665756225582,19.854665756225582,19.854665756225582,19.854665756225582,100
2016-02-17,20.475801467895508,20.54802679170984,20.459911042554605,20.511913441010936,2600
2016-02-18,20.72858428955078,20.72858428955078,20.57041157205609,20.57041157205609,3900
2016-02-19,20.69970321655273,20.69970321655273,20.69970321655273,20.69970321655273,200
2016-02-22,21.01749038696289,21.05721438593741,20.999434399497257,21.01749038696289,800
2016-02-23,20.90915298461914,20.90915298461914,20.90915298461914,20.90915298461914,300
2016-02-24,20.926485061645508,20.926485061645508,20.88026025070707,20.88676106676484,800
2016-02-25,21.06082344055176,21.06082344055176,21.06082344055176,21.06082344055176,100
2016-02-26,21.21249389648437,21.30999648380924,21.21249389648437,21.306385838108906,2500
2016-02-29,21.18360710144043,21.414727040934807,21.18360710144043,21.398116139053545,700
2016-03-01,21.68918228149414,21.69640495156125,21.515842332633813,21.52306362511747,1000
2016-03-02,21.927520751953125,21.927520751953125,21.804738139112924,21.833627436354806,1300
2016-03-03,21.957862854003903,21.96941802593,21.93041725430392,21.93041725430392,1100
2016-03-04,22.02141761779785,22.05030829908793,21.98530564376876,22.02864028812037,1700
2016-03-07,22.00696563720703,22.12252557233356,22.00696563720703,22.108081613630063,1500
2016-03-08,21.973751068115234,21.98891826387889,21.973751068115234,21.98891826387889,600
2016-03-09,21.906570434570312,22.04090956731674,21.84806862003,21.99251921152618,3700
2016-03-10,21.803298950195312,22.13697862018983,21.803298950195312,22.13697862018983,1000
2016-03-11,22.310317993164062,22.310317993164062,22.23087137317956,22.23087137317956,400
2016-03-14,22.382539749145508,22.46054264914116,22.382539749145508,22.41792986448536,3000
2016-03-15,22.53060340881348,22.53060340881348,22.38976478621676,22.38976478621676,2300
2016-03-16,22.360876083374023,22.537828072018243,22.360876083374023,22.534217425450784,1500
2016-03-17,23.109128952026367,23.145242306302865,23.097572403141168,23.104795073996467,1100
2016-03-18,22.94651985168457,23.172559026183475,22.917354358985275,23.106934929168123,136400
2016-03-21,22.829858779907227,23.05589799084716,22.789755004070987,23.05589799084716,3400
2016-03-22,22.78975486755371,22.902774472346657,22.75986061535382,22.76423453594785,1600
2016-03-23,22.70590591430664,22.84954994083601,22.70590591430664,22.79705036822181,2600
2016-03-24,22.74236488342285,22.74236488342285,22.58705381920542,22.611116645226605,2200
2016-03-28,22.8881950378418,22.94652743326709,22.611116507260164,22.611116507260164,2600
2016-03-29,23.384016036987305,23.384016036987305,22.97568935732056,23.12881134066295,17300
2016-03-30,23.33298110961914,23.573603812435977,23.329335943252545,23.573603812435977,4200
2016-03-31,23.44964599609375,23.44964599609375,23.332981201347337,23.332981201347337,11300
2016-04-01,23.49850082397461,23.49850082397461,23.349751330500087,23.349751330500087,700
2016-04-04,23.4642276763916,23.531309302480565,23.405893892656568,23.531309302480565,5300
2016-04-05,23.25423240661621,23.26006522909525,23.242565370904074,23.26006522909525,300
2016-04-06,23.31839942932129,23.31839942932129,23.22360979831368,23.28194219987701,600
2016-04-07,23.12881660461425,23.35704351243748,23.12881660461425,23.35704351243748,2100
2016-04-08,23.347570419311523,23.515275929367817,23.347570419311523,23.471525577458383,1900
2016-04-11,23.33298110961914,23.48172781834592,23.328605797375985,23.373813648544456,3100
2016-04-12,23.435062408447266,23.471519635054,23.39787642671953,23.39787642671953,1300
2016-04-13,23.34537124633789,23.449641621484734,23.29578948273504,23.43505817717351,2800
2016-04-14,23.25277137756348,23.311103769277576,23.219959320302173,23.311103769277576,3600
2016-04-15,23.41318702697754,23.41318702697754,23.25277190307296,23.25277190307296,700
2016-04-18,23.500682830810547,23.500682830810547,23.223604336240687,23.427768389071097,1000
2016-04-19,23.42047882080078,23.631934627960813,23.36579159046518,23.631934627960813,32800
2016-04-20,23.18714714050293,23.3475622599344,23.15798164017697,23.34026914641052,1900
2016-04-21,22.65049171447754,23.08215258315672,22.611118074981388,23.06319382318316,1300
2016-04-22,22.9392318725586,23.041314590541248,22.83715054532972,22.88819120894416,2400
2016-04-25,23.100378036499023,23.100378036499023,22.9720462189231,22.9720462189231,2300
2016-04-26,23.16527366638184,23.315479263299714,23.16527366638184,23.315479263299714,2500
2016-04-27,23.07777214050293,23.07777214050293,22.9727744011003,23.05589836478569,1200
2016-04-28,23.10110092163086,24.17150274542625,23.10110092163086,24.17150274542625,1100
2016-04-29,22.88090133666992,23.077773675744748,22.669446943064795,23.077773675744748,20100
2016-05-02,23.12152099609375,23.19370807165016,22.74236118062573,22.74236118062573,3800
2016-05-03,23.23818588256836,23.23818588256836,23.04495873363278,23.04495873363278,4700
2016-05-04,23.57360076904297,23.57360076904297,23.09600198218878,23.09600198218878,1700
2016-05-05,23.59547615051269,23.60276648280046,23.55537236916014,23.58089270442923,2700
2016-05-06,23.71943092346192,23.820054752912355,23.504331355265823,23.51964355620359,3800
2016-05-09,23.958595275878903,23.98994843174601,23.879845227182173,23.90171900448336,5200
2016-05-10,24.047548294067383,24.20067028302008,23.998693895993537,24.20067028302008,7700
2016-05-11,23.610057830810547,24.12775761126944,23.50797649736882,24.12775761126944,7100
2016-05-12,23.690263748168945,23.774115074190323,23.4642245386842,23.67568030418533,3600
2016-05-13,23.348291397094727,24.05848823931467,23.2673550810036,23.646516326723656,3700
2016-05-16,23.666934967041016,23.69755937179371,23.420479437239685,23.420479437239685,7000
2016-05-17,23.27464866638184,23.40589551663012,23.27464866638184,23.3329810634102,2400
2016-05-18,22.70079803466797,23.289227342521265,22.70079803466797,23.289227342521265,5700
2016-05-19,22.654861450195312,22.719028047344683,22.59288389947,22.63298767499992,3000
2016-05-20,22.809446334838867,22.82257088040533,22.76715628698627,22.78611365485916,2700
2016-05-23,22.88090133666992,22.91006822723829,22.85902755949753,22.9027765045962,4200
2016-05-24,23.034029006958008,23.12881863739531,23.034029006958008,23.114236580157822,3500
2016-05-25,23.1900634765625,23.260061507373152,22.94652440185018,23.260061507373152,5600
2016-05-26,23.17256546020508,23.179857183092885,23.09964962208093,23.09964962208093,1000
2016-05-27,23.26370429992676,23.34755700678384,23.23380866052252,23.3256818433958,1500
2016-05-31,23.27464866638184,23.34027139612895,23.13027587943008,23.34027139612895,2500
2016-06-01,23.18714714050293,23.1944388632729,23.066108436632422,23.150689917407004,2500
2016-06-02,23.26005744934082,23.26005744934082,23.21047569334437,23.21047569334437,800
2016-06-03,23.36505889892578,23.44964176384133,23.26735288110578,23.26735288110578,2400
2016-06-06,23.37672615051269,23.39859992526109,23.260059991921715,23.39859992526109,3100
2016-06-07,23.395687103271484,23.50651907353156,23.332980785509523,23.37673112582525,2500
2016-06-08,23.507980346679688,23.51527067961597,23.36943898731672,23.384022434697457,2700
2016-06-09,23.557558059692383,23.557558059692383,23.436517963509587,23.52255834624749,6100
2016-06-10,23.442354202270508,23.478811426823768,23.4204776423322,23.4204776423322,1600
2016-06-13,23.435062408447266,23.61589381274702,23.435062408447266,23.5881844291004,5800
2016-06-14,23.32568550109864,23.405891664591373,23.296520002761405,23.3533934894336,4900
2016-06-15,23.566308975219727,23.639223423253146,23.501413614455725,23.501413614455725,8600
2016-06-16,23.68734741210937,23.712138990264418,23.46568350025796,23.46714101029422,7200
2016-06-17,23.65058135986328,23.672638519659778,23.45061560825621,23.54030677876246,6800
2016-06-20,23.672643661499023,23.88584515752783,23.672643661499023,23.88584515752783,4900
2016-06-21,23.86379051208496,23.86379051208496,23.797624620279976,23.797624620279976,3200
2016-06-22,23.84173393249512,23.871141616000656,23.76601040948033,23.81232624898958,2700
2016-06-23,23.944658279418945,23.944658279418945,23.91598536702009,23.91598536702009,5300
2016-06-24,23.643239974975582,23.70940587098044,23.415336001089845,23.52561202701935,5700
2016-06-27,23.606481552124023,23.67999796725044,23.44106681361811,23.52561181280208,3400
2016-06-28,24.04023742675781,24.04023742675781,23.88585125757319,23.95201715929113,8600
2016-06-29,24.49603843688965,24.510742278024747,24.390172463399487,24.437225876820182,7600
2016-06-30,24.69453430175781,24.70188481955895,24.430605560718245,24.657776103810672,11900
2016-07-01,24.67983627319336,24.87098343468225,24.650428586122548,24.87098343468225,4900
2016-07-05,24.85994529724121,24.87832579675145,24.70923585824501,24.70923585824501,2300
2016-07-06,24.826868057250977,24.98860750660816,24.687185772014928,24.98860750660816,8300
2016-07-07,24.518096923828125,24.922445611935665,24.501923537198103,24.922445611935665,3400
2016-07-08,24.94303131103516,24.99596290632068,24.702629208700213,24.79746521729272,17900
2016-07-11,25.135643005371094,25.15770017185728,24.89303660979315,25.15770017185728,6100
2016-07-12,25.187105178833008,25.187105178833008,24.973906467857795,25.187105178833008,919000
2016-07-13,25.304733276367188,25.304733276367188,25.151081903059964,25.231216865841606,27800
2016-07-14,25.164306640625,25.3488351727684,25.05917546514156,25.3488351727684,8400
2016-07-15,25.12755584716797,25.12755584716797,24.97169736829157,25.025366530869302,304400
2016-07-18,25.135643005371094,25.15770017185728,25.04742275284013,25.15770017185728,6700
2016-07-19,25.207687377929688,25.20915972519726,25.073151295796425,25.073151295796425,7200
2016-07-20,25.17240333557129,25.23856922430225,25.121676060728515,25.23856922430225,9400
2016-07-21,25.245912551879883,25.260616390128444,25.07682261872701,25.18709719888564,8300
2016-07-22,25.43705940246582,25.525282440843966,25.337811989878745,25.36354300828804,10900
2016-07-25,25.40030288696289,25.473822090478567,25.290028288395664,25.473822090478567,22800
2016-07-26,25.2569522857666,25.47383050216439,25.23195602876437,25.47383050216439,8500
2016-07-27,25.069477081298828,25.415010376250187,24.98125682888596,25.415010376250187,8400
2016-07-28,25.22386741638184,25.30473434960121,24.98493486533305,25.11358999144504,10600
2016-07-29,25.49441146850586,25.56204690426619,25.260625127093043,25.260625127093043,17500
2016-08-01,25.57674026489257,25.598794618619184,25.433381356729218,25.51792491566135,30700
2016-08-02,25.187105178833008,25.547342318879537,25.13785024978896,25.547342318879537,90100
2016-08-03,24.995962142944336,25.2018103455142,24.93053102013565,25.2018103455142,22000
2016-08-04,24.951847076416016,25.1135865295016,24.863626831310714,25.1135865295016,234100
2016-08-05,24.951847076416016,25.01801296136275,24.90773835609888,24.981254759608127,21500
2016-08-08,24.94450187683105,25.04595644234752,24.94450187683105,24.951852396960938,45100
2016-08-09,25.11358642578125,25.11358642578125,24.870980051625885,25.06947490117527,204300
2016-08-10,25.0621280670166,25.172405492507888,25.01066601631305,25.172405492507888,12300
2016-08-11,24.826868057250977,25.1540208129264,24.716590650058173,25.1540208129264,19400
2016-08-12,24.907739639282227,25.076829619641405,24.84524760816181,25.076829619641405,11600
2016-08-15,24.87833023071289,25.06212404069024,24.870979712281027,25.06212404069024,14900
2016-08-16,24.576908111572266,24.72394371815724,24.576908111572266,24.72394371815724,18600
2016-08-17,24.67983627319336,24.70189063626077,24.45193090510165,24.70189063626077,18300
2016-08-18,24.62837219238281,24.694538080600896,24.5548557852388,24.694538080600896,11700
2016-08-19,24.43722343444824,24.58425622216221,24.35635371852316,24.58425622216221,20900
2016-08-22,24.55485343933105,24.55485343933105,24.34900247094617,24.34900247094617,56300
2016-08-23,24.540149688720703,24.65777761202884,24.5401496887207,24.65777761202884,60600
2016-08-24,24.47398567199707,24.66513001026529,24.363708258534285,24.66513001026529,58700
2016-08-25,24.576908111572266,24.731294236474564,24.35635610393028,24.35635610393028,24400
2016-08-26,24.334300994873047,24.6871876022638,24.187268180343267,24.65777991756937,33700
2016-08-29,24.576908111572266,24.613666312100776,24.311509809228863,24.35635610393028,22900
2016-08-30,24.503400802612305,24.62102877063248,24.378419509075385,24.62102877063248,38600
2016-08-31,24.540149688720703,24.598962248139312,24.400464601718543,24.5769078889162,143400
2016-09-01,24.53280067443848,24.63572477484972,24.378414523821625,24.63572477484972,69500
2016-09-02,24.69453430175781,24.91508629391141,24.554852027770377,24.554852027770377,48900
2016-09-06,24.90038681030273,24.915090652948265,24.62837273253858,24.81951707798796,169500
2016-09-07,25.02455711364746,25.02455711364746,24.81022916495258,24.980212525172785,555900
2016-09-08,24.70675468444824,25.05411348658099,24.70675468444824,24.994987384393408,322500
2016-09-09,23.768150329589844,24.551554313093902,23.73858727678866,24.551554313093902,906700
2016-09-12,23.86422348022461,24.152456132062223,23.649895624498647,23.760755637953388,5085900
2016-09-13,23.442960739135746,23.901178130277376,23.39861757536196,23.805099630849792,926700
2016-09-14,23.487308502197266,23.80510286365116,23.391229989721943,23.80510286365116,532100
2016-09-15,23.66468620300293,23.68685708646279,23.406015088699306,23.524264499299104,528600
2016-09-16,23.583383560180664,23.68685141728058,23.44296189008519,23.68685141728058,2119500
2016-09-19,23.827280044555664,23.84945092787106,23.61295210821245,23.6425137558477,4242400
2016-09-20,23.782930374145508,23.99725826466812,23.782930374145508,23.99725826466812,3387100
2016-09-21,24.056381225585938,24.122896679710745,23.52425900223132,23.753367005525742,2247900
2016-09-22,24.52938270568848,24.573727288671915,24.21897908266882,24.21897908266882,1728200
2016-09-23,24.62545394897461,24.721532440736617,24.27070584780024,24.44068913674084,19150800
2016-09-26,24.677188873291016,24.714141273381387,24.48503470124864,24.499816225142265,2998900
2016-09-27,24.462860107421875,24.714140365811087,24.43329988000756,24.66240644372689,3562300
2016-09-28,24.632856369018555,24.64763507917328,24.43330995046826,24.47026236443199,4122700
2016-09-29,24.3298282623291,24.603282204663245,24.24853411601897,24.52198523906592,2674400
2016-09-30,24.21897315979004,24.59589215546324,24.18941011169755,24.396345809770096,2058000
2016-10-03,23.753368377685547,24.16724265162457,23.71641597198996,24.13767959935296,2344800
2016-10-04,23.391225814819336,23.76075686264231,23.260412289072423,23.76075686264231,3262600
2016-10-05,22.955183029174805,23.53904059263132,22.877582135695803,23.398618921352288,4848700
2016-10-06,22.999526977539062,23.154728760261968,22.63738666523134,22.85171454763208,2438800
2016-10-07,22.94040298461914,23.354275827434147,22.836933716682505,23.05126160559625,1711500
2016-10-10,23.029088973999023,23.143643679431307,22.910839592101617,22.94779199532812,2403900
2016-10-11,22.85171127319336,23.0586483634822,22.78002243821452,22.969960636317385,1770400
2016-10-12,23.17690086364746,23.17690086364746,22.859105128621,22.888666768581427,1411700
2016-10-13,23.25080299377441,23.309929086181448,22.999524149262665,23.1103827532386,3299300
2016-10-14,23.221248626708984,23.450356667934813,23.169514689300968,23.32471650152502,2381400
2016-10-17,23.243417739868164,23.361667126243287,23.20646392559852,23.221245451306373,1148300
2016-10-18,23.36166381835937,23.50947482557711,23.312885918145223,23.39122545594545,4753200
2016-10-19,23.45035171508789,23.47252400199873,23.2360252468582,23.47252400199873,1515600
2016-10-20,23.36905670166016,23.524258484774883,23.25450199771085,23.332102889268214,1977100
2016-10-21,23.35427665710449,23.36166742005137,23.169511812364178,23.20646421745468,1295700
2016-10-24,23.38383674621582,23.620335506233385,23.310670594295644,23.391227508671843,1108700
2016-10-25,23.35427665710449,23.376447536301235,23.213854980401564,23.302542726120222,1402700
2016-10-26,23.05125617980957,23.280364130520866,22.903443780202824,23.20645793071749,1481900
2016-10-27,22.504358291625977,22.99213736113122,22.43414674958073,22.99213736113122,1409100
2016-10-28,22.563480377197266,22.751939873782725,22.489574167100407,22.57826049150167,2338200
2016-10-31,22.87388801574707,22.8960588946269,22.55756956857523,22.615216954879315,1071400
2016-11-01,22.423059463500977,22.83767093361301,22.323286288003963,22.814761403269586,3438600
2016-11-02,22.07570457458496,22.408280453922607,22.07570457458496,22.35654652222412,1699300
2016-11-03,21.97962760925293,22.112658534194555,21.93528443748706,22.038752308155427,1922500
2016-11-04,22.12743377685547,22.20872933372991,21.92788744611676,22.001793651165567,1757400
2016-11-07,22.53392219543457,22.54870372257471,22.267860345488103,22.27525110905817,2997600
2016-11-08,22.67433738708496,22.740852830512864,22.437838659182912,22.452618772444083,1513400
2016-11-09,22.16439437866211,22.352115278605808,21.78747386207608,21.93528632688617,4760900
2016-11-10,21.831811904907227,22.07570141200597,21.48740916245797,22.060919888025747,5345000
2016-11-11,21.853988647460938,22.10526898400052,21.780082417365044,21.780082417365044,3702500
2016-11-14,22.28264236450196,22.371330119656506,21.580536725574973,21.735738535040376,4315200
2016-11-15,22.134824752807617,22.556088293131136,22.016575387441144,22.29741727777561,3161100
2016-11-16,22.12004470825196,22.238294081522334,21.950061410381245,22.03874773551217,2059000
2016-11-17,21.913110733032227,22.238297260838188,21.8761583272187,22.06831393866568,1573600
2016-11-18,21.95745086669922,22.031357077753945,21.80224909216365,21.87615530321838,1276900
2016-11-21,21.89832878112793,22.156999845725625,21.88354866487621,21.98701652685773,1584900
2016-11-22,22.275245666503903,22.31219947532526,21.927888321445195,21.95744995885861,2567200
2016-11-23,22.12004470825196,22.18656015692201,21.95745076277239,22.07570154568649,1666200
2016-11-25,22.216121673583984,22.34176180820021,22.12743534893941,22.12743534893941,790000
2016-11-28,22.297426223754883,22.4563241365259,22.17178604643929,22.17178604643929,1957300
2016-11-29,22.452621459960938,22.57826160040313,22.25307651543586,22.25307651543586,1769200
2016-11-30,22.17917251586914,22.3602412774497,22.097875531689507,22.24568797389904,2233900
2016-12-01,21.839204788208008,22.108222647639085,21.735736922905264,22.038751165272394,2486800
2016-12-02,22.0461368560791,22.261203363456364,21.83919976344179,21.905715207159368,2399200
2016-12-05,22.22351837158203,22.249385340649525,21.99810500429893,22.046144265271742,1608800
2016-12-06,22.3195915222168,22.45262101270229,22.21612226120308,22.25307607215217,1341000
2016-12-07,22.785200119018555,22.82215252333389,22.341764219015094,22.341764219015094,2068400
2016-12-08,22.903444290161133,22.99952277493781,22.54869621477849,22.54869621477849,1703900
2016-12-09,22.88866806030273,23.102995953097587,22.859106418673992,22.866497181492143,1664600
2016-12-12,23.12516975402832,23.13551654072168,22.755640046815166,22.79998321698044,2744800
2016-12-13,23.184288024902344,23.265583579398985,23.019476727281635,23.21384966027106,2182100
2016-12-14,22.77781105041504,23.20646545671765,22.71129558998498,23.16212228631227,3364000
2016-12-15,22.59304428100586,22.85541001399735,22.548701114358643,22.711293665161005,3224700
2016-12-16,22.909900665283203,23.037846946250816,22.646481682641884,22.67658592994828,3455600
2016-12-19,23.11310768127441,23.18837045086033,22.91742649007614,22.97763641864129,2260000
2016-12-20,23.128162384033203,23.233530844142457,22.996453603294192,23.0754788717376,1764200
2016-12-21,22.834636688232425,23.28621185813213,22.81958384761492,23.14321274330168,1871800
2016-12-22,22.80452919006348,22.822592310261733,22.583258479790977,22.759372107326733,1399800
2016-12-23,22.82710647583008,22.90236923089685,22.751843720763308,22.81958005677164,931600
2016-12-27,22.887319564819336,22.97010875041861,22.7894789745348,22.87979314471778,1143600
2016-12-28,22.71421813964844,22.92495217833212,22.665297122589163,22.8722686686612,2570500
2016-12-29,22.92495346069336,23.00699044649956,22.676587304410376,22.73679723819055,1526200
2016-12-30,23.14321517944336,23.195898691632376,22.86474334077821,22.90237544628326,1853300
2017-01-03,23.21847915649414,23.315567553340813,23.05591247175004,23.226005577984644,2682300
2017-01-04,23.512001037597656,23.55339563560776,23.226004215328448,23.23353063637738,1838000
2017-01-05,23.63241577148437,23.647468610313464,23.206430194141745,23.39157609228988,2198800
2017-01-06,23.63241577148437,23.74530919166708,23.511995931887128,23.519522351301674,1747500
2017-01-09,23.48189353942871,23.685101137557265,23.451787859399097,23.66252331305289,2125400
2017-01-10,23.18836784362793,23.481892468458152,23.16579002015329,23.44426037013747,1582700
2017-01-11,23.060420989990234,23.229009628011653,23.04536958656508,23.15073658812988,2192400
2017-01-12,23.15073204040528,23.177073785621907,22.87226031673556,22.985155151112508,1481100
2017-01-13,23.09805488586425,23.2034218956334,23.052896365519327,23.08300204574928,1469600
2017-01-17,23.286216735839844,23.30126814409224,23.030324133812734,23.08300765149157,1759100
2017-01-18,23.33889389038086,23.436734477177904,23.24857828789929,23.316314630881017,1575700
2017-01-19,23.11310768127441,23.26363322044624,23.06418810123381,23.24105395891509,1631100
2017-01-20,23.256107330322266,23.278686592368366,23.06795111982529,23.09805680255343,1605100
2017-01-23,23.39910888671875,23.4442659799912,23.210952656645755,23.210952656645755,3551400
2017-01-24,23.40663719177246,23.48942496351439,23.308795140370776,23.346427250724588,1890200
2017-01-25,23.263633728027344,23.519526288891925,23.19815544722807,23.519526288891925,1630800
2017-01-26,23.248580932617188,23.406632896060188,23.22600310606673,23.263633773996133,1486000
2017-01-27,23.05290031433105,23.33137216208715,22.970112550553367,23.30879289804701,1649800
2017-01-30,22.92495346069336,23.075479012902825,22.85721854126896,22.96258556650476,2281100
2017-01-31,23.11310768127441,23.24105395891509,22.96258357762052,22.97010999813089,1712200
