Date,Close,High,Low,Open,Volume
2014-02-21,36.18280029296875,36.19719600735986,36.1108217210132,36.1108217210132,83000
2014-02-24,36.18998718261719,36.24037079677747,36.139603568456906,36.24037079677747,104200
2014-02-25,36.26918029785156,36.27637952957811,36.20440094082472,36.24038886235021,80900
2014-02-26,36.31957244873047,36.31957244873047,36.25479307652238,36.30517672760611,103400
2014-02-27,36.39875793457031,36.41315365980491,36.31958281863193,36.39156144480493,103500
2014-02-28,36.35554504394531,36.384336474049825,36.29796492943819,36.384336474049825,133900
2014-03-03,36.45643997192383,36.46364501655115,36.341140015112146,36.41320145725652,106800
2014-03-04,36.384376525878906,36.434820082395305,36.36275589525212,36.434820082395305,99400
2014-03-05,36.3915901184082,36.420415800036565,36.36276443677984,36.39879516433114,85700
2014-03-06,36.34833908081055,36.369959709071736,36.283482693961695,36.369959709071736,111700
2014-03-07,36.31230926513672,36.34833998117472,36.2546606692694,36.28348359271935,98000
2014-03-10,36.33394241333008,36.34835525559537,36.28349883988584,36.32673736668172,77300
2014-03-11,36.34833908081055,36.369959709071736,36.283482693961695,36.319516158074556,232400
2014-03-12,36.398807525634766,36.42042816868272,36.34836394013828,36.37718963155606,76700
2014-03-13,36.4132080078125,36.442033689442965,36.34835159862809,36.37717728025856,145600
2014-03-14,36.427616119384766,36.499680314105156,36.39879044149661,36.499680314105156,67800
2014-03-17,36.427616119384766,36.44202895832884,36.39879044149661,36.43482391334078,134000
2014-03-18,36.4420166015625,36.4420166015625,36.39157305684661,36.420398724960556,114200
2014-03-19,36.34833908081055,36.442021139362744,36.297895529813374,36.442021139362744,139000
2014-03-20,36.33394241333008,36.34835525559537,36.26908874658912,36.31953232003336,70800
2014-03-21,36.3915901184082,36.39879516433114,36.30511582249143,36.36276443677984,98500
2014-03-24,36.42039489746094,36.42759993924872,36.355538525503974,36.36274356729176,90600
2014-03-25,36.427616119384766,36.456441797272916,36.36275971862039,36.456441797272916,87200
2014-03-26,36.463653564453125,36.47086135973792,36.38438705909958,36.45644851813679,164100
2014-03-27,36.49969482421875,36.49969482421875,36.46366133804981,36.492487027397345,93000
2014-03-28,36.463653564453125,36.49968704294018,36.40600494701705,36.49247924765539,96500
2014-03-31,36.47085189819336,36.47805694264051,36.39158266443599,36.42040834016007,128300
2014-04-01,36.44560241699219,36.47446516718166,36.40952535550702,36.452819480791234,484700
2014-04-02,36.40231704711914,36.43117980206822,36.34459153722099,36.43117980206822,155000
2014-04-03,36.452823638916016,36.46003795103463,36.409529508693296,36.416746573315585,100000
2014-04-04,36.51054000854492,36.53940275697932,36.44560020081912,36.46003157503632,224300
2014-04-07,36.5466194152832,36.5610480368373,36.51053960388849,36.5610480368373,128200
2014-04-08,36.51774978637695,36.532181157715,36.48888704370086,36.52496409579466,100900
2014-04-09,36.51054000854492,36.553834131196524,36.44560020081912,36.51054000854492,1055500
2014-04-10,36.582698822021484,36.61156157198838,36.51775901084765,36.61156157198838,120500
2014-04-11,36.63316345214844,36.65480911248799,36.539361003177,36.62594639703523,102900
2014-04-14,36.57544708251953,36.62595547082489,36.53937005551581,36.62595547082489,112800
2014-04-15,36.669254302978516,36.69089997148347,36.56102045545158,36.61153160279827,83900
2014-04-16,36.63316345214844,36.64759480987482,36.58265507635614,36.63316345214844,90400
2014-04-17,36.57544708251953,36.66924955472979,36.55380141681744,36.61152686202398,126400
2014-04-21,36.604331970214844,36.64040901906437,36.58268629140561,36.64040901906437,164200
2014-04-22,36.604331970214844,36.611549031486184,36.57546923013427,36.58990060017455,102200
2014-04-23,36.61154556274414,36.64762260817557,36.58268282539815,36.61154556274414,178900
2014-04-24,36.61154556274414,36.63319123950257,36.58268282539815,36.60432850215658,389300
2014-04-25,36.65483093261719,36.65483093261719,36.604322526757905,36.61153958616734,192700
2014-04-28,36.6187629699707,36.647625709759424,36.59711729138034,36.64040864856106,247800
2014-04-29,36.63316345214844,36.63316345214844,36.59708643408251,36.61151779180889,199300
2014-04-30,36.69090270996094,36.70533407420837,36.61874864122505,36.662042733967354,235200
2014-05-01,36.71836471557617,36.72559143907579,36.67501264314081,36.70391402476439,118800
2014-05-02,36.72560119628906,36.75449982940293,36.66779841768494,36.696699806987,100400
2014-05-05,36.71115493774414,36.768954967144516,36.689477515054044,36.72560563414137,4175100
2014-05-06,36.73284149169922,36.74729219277297,36.70394008955172,36.73284149169922,158400
2014-05-07,36.73284149169922,36.74006546414139,36.70394008955172,36.72561751925705,145300
2014-05-08,36.783390045166016,36.790614012203044,36.71836331708338,36.75448866464321,221800
2014-05-09,36.76171875,36.77616944158302,36.74004133453166,36.77616944158302,158800
2014-05-12,36.74726104736328,36.76171173618924,36.718359669711354,36.72558639221788,102800
2014-05-13,36.84843826293945,36.84843826293945,36.74728612830593,36.761736826994856,332300
2014-05-14,36.877323150634766,36.91344850308957,36.8195203817569,36.848421766195834,128800
2014-05-15,36.94237518310547,36.96404985818212,36.855670970419645,36.935148453953516,139900
2014-05-16,36.877323150634766,36.91344850308957,36.87009642643117,36.9062245350737,247600
2014-05-19,36.88454818725586,36.91344957253211,36.87009749461773,36.91344957253211,116600
2014-05-20,36.84843826293945,36.85566223418944,36.80508616687268,36.84121429168947,172600
2014-05-21,36.83396530151367,36.848415991468485,36.80506392160404,36.83396530151367,100600
2014-05-22,36.81953430175781,36.848435697123215,36.78340893564544,36.82676102869354,96400
2014-05-23,36.83396530151367,36.87731737137811,36.790613231649225,36.87009064830706,78300
2014-05-27,36.906227111816406,36.93512574208528,36.83397364567444,36.920675048856886,134600
2014-05-28,37.12297058105469,37.12297058105469,36.94956507183107,36.94956507183107,147100
2014-05-29,36.985713958740234,37.08686884461936,36.964039289860544,37.08686884461936,116900
2014-05-30,36.96403121948242,37.00015657845757,36.942356555334975,36.97125518880217,306400
2014-06-02,36.956817626953125,37.036388433049716,36.92788228665874,37.036388433049716,132400
2014-06-03,36.91340637207031,36.93510925215683,36.87000613074792,36.93510925215683,162800
2014-06-04,36.84105682373047,36.89892471002047,36.819356711299754,36.87722459758975,186800
2014-06-05,36.956817626953125,36.96405008231376,36.84831148056216,36.86277915070935,113000
2014-06-06,37.03635025024414,37.05805035338013,36.96401197408568,37.02911504291675,126900
2014-06-09,37.029136657714844,37.06530719661923,37.00743654191197,37.0363718692656,149400
2014-06-10,37.00741195678711,37.036347264918156,36.98571185540026,37.021879610852636,168200
2014-06-11,36.97126388549805,37.014664111378806,36.94232856196132,37.00743166020679,291500
2014-06-12,37.021907806396484,37.02914025922598,36.94233702814717,36.99297247622856,139800
2014-06-13,37.03635025024414,37.03635025024414,36.94954707827707,36.99294728454906,103100
2014-06-16,37.021907806396484,37.043607924309946,36.978504811144596,37.043607924309946,134900
2014-06-17,36.99298858642578,37.02915638517404,36.978520915041244,37.02915638517404,137900
2014-06-18,37.029136657714844,37.04360432139166,36.97850121455834,37.04360432139166,802100
2014-06-19,37.09424591064453,37.10871357671847,37.000210220301625,37.09424591064453,189900
2014-06-20,37.021907806396484,37.05084313656441,37.00020768848302,37.02914025922598,160200
2014-06-23,37.079769134521484,37.0942367970409,37.04360135793519,37.0942367970409,172600
2014-06-24,37.10148239135742,37.10871484492899,37.0291440585155,37.087014724789036,123000
2014-06-25,37.16656494140625,37.1882650495363,37.11592951615365,37.173797390975025,157600
2014-06-26,37.195526123046875,37.20276133760726,37.144890658827585,37.18829366791234,141000
2014-06-27,37.17380905151367,37.224444492649404,37.1448737253148,37.224444492649404,139800
2014-06-30,37.18827438354492,37.20997449712156,37.14487139696725,37.14487139696725,290200
2014-07-01,37.16583251953125,37.23825119769753,37.13686394322654,37.13686394322654,92000
2014-07-02,37.12962341308594,37.173076277815255,37.10789836201903,37.136864175909736,179100
2014-07-03,37.10787582397461,37.12235734082663,37.0789072650829,37.100632302954764,97800
2014-07-07,37.16583251953125,37.1803168076836,37.13686394322654,37.16583251953125,177600
2014-07-08,37.20927429199219,37.216515052612166,37.17306496370296,37.216515052612166,113800
2014-07-09,37.202049255371094,37.24550212846774,37.187564964338875,37.187564964338875,99700
2014-07-10,37.23823928833008,37.27445137842752,37.22375776740463,37.27445137842752,66500
2014-07-11,37.2672233581543,37.288951173770236,37.202045436498004,37.2672233581543,131100
2014-07-14,37.245506286621094,37.25999057927036,37.21653770132256,37.23826275899828,148100
2014-07-15,37.25998306274414,37.27446735247147,37.231014483289485,37.25998306274414,141400
2014-07-16,37.2889518737793,37.29619263739003,37.23825547812091,37.274467583962014,148400
2014-07-17,37.36137771606445,37.3758620086559,37.30344054569868,37.32516836588401,243300
2014-07-18,37.35410690307617,37.37583194318935,37.296169779315555,37.361347662249194,128000
2014-07-21,37.36861038208008,37.40482248700852,37.35412885522358,37.40482248700852,142800
2014-07-22,37.375858306884766,37.390342598041656,37.35413325144745,37.390342598041656,358400
2014-07-23,37.404815673828125,37.426540722751454,37.375847100200204,37.412056435937494,342300
2014-07-24,37.36137771606445,37.3758620086559,37.3541369510669,37.3758620086559,147900
2014-07-25,37.42655563354492,37.44103992612944,37.375861990797254,37.397587048375875,307100
2014-07-28,37.404815673828125,37.44826577167478,37.390331387014164,37.441025009565415,204400
2014-07-29,37.46275329589844,37.47723758396408,37.412059668966414,37.469996821228996,209300
2014-07-30,37.390323638916016,37.44825801157135,37.375839355103516,37.44825801157135,158200
2014-07-31,37.375858306884766,37.40482688919855,37.34688972457097,37.397583362322074,137000
2014-08-01,37.4229850769043,37.481006538497674,37.38672304671621,37.415733777512905,109700
2014-08-04,37.44473648071289,37.480998503126926,37.41572575613567,37.480998503126926,288600
2014-08-05,37.415740966796875,37.430246334982364,37.372224862240394,37.430246334982364,230700
2014-08-06,37.4229850769043,37.46650117309933,37.37221768131787,37.43023914291125,247200
2014-08-07,37.46650695800781,37.47375825851882,37.408488254071784,37.452001590369804,133200
2014-08-08,37.517276763916016,37.53903343345825,37.481014725806894,37.52453083150753,166000
2014-08-11,37.502750396728516,37.51000446025833,37.46648837892331,37.51000446025833,196100
2014-08-12,37.502750396728516,37.52450982070334,37.49549909981332,37.51000446025833,173100
2014-08-13,37.560794830322266,37.58255150100022,37.51002742099617,37.539035393028,159800
2014-08-14,37.61154556274414,37.626050925636555,37.57528353882064,37.60429149799039,158000
2014-08-15,37.60430145263672,37.66957421962412,37.55353405238161,37.66232291956588,383600
2014-08-18,37.60430145263672,37.626060886043064,37.57529348578795,37.626060886043064,162900
2014-08-19,37.6332893371582,37.66955134866464,37.618783979232795,37.647794695083604,629300
2014-08-20,37.640567779541016,37.662324447214026,37.611557044899705,37.65507038024574,315400
2014-08-21,37.655067443847656,37.66957281003716,37.618805411681755,37.655067443847656,167200
2014-08-22,37.69860076904297,37.69860076904297,37.62607667157079,37.691349465942544,126700
2014-08-25,37.76388168334961,37.77838705928636,37.720365555539345,37.74212500275326,131400
2014-08-26,37.7928581237793,37.800109421855566,37.756596100167826,37.800109421855566,336700
2014-08-27,37.87989807128906,37.88715213799835,37.80011993718192,37.858141404392875,139200
2014-08-28,37.894432067871094,37.9234428233946,37.879926690109336,37.90893744563285,197700
2014-08-29,37.887115478515625,37.90887212436014,37.82909406744605,37.865356066057956,1331800
2014-09-02,37.77388381958008,37.86102003010682,37.766620852863575,37.82471350655486,2744800
2014-09-03,37.7665901184082,37.810159573219835,37.723023433604496,37.773853079214106,216100
2014-09-04,37.75934600830078,37.80291548166749,37.65042370988858,37.78839232387859,312500
2014-09-05,37.84648895263672,37.86101211302262,37.76661295551909,37.86101211302262,436100
2014-09-08,37.80291748046875,37.861007344686705,37.781131357628915,37.853747150412936,246700
2014-09-09,37.723026275634766,37.73754942833281,37.70124016158363,37.73028646697972,184700
2014-09-10,37.70854187011719,37.73032523654355,37.657712168448356,37.70854187011719,138900
2014-09-11,37.67220687866211,37.71577357860475,37.65042075868189,37.70851338528394,216300
2014-09-12,37.614105224609375,37.643151530939235,37.570538535122814,37.62136818619596,327500
2014-09-15,37.592323303222656,37.66493630178842,37.57780014950784,37.650413148073596,343500
2014-09-16,37.650428771972656,37.6722148965897,37.62138522249908,37.66495193171419,570300
2014-09-17,37.657676696777344,37.7230295045083,37.62137019692868,37.664936888743725,170000
2014-09-18,37.64318084716797,37.65770401164343,37.61413451821704,37.63592064993543,300100
2014-09-19,37.723026275634766,37.74480961967776,37.67219662619568,37.70850312293672,162300
2014-09-22,37.77388381958008,37.7884069830029,37.7230541326053,37.759360656157256,462500
2014-09-23,37.78113555908203,37.795658719253886,37.7520920087479,37.78839852417274,2306300
2014-09-24,37.75934600830078,37.80291548166749,37.70851634104419,37.80291548166749,262300
2014-09-25,37.85375213623047,37.85375213623047,37.80292245959138,37.817445620061065,265700
