Date,Close,High,Low,Open,Volume
2025-05-19 03:30:00,5911.5,5920.5,5909.75,5920.5,4358
2025-05-19 04:00:00,5911.75,5915.0,5909.75,5912.5,3410
2025-05-19 04:30:00,5913.0,5916.75,5911.25,5911.5,2477
2025-05-19 05:00:00,5914.5,5916.5,5910.25,5912.75,3102
2025-05-19 05:30:00,5917.0,5918.5,5911.25,5914.75,2779
2025-05-19 06:00:00,5915.0,5923.5,5914.5,5917.0,5389
2025-05-19 06:30:00,5905.5,5915.5,5905.0,5915.0,6621
2025-05-19 07:00:00,5910.75,5912.0,5902.5,5905.75,7637
2025-05-19 07:30:00,5906.0,5913.0,5905.25,5910.5,5048
2025-05-19 08:00:00,5897.75,5907.75,5896.5,5905.75,10958
2025-05-19 08:30:00,5897.75,5899.75,5892.75,5897.75,8108
2025-05-19 09:00:00,5905.0,5905.5,5893.75,5897.75,8130
2025-05-19 09:30:00,5903.5,5907.75,5900.75,5905.5,4985
2025-05-19 10:00:00,5902.75,5905.25,5895.5,5903.75,6439
2025-05-19 10:30:00,5909.5,5912.75,5899.25,5902.75,5792
2025-05-19 11:00:00,5909.25,5914.0,5907.0,5909.75,7825
2025-05-19 11:30:00,5916.0,5918.0,5905.5,5909.5,7775
2025-05-19 12:00:00,5909.75,5919.0,5909.0,5916.0,10902
2025-05-19 12:30:00,5917.5,5918.25,5908.0,5910.0,15355
2025-05-19 13:00:00,5912.25,5918.75,5902.5,5917.75,37818
2025-05-19 13:30:00,5943.75,5945.5,5912.25,5912.25,129045
2025-05-19 14:00:00,5953.75,5964.75,5941.75,5943.5,116467
2025-05-19 14:30:00,5951.75,5960.75,5947.5,5954.0,62801
2025-05-19 15:00:00,5955.0,5960.5,5951.5,5955.25,48582
2025-05-19 15:30:00,5962.5,5969.5,5954.0,5955.0,57844
2025-05-19 16:00:00,5971.5,5973.25,5960.75,5962.5,39369
2025-05-19 16:30:00,5977.25,5979.5,5967.25,5971.25,50995
2025-05-19 17:00:00,5983.25,5987.5,5976.25,5977.25,65084
2025-05-19 17:30:00,5975.25,5986.75,5975.0,5983.25,56050
2025-05-19 18:00:00,5969.25,5977.5,5965.0,5975.5,55202
2025-05-19 18:30:00,5975.75,5977.0,5967.5,5969.5,44916
2025-05-19 19:00:00,5967.0,5978.5,5962.75,5976.0,56665
2025-05-19 19:30:00,5981.0,5984.5,5966.75,5967.25,147943
2025-05-19 20:00:00,5975.25,5982.5,5970.25,5981.25,34514
2025-05-19 20:30:00,5980.5,5981.0,5974.0,5975.25,7809
2025-05-19 22:00:00,5979.5,5981.25,5975.75,5980.0,2968
2025-05-19 22:30:00,5979.75,5980.5,5977.25,5979.25,3140
2025-05-19 23:00:00,5986.25,5986.75,5978.75,5979.75,4578
2025-05-19 23:30:00,5987.25,5993.5,5983.75,5986.0,7063
2025-05-20 00:00:00,5987.5,5991.0,5985.75,5987.0,5042
2025-05-20 00:30:00,5982.0,5989.0,5982.0,5987.25,3527
2025-05-20 01:00:00,5972.25,5982.0,5970.5,5982.0,5343
2025-05-20 01:30:00,5969.0,5972.0,5964.75,5972.0,4760
2025-05-20 02:00:00,5967.75,5971.5,5966.75,5969.0,2883
2025-05-20 02:30:00,5968.75,5971.0,5965.25,5967.5,1940
2025-05-20 03:00:00,5967.5,5968.5,5965.25,5968.5,1763
2025-05-20 03:30:00,5965.5,5969.25,5963.75,5967.5,2064
2025-05-20 04:00:00,5965.0,5965.75,5963.0,5965.25,1895
2025-05-20 04:30:00,5967.0,5968.25,5963.75,5965.0,1659
2025-05-20 05:00:00,5972.5,5974.0,5967.0,5967.0,2690
2025-05-20 05:30:00,5959.75,5974.25,5959.25,5972.5,4210
2025-05-20 06:00:00,5957.25,5961.75,5955.25,5959.5,5111
2025-05-20 06:30:00,5961.25,5962.5,5957.0,5957.5,2805
2025-05-20 07:00:00,5969.5,5970.25,5957.0,5961.0,6227
2025-05-20 07:30:00,5964.5,5971.5,5958.75,5969.5,4906
2025-05-20 08:00:00,5964.25,5967.75,5960.25,5964.75,4875
2025-05-20 08:30:00,5962.25,5968.75,5961.75,5964.25,3446
2025-05-20 09:00:00,5959.25,5967.0,5959.0,5962.25,3749
2025-05-20 09:30:00,5960.5,5962.75,5959.0,5959.5,3063
2025-05-20 10:00:00,5966.0,5969.25,5958.5,5960.75,4642
2025-05-20 10:30:00,5970.5,5971.0,5963.5,5966.25,3971
2025-05-20 11:00:00,5972.75,5973.75,5969.5,5970.5,5553
2025-05-20 11:30:00,5970.25,5974.5,5970.0,5972.75,6644
2025-05-20 12:00:00,5969.5,5973.5,5968.75,5970.0,5990
2025-05-20 12:30:00,5966.25,5970.0,5962.5,5969.5,9042
2025-05-20 13:00:00,5962.0,5971.25,5960.75,5966.25,15828
2025-05-20 13:30:00,5958.75,5966.75,5950.75,5962.25,111932
2025-05-20 14:00:00,5959.5,5965.0,5953.75,5959.0,71962
2025-05-20 14:30:00,5960.0,5971.0,5956.75,5959.25,65421
2025-05-20 15:00:00,5965.0,5966.75,5955.0,5960.0,52381
2025-05-20 15:30:00,5962.75,5966.0,5955.0,5965.0,50002
2025-05-20 16:00:00,5957.25,5964.25,5952.75,5962.5,47598
2025-05-20 16:30:00,5964.5,5966.5,5956.75,5957.5,36881
2025-05-20 17:00:00,5965.5,5969.0,5962.75,5964.75,38551
2025-05-20 17:30:00,5961.0,5966.25,5955.25,5965.5,46466
2025-05-20 18:00:00,5938.75,5962.75,5936.75,5960.75,67226
2025-05-20 18:30:00,5939.75,5946.75,5936.25,5938.75,72859
2025-05-20 19:00:00,5944.0,5947.25,5926.75,5939.5,89888
2025-05-20 19:30:00,5959.25,5961.0,5944.25,5944.25,126509
2025-05-20 20:00:00,5957.5,5960.25,5951.5,5959.25,38796
2025-05-20 20:30:00,5954.0,5957.75,5952.5,5957.5,5237
2025-05-20 22:00:00,5942.75,5953.75,5936.0,5953.5,8227
2025-05-20 22:30:00,5948.0,5948.75,5942.5,5942.75,3561
2025-05-20 23:00:00,5951.5,5953.25,5947.25,5948.0,2332
2025-05-20 23:30:00,5955.0,5955.0,5949.0,5951.5,1633
2025-05-21 00:00:00,5956.75,5957.5,5948.25,5955.0,3378
2025-05-21 00:30:00,5953.0,5958.25,5952.25,5957.0,2800
2025-05-21 01:00:00,5947.75,5955.5,5947.25,5953.0,3139
2025-05-21 01:30:00,5948.0,5950.5,5944.25,5947.75,2920
2025-05-21 02:00:00,5942.75,5948.75,5941.75,5948.0,2722
2025-05-21 02:30:00,5942.75,5947.0,5941.5,5942.5,2123
2025-05-21 03:00:00,5940.5,5945.75,5940.25,5942.5,2286
2025-05-21 03:30:00,5943.0,5944.75,5939.5,5940.5,1573
2025-05-21 04:00:00,5938.0,5942.25,5937.75,5941.25,1754
2025-05-21 04:30:00,5938.0,5940.0,5935.75,5938.0,1679
2025-05-21 05:00:00,5941.25,5943.5,5938.0,5938.0,1830
2025-05-21 05:30:00,5932.0,5941.5,5931.5,5941.5,2654
2025-05-21 06:00:00,5931.0,5933.5,5927.0,5932.0,4769
2025-05-21 06:30:00,5924.75,5933.5,5923.0,5931.0,5742
2025-05-21 07:00:00,5930.0,5931.75,5924.5,5924.75,5454
2025-05-21 07:30:00,5932.5,5934.25,5925.75,5930.0,3584
2025-05-21 08:00:00,5929.0,5934.0,5927.0,5932.5,4152
2025-05-21 08:30:00,5926.75,5929.75,5920.25,5929.25,4666
2025-05-21 09:00:00,5922.5,5930.25,5921.75,5927.0,4112
2025-05-21 09:30:00,5914.5,5922.5,5912.25,5922.5,7553
2025-05-21 10:00:00,5908.75,5915.25,5905.0,5914.25,8984
2025-05-21 10:30:00,5919.25,5919.5,5908.75,5908.75,6352
2025-05-21 11:00:00,5928.0,5929.75,5918.75,5919.0,8664
2025-05-21 11:30:00,5930.75,5934.0,5925.25,5928.25,10306
2025-05-21 12:00:00,5927.25,5931.5,5921.0,5930.75,14518
2025-05-21 12:30:00,5923.0,5927.25,5916.75,5927.25,13098
2025-05-21 13:00:00,5914.25,5924.5,5908.75,5923.0,23468
2025-05-21 13:30:00,5928.25,5935.25,5913.5,5914.5,107953
2025-05-21 14:00:00,5926.0,5944.25,5925.5,5928.5,85637
2025-05-21 14:30:00,5936.5,5937.0,5918.5,5926.25,79805
2025-05-21 15:00:00,5948.25,5952.75,5933.75,5936.25,80425
2025-05-21 15:30:00,5947.5,5952.25,5942.5,5948.0,50037
2025-05-21 16:00:00,5948.0,5953.75,5944.5,5947.5,41266
2025-05-21 16:30:00,5946.25,5956.25,5945.75,5948.0,44055
2025-05-21 17:00:00,5876.5,5948.0,5875.0,5946.5,171455
2025-05-21 17:30:00,5891.25,5907.5,5867.0,5876.5,148321
2025-05-21 18:00:00,5882.25,5893.5,5871.0,5891.0,88158
2025-05-21 18:30:00,5869.75,5892.75,5867.25,5882.5,75319
2025-05-21 19:00:00,5852.25,5875.75,5847.75,5869.75,117773
2025-05-21 19:30:00,5859.25,5876.0,5852.25,5852.25,157286
2025-05-21 20:00:00,5856.0,5861.5,5851.25,5859.5,53115
2025-05-21 20:30:00,5858.75,5860.0,5855.25,5856.0,7823
2025-05-21 22:00:00,5858.25,5865.75,5851.0,5858.0,4259
2025-05-21 22:30:00,5858.25,5860.25,5856.0,5858.25,2447
2025-05-21 23:00:00,5863.0,5865.25,5856.0,5858.0,3502
2025-05-21 23:30:00,5860.5,5862.75,5858.5,5862.75,3387
2025-05-22 00:00:00,5866.0,5870.0,5858.5,5860.75,6333
2025-05-22 00:30:00,5871.5,5872.25,5863.25,5866.0,3060
2025-05-22 01:00:00,5867.75,5874.25,5867.0,5871.5,3525
2025-05-22 01:30:00,5863.25,5870.0,5862.75,5868.0,3129
2025-05-22 02:00:00,5862.75,5869.0,5861.75,5863.0,3448
2025-05-22 02:30:00,5863.0,5865.25,5861.25,5863.0,2375
2025-05-22 03:00:00,5866.5,5868.5,5863.0,5863.25,2402
2025-05-22 03:30:00,5865.5,5868.0,5863.75,5866.5,1571
2025-05-22 04:00:00,5864.0,5865.5,5863.75,5864.0,1083
2025-05-22 04:30:00,5862.75,5865.5,5861.75,5863.75,1257
2025-05-22 05:00:00,5869.5,5870.0,5861.0,5862.5,2331
2025-05-22 05:30:00,5870.25,5871.0,5868.0,5869.25,2068
2025-05-22 06:00:00,5865.0,5870.25,5863.75,5870.0,3035
2025-05-22 06:30:00,5868.5,5872.75,5864.75,5865.25,3106
2025-05-22 07:00:00,5867.25,5876.75,5865.25,5868.5,6774
2025-05-22 07:30:00,5868.75,5873.75,5864.0,5866.75,8236
2025-05-22 08:00:00,5871.25,5873.0,5865.25,5868.75,7178
2025-05-22 08:30:00,5869.0,5873.0,5866.0,5871.25,5843
2025-05-22 09:00:00,5869.25,5869.5,5863.25,5869.0,5549
2025-05-22 09:30:00,5867.75,5870.75,5863.75,5869.5,3975
2025-05-22 10:00:00,5869.75,5870.75,5861.5,5867.5,5983
2025-05-22 10:30:00,5864.75,5870.0,5863.25,5869.75,6692
2025-05-22 11:00:00,5859.75,5875.0,5859.5,5864.25,12917
2025-05-22 11:30:00,5838.0,5863.25,5838.0,5860.0,23415
2025-05-22 12:00:00,5829.5,5846.0,5828.75,5838.25,27804
2025-05-22 12:30:00,5859.25,5860.5,5829.0,5829.75,28028
2025-05-22 13:00:00,5855.25,5866.25,5853.0,5859.5,32705
2025-05-22 13:30:00,5870.5,5872.25,5842.75,5855.5,133642
2025-05-22 14:00:00,5857.0,5880.5,5853.75,5870.5,110025
2025-05-22 14:30:00,5857.5,5862.5,5843.5,5857.0,96154
2025-05-22 15:00:00,5854.0,5867.0,5851.75,5857.75,84505
2025-05-22 15:30:00,5871.25,5872.5,5852.75,5853.75,68839
2025-05-22 16:00:00,5872.25,5885.0,5866.5,5871.0,71492
2025-05-22 16:30:00,5859.75,5873.25,5858.75,5872.0,51088
2025-05-22 17:00:00,5875.5,5877.75,5854.75,5859.75,70111
2025-05-22 17:30:00,5883.0,5887.25,5872.0,5875.75,56624
2025-05-22 18:00:00,5884.75,5889.25,5879.25,5883.0,55439
2025-05-22 18:30:00,5887.25,5890.0,5877.75,5885.0,43479
2025-05-22 19:00:00,5894.0,5895.0,5885.5,5887.25,54486
2025-05-22 19:30:00,5858.75,5894.5,5853.75,5894.0,184148
2025-05-22 20:00:00,5856.75,5862.5,5856.25,5858.5,43291
2025-05-22 20:30:00,5868.0,5868.0,5856.5,5857.0,8557
2025-05-22 22:00:00,5862.5,5872.0,5862.0,5869.25,1970
2025-05-22 22:30:00,5852.5,5862.75,5851.0,5862.5,3925
2025-05-22 23:00:00,5857.75,5858.75,5850.0,5852.25,3301
2025-05-22 23:30:00,5859.5,5860.75,5854.75,5858.0,1849
2025-05-23 00:00:00,5862.75,5865.0,5859.25,5859.75,2963
2025-05-23 00:30:00,5865.25,5865.25,5860.0,5862.5,2088
2025-05-23 01:00:00,5859.75,5865.0,5857.0,5865.0,3298
2025-05-23 01:30:00,5858.0,5862.0,5856.25,5859.75,2624
2025-05-23 02:00:00,5867.75,5868.0,5857.0,5858.0,2986
2025-05-23 02:30:00,5863.25,5867.75,5862.0,5867.75,1614
2025-05-23 03:00:00,5865.5,5867.5,5861.0,5863.5,2492
2025-05-23 03:30:00,5862.0,5865.75,5860.0,5865.5,1768
2025-05-23 04:00:00,5858.0,5860.25,5858.0,5859.5,1349
2025-05-23 04:30:00,5854.0,5858.25,5851.75,5858.0,2665
2025-05-23 05:00:00,5860.25,5860.5,5854.0,5854.0,1580
2025-05-23 05:30:00,5854.75,5860.25,5852.25,5860.25,2383
2025-05-23 06:00:00,5847.5,5854.75,5841.75,5854.5,5864
2025-05-23 06:30:00,5850.25,5851.75,5846.75,5847.5,3958
2025-05-23 07:00:00,5868.75,5869.0,5850.25,5850.25,7686
2025-05-23 07:30:00,5866.5,5870.25,5866.0,5868.5,4922
2025-05-23 08:00:00,5868.5,5871.5,5862.75,5866.5,5370
2025-05-23 08:30:00,5860.75,5869.75,5860.0,5868.5,3264
2025-05-23 09:00:00,5843.5,5861.25,5843.5,5860.75,6549
2025-05-23 09:30:00,5858.0,5860.0,5843.5,5843.75,5316
2025-05-23 10:00:00,5853.75,5859.75,5851.0,5857.75,4109
2025-05-23 10:30:00,5856.75,5857.0,5849.0,5854.25,3811
2025-05-23 11:00:00,5838.0,5858.75,5833.25,5856.5,24894
2025-05-23 11:30:00,5775.75,5843.5,5768.25,5837.75,85655
2025-05-23 12:00:00,5780.25,5783.0,5756.5,5776.0,62511
2025-05-23 12:30:00,5774.75,5784.75,5770.0,5780.25,30150
2025-05-23 13:00:00,5784.0,5785.0,5762.75,5774.75,40674
2025-05-23 13:30:00,5792.75,5806.5,5780.5,5784.0,184865
2025-05-23 14:00:00,5802.0,5813.5,5791.5,5793.0,116345
2025-05-23 14:30:00,5796.0,5814.5,5795.0,5802.0,78975
2025-05-23 15:00:00,5810.0,5810.25,5792.75,5796.25,72087
2025-05-23 15:30:00,5805.25,5822.25,5804.75,5810.0,74131
2025-05-23 16:00:00,5811.5,5816.0,5800.0,5805.25,61856
2025-05-23 16:30:00,5815.0,5821.25,5804.25,5811.5,46546
2025-05-23 17:00:00,5835.75,5836.75,5812.0,5815.0,58937
2025-05-23 17:30:00,5833.75,5840.0,5825.5,5835.75,48875
2025-05-23 18:00:00,5833.0,5843.75,5825.25,5833.75,74382
2025-05-23 18:30:00,5832.75,5840.75,5829.25,5832.75,42281
2025-05-23 19:00:00,5824.25,5840.0,5819.0,5832.75,63690
2025-05-23 19:30:00,5817.0,5835.75,5810.25,5824.0,156067
2025-05-23 20:00:00,5814.0,5817.5,5808.0,5817.0,42586
2025-05-23 20:30:00,5814.5,5814.75,5807.0,5813.75,6788
2025-05-25 22:00:00,5869.0,5876.75,5813.0,5820.0,17457
2025-05-25 22:30:00,5859.5,5870.0,5855.5,5869.25,6368
2025-05-25 23:00:00,5862.5,5867.75,5859.25,5860.0,2472
2025-05-25 23:30:00,5865.5,5871.5,5859.5,5862.25,2953
2025-05-26 00:00:00,5864.75,5873.0,5861.5,5865.5,4080
2025-05-26 00:30:00,5865.5,5869.5,5862.75,5864.75,2340
2025-05-26 01:00:00,5863.0,5869.5,5861.75,5865.5,2215
2025-05-26 01:30:00,5872.5,5873.0,5862.0,5863.0,2790
2025-05-26 02:00:00,5875.25,5878.0,5870.75,5872.75,2777
2025-05-26 02:30:00,5869.25,5876.5,5868.5,5875.25,2014
2025-05-26 03:00:00,5875.25,5876.0,5869.25,5869.25,1836
2025-05-26 03:30:00,5875.0,5877.75,5873.5,5875.25,1438
2025-05-26 04:00:00,5874.25,5875.75,5873.5,5875.25,847
2025-05-26 04:30:00,5878.25,5879.75,5873.5,5874.25,1792
2025-05-26 05:00:00,5874.25,5879.0,5873.25,5878.5,1700
2025-05-26 05:30:00,5873.75,5877.25,5873.0,5874.0,1617
2025-05-26 06:00:00,5885.0,5886.0,5870.0,5873.5,5886
2025-05-26 06:30:00,5883.25,5885.75,5877.75,5885.0,4674
2025-05-26 07:00:00,5884.0,5888.5,5880.0,5883.75,5050
2025-05-26 07:30:00,5890.75,5892.25,5882.5,5884.0,3995
2025-05-26 08:00:00,5891.25,5895.0,5888.25,5891.0,4453
2025-05-26 08:30:00,5883.25,5892.0,5882.0,5891.25,4171
2025-05-26 09:00:00,5885.5,5887.75,5883.25,5883.5,2155
2025-05-26 09:30:00,5884.0,5886.0,5882.25,5885.75,1040
2025-05-26 10:00:00,5887.75,5889.75,5882.25,5884.25,1794
2025-05-26 10:30:00,5885.5,5889.25,5884.5,5887.75,1263
2025-05-26 11:00:00,5887.75,5889.25,5884.5,5885.25,1785
2025-05-26 11:30:00,5889.5,5890.75,5886.5,5887.5,2815
2025-05-26 12:00:00,5889.75,5892.25,5888.5,5889.5,2368
2025-05-26 12:30:00,5884.75,5892.0,5884.5,5889.5,2183
2025-05-26 13:00:00,5883.5,5889.0,5880.5,5884.75,2986
2025-05-26 13:30:00,5885.5,5893.0,5882.75,5883.5,8044
2025-05-26 14:00:00,5884.25,5886.5,5881.0,5885.75,5950
2025-05-26 14:30:00,5875.75,5884.25,5874.5,5884.0,5353
2025-05-26 15:00:00,5881.75,5882.0,5871.0,5875.75,5963
2025-05-26 15:30:00,5887.25,5888.25,5881.5,5881.75,4415
2025-05-26 16:00:00,5885.25,5889.5,5884.75,5887.5,2817
2025-05-26 16:30:00,5891.0,5892.5,5884.25,5885.75,4202
2025-05-26 22:00:00,5884.25,5890.5,5883.0,5889.0,4286
2025-05-26 22:30:00,5878.75,5884.25,5877.75,5884.25,2766
2025-05-26 23:00:00,5878.75,5881.25,5876.25,5879.0,2631
2025-05-26 23:30:00,5879.0,5880.0,5875.75,5879.0,1795
2025-05-27 00:00:00,5874.25,5880.0,5872.75,5879.0,3674
2025-05-27 00:30:00,5882.25,5882.5,5873.25,5874.5,3245
2025-05-27 01:00:00,5872.0,5882.0,5870.0,5882.0,4525
2025-05-27 01:30:00,5869.0,5873.25,5868.75,5871.75,3257
2025-05-27 02:00:00,5869.25,5870.0,5866.25,5868.75,2694
2025-05-27 02:30:00,5870.25,5870.75,5868.0,5869.25,1368
2025-05-27 03:00:00,5868.75,5872.0,5866.5,5870.0,1578
2025-05-27 03:30:00,5864.25,5869.0,5862.5,5869.0,2235
2025-05-27 04:00:00,5869.5,5869.75,5867.75,5868.25,1710
2025-05-27 04:30:00,5869.0,5869.75,5867.5,5869.5,734
2025-05-27 05:00:00,5872.75,5873.0,5866.25,5869.0,2255
2025-05-27 05:30:00,5875.5,5877.5,5871.5,5872.75,3045
2025-05-27 06:00:00,5882.75,5883.25,5875.25,5875.5,2754
2025-05-27 06:30:00,5883.0,5886.0,5881.25,5882.75,3038
2025-05-27 07:00:00,5891.25,5894.5,5880.75,5883.25,7116
2025-05-27 07:30:00,5906.5,5912.5,5891.0,5891.25,12823
2025-05-27 08:00:00,5903.75,5908.5,5902.5,5906.25,7122
2025-05-27 08:30:00,5900.75,5905.0,5897.5,5903.75,4613
2025-05-27 09:00:00,5900.75,5910.0,5899.75,5901.0,6788
2025-05-27 09:30:00,5905.25,5908.5,5900.0,5901.25,4887
2025-05-27 10:00:00,5907.25,5908.0,5902.25,5905.25,2974
