Date,Close,High,Low,Open,Volume
2025-05-16 19:30:00,86.29000091552734,86.45999908447266,86.27999877929688,86.3949966430664,2764364
2025-05-19 13:30:00,85.12999725341797,85.21710205078125,84.83000183105469,84.86499786376953,12656819
2025-05-19 14:00:00,85.21929931640625,85.25,85.0250015258789,85.12999725341797,4117602
2025-05-19 14:30:00,85.36499786376953,85.49500274658203,85.19000244140625,85.21499633789062,4177824
2025-05-19 15:00:00,85.50499725341797,85.62999725341797,85.3550033569336,85.36000061035156,2751666
2025-05-19 15:30:00,85.4800033569336,85.56999969482422,84.87889862060547,85.51629638671875,2142624
2025-05-19 16:00:00,85.65499877929688,85.65670013427734,85.46499633789062,85.48560333251953,1738398
2025-05-19 16:30:00,85.68499755859375,85.80999755859375,85.5989990234375,85.66000366210938,1813022
2025-05-19 17:00:00,85.7509994506836,85.77999877929688,85.51349639892578,85.68499755859375,2677536
2025-05-19 17:30:00,85.72000122070312,85.83499908447266,85.6500015258789,85.75,1768618
2025-05-19 18:00:00,85.76499938964844,85.77999877929688,85.5999984741211,85.71499633789062,1931284
2025-05-19 18:30:00,85.80999755859375,85.8949966430664,85.7249984741211,85.7699966430664,1518919
2025-05-19 19:00:00,86.0199966430664,86.09500122070312,85.80999755859375,85.80999755859375,3013098
2025-05-19 19:30:00,86.04000091552734,86.11599731445312,85.9800033569336,86.0199966430664,4066215
2025-05-20 13:30:00,85.21299743652344,85.44000244140625,85.05999755859375,85.42500305175781,8925416
2025-05-20 14:00:00,85.38500213623047,85.4364013671875,85.21499633789062,85.21499633789062,3049865
2025-05-20 14:30:00,85.4749984741211,85.49500274658203,85.33000183105469,85.37999725341797,1808478
2025-05-20 15:00:00,85.50499725341797,85.59500122070312,85.44000244140625,85.47000122070312,1839390
2025-05-20 15:30:00,85.31759643554688,85.53880310058594,85.30999755859375,85.5,2364324
2025-05-20 16:00:00,85.375,85.38999938964844,85.23419952392578,85.31500244140625,1742576
2025-05-20 16:30:00,85.49500274658203,85.49500274658203,85.33000183105469,85.375,946317
2025-05-20 17:00:00,85.55590057373047,85.5999984741211,85.44519805908203,85.49500274658203,1535606
2025-05-20 17:30:00,85.45999908447266,85.55999755859375,85.44439697265625,85.55989837646484,1085159
2025-05-20 18:00:00,85.5000991821289,85.53990173339844,85.3812026977539,85.47000122070312,1069262
2025-05-20 18:30:00,85.47000122070312,85.51000213623047,85.40380096435547,85.50499725341797,1584589
2025-05-20 19:00:00,85.46499633789062,85.55000305175781,85.44000244140625,85.47000122070312,1264459
2025-05-20 19:30:00,85.44000244140625,85.4800033569336,85.31069946289062,85.46499633789062,4009886
2025-05-21 13:30:00,84.8499984741211,84.97000122070312,84.6500015258789,84.6709976196289,9726021
2025-05-21 14:00:00,84.89459991455078,84.9800033569336,84.77999877929688,84.84449768066406,2828421
2025-05-21 14:30:00,84.9749984741211,85.01000213623047,84.72000122070312,84.89939880371094,3507896
2025-05-21 15:00:00,84.86000061035156,85.05500030517578,84.86000061035156,84.9800033569336,2079036
2025-05-21 15:30:00,84.75990295410156,84.88999938964844,84.75990295410156,84.86000061035156,2106115
2025-05-21 16:00:00,84.80000305175781,84.80999755859375,84.68499755859375,84.75,2173698
2025-05-21 16:30:00,84.74929809570312,84.82540130615234,84.73999786376953,84.80349731445312,2289821
2025-05-21 17:00:00,83.92500305175781,84.75499725341797,83.91999816894531,84.74929809570312,10491754
2025-05-21 17:30:00,83.95500183105469,84.22000122070312,83.76010131835938,83.92500305175781,9059512
2025-05-21 18:00:00,83.97000122070312,84.02989959716797,83.8499984741211,83.95500183105469,5172446
2025-05-21 18:30:00,83.83999633789062,84.05999755859375,83.81999969482422,83.95999908447266,4784525
2025-05-21 19:00:00,83.98500061035156,84.0199966430664,83.82489776611328,83.83999633789062,3694241
2025-05-21 19:30:00,83.94000244140625,84.04000091552734,83.8947982788086,83.98999786376953,8017834
2025-05-22 13:30:00,83.5083999633789,83.58999633789062,83.30000305175781,83.52100372314453,14046704
2025-05-22 14:00:00,83.59500122070312,83.79989624023438,83.47000122070312,83.50489807128906,6303261
2025-05-22 14:30:00,83.67829895019531,83.70999908447266,83.5199966430664,83.59500122070312,3577287
2025-05-22 15:00:00,83.9800033569336,83.99500274658203,83.55500030517578,83.68000030517578,3844679
2025-05-22 15:30:00,84.08499908447266,84.1050033569336,83.93389892578125,83.98500061035156,4581254
2025-05-22 16:00:00,84.19499969482422,84.32589721679688,84.05000305175781,84.08999633789062,5687538
2025-05-22 16:30:00,84.11499786376953,84.19999694824219,84.0801010131836,84.19499969482422,2115900
2025-05-22 17:00:00,84.28500366210938,84.33999633789062,84.02999877929688,84.11129760742188,2853430
2025-05-22 17:30:00,84.24500274658203,84.29000091552734,84.19159698486328,84.27999877929688,1597086
2025-05-22 18:00:00,84.23500061035156,84.30500030517578,84.20999908447266,84.2499008178711,1665002
2025-05-22 18:30:00,84.19499969482422,84.26499938964844,84.18000030517578,84.23500061035156,1444219
2025-05-22 19:00:00,84.33499908447266,84.37999725341797,84.19000244140625,84.19499969482422,2425195
2025-05-22 19:30:00,84.4000015258789,84.43000030517578,84.28500366210938,84.33999633789062,5875858
2025-05-23 13:30:00,84.54499816894531,84.81500244140625,84.5,84.76100158691406,11173647
2025-05-23 14:00:00,84.45999908447266,84.57689666748047,84.41010284423828,84.54499816894531,3590928
2025-05-23 14:30:00,84.4800033569336,84.61499786376953,84.36000061035156,84.45999908447266,3475739
2025-05-23 15:00:00,84.4801025390625,84.51499938964844,84.30500030517578,84.48999786376953,2252072
2025-05-23 15:30:00,84.75499725341797,84.7699966430664,84.4000015258789,84.4800033569336,3581664
2025-05-23 16:00:00,84.6050033569336,84.76000213623047,84.55500030517578,84.75499725341797,2267159
2025-05-23 16:30:00,84.58000183105469,84.7699966430664,84.5199966430664,84.61499786376953,2442217
2025-05-23 17:00:00,84.76499938964844,84.7750015258789,84.55500030517578,84.56999969482422,2064237
2025-05-23 17:30:00,84.54499816894531,84.81999969482422,84.52999877929688,84.7699966430664,1469547
2025-05-23 18:00:00,84.57499694824219,84.60990142822266,84.51000213623047,84.54499816894531,1715313
2025-05-23 18:30:00,84.48500061035156,84.58000183105469,84.47000122070312,84.57499694824219,1760101
2025-05-23 19:00:00,84.54499816894531,84.55000305175781,84.43000030517578,84.48500061035156,2996498
2025-05-23 19:30:00,84.55999755859375,84.58000183105469,84.5199966430664,84.55000305175781,3264936
2025-05-27 13:30:00,85.30500030517578,85.375,85.15499877929688,85.3499984741211,9330229
2025-05-27 14:00:00,85.48999786376953,85.5199966430664,85.1500015258789,85.30500030517578,3870431
2025-05-27 14:30:00,85.44499969482422,85.55000305175781,85.3499984741211,85.48500061035156,2975525
2025-05-27 15:00:00,85.61499786376953,85.6500015258789,85.42500305175781,85.43000030517578,2990453
2025-05-27 15:30:00,85.75520324707031,85.7699966430664,85.5999984741211,85.61499786376953,3258288
2025-05-27 16:00:00,85.91999816894531,85.94499969482422,85.69999694824219,85.75499725341797,3357976
2025-05-27 16:30:00,85.93499755859375,86.01000213623047,85.9000015258789,85.91999816894531,2661718
2025-05-27 17:00:00,85.68000030517578,85.9854965209961,85.66999816894531,85.93499755859375,3135994
2025-05-27 17:30:00,85.83499908447266,85.86000061035156,85.66999816894531,85.68000030517578,3501090
2025-05-27 18:00:00,85.875,85.88999938964844,85.78500366210938,85.83499908447266,1465289
2025-05-27 18:30:00,85.9000015258789,85.94000244140625,85.84500122070312,85.875,2708289
2025-05-27 19:00:00,85.86499786376953,86.0250015258789,85.83499908447266,85.8949966430664,2643011
2025-05-27 19:30:00,85.77999877929688,85.88999938964844,85.75,85.86009979248047,6193141
2025-05-28 13:30:00,85.19349670410156,85.53720092773438,85.19000244140625,85.41000366210938,6372612
2025-05-28 14:00:00,85.2300033569336,85.29850006103516,85.1500015258789,85.19499969482422,3074064
2025-05-28 14:30:00,85.05660247802734,85.27290344238281,85.04000091552734,85.2249984741211,2076388
2025-05-28 15:00:00,85.19999694824219,85.26499938964844,84.97049713134766,85.0519027709961,2632242
2025-05-28 15:30:00,85.05999755859375,85.20980072021484,85.0333023071289,85.20500183105469,1361668
2025-05-28 16:00:00,85.0999984741211,85.15499877929688,85.05460357666016,85.05460357666016,950787
2025-05-28 16:30:00,85.23500061035156,85.25150299072266,85.08000183105469,85.09500122070312,1248624
2025-05-28 17:00:00,85.37449645996094,85.43990325927734,85.18000030517578,85.2300033569336,2420201
2025-05-28 17:30:00,85.27639770507812,85.4000015258789,85.25499725341797,85.37000274658203,2658851
2025-05-28 18:00:00,85.30999755859375,85.41500091552734,85.23149871826172,85.2699966430664,1288711
2025-05-28 18:30:00,85.38500213623047,85.41999816894531,85.29010009765625,85.30500030517578,2118857
2025-05-28 19:00:00,85.45500183105469,85.48999786376953,85.34500122070312,85.38500213623047,1849423
2025-05-28 19:30:00,85.36499786376953,85.4749984741211,85.2750015258789,85.45500183105469,3801458
2025-05-29 13:30:00,85.80650329589844,85.92630004882812,85.63999938964844,85.7699966430664,6705592
2025-05-29 14:00:00,85.73999786376953,85.84590148925781,85.7300033569336,85.80750274658203,1939507
2025-05-29 14:30:00,85.74500274658203,85.7864990234375,85.68000030517578,85.73500061035156,1164712
2025-05-29 15:00:00,85.98410034179688,86.0,85.74500274658203,85.74500274658203,1960973
2025-05-29 15:30:00,86.08000183105469,86.1050033569336,85.95500183105469,85.98999786376953,2683937
2025-05-29 16:00:00,86.0999984741211,86.1449966430664,85.95999908447266,86.08000183105469,2042528
2025-05-29 16:30:00,86.03500366210938,86.18000030517578,86.0250015258789,86.09500122070312,1897946
2025-05-29 17:00:00,86.13009643554688,86.26000213623047,86.0199966430664,86.03500366210938,2923906
2025-05-29 17:30:00,86.20719909667969,86.25,86.13020324707031,86.13500213623047,2469529
2025-05-29 18:00:00,86.05500030517578,86.19999694824219,86.0250015258789,86.19999694824219,1241872
2025-05-29 18:30:00,86.16999816894531,86.19499969482422,86.03500366210938,86.05000305175781,2047451
2025-05-29 19:00:00,86.125,86.16500091552734,86.05400085449219,86.16000366210938,1396110
2025-05-29 19:30:00,86.1500015258789,86.19999694824219,86.11000061035156,86.125,4090571
2025-05-30 13:30:00,86.16000366210938,86.20500183105469,85.99500274658203,86.08480072021484,5940350
2025-05-30 14:00:00,86.33000183105469,86.466796875,86.16999816894531,86.16999816894531,2423095
2025-05-30 14:30:00,85.92500305175781,86.33000183105469,85.88999938964844,86.33000183105469,2878158
2025-05-30 15:00:00,86.21499633789062,86.24590301513672,85.87999725341797,85.91500091552734,2828171
2025-05-30 15:30:00,86.31500244140625,86.31999969482422,86.19000244140625,86.21499633789062,1633067
2025-05-30 16:00:00,86.30000305175781,86.3197021484375,86.2416000366211,86.31500244140625,1904856
2025-05-30 16:30:00,86.2249984741211,86.35800170898438,86.11000061035156,86.30549621582031,1994317
2025-05-30 17:00:00,86.17500305175781,86.2300033569336,86.14929962158203,86.22000122070312,1456144
2025-05-30 17:30:00,86.0,86.18499755859375,85.99500274658203,86.17500305175781,1718414
2025-05-30 18:00:00,86.08999633789062,86.11000061035156,85.97000122070312,85.98999786376953,1363136
2025-05-30 18:30:00,86.05000305175781,86.12660217285156,86.04000091552734,86.08999633789062,1534482
2025-05-30 19:00:00,86.13379669189453,86.1500015258789,85.94999694824219,86.05999755859375,5551557
2025-05-30 19:30:00,86.2699966430664,86.2854995727539,86.05999755859375,86.13500213623047,13152953
2025-06-02 13:30:00,85.21499633789062,85.375,85.16000366210938,85.29499816894531,8370676
2025-06-02 14:00:00,85.39649963378906,85.47000122070312,85.12999725341797,85.22000122070312,4621328
2025-06-02 14:30:00,85.38999938964844,85.46499633789062,85.31999969482422,85.3949966430664,2341897
2025-06-02 15:00:00,84.9749984741211,85.38999938964844,84.95999908447266,85.38999938964844,2163145
2025-06-02 15:30:00,84.9749984741211,84.99819946289062,84.86000061035156,84.9800033569336,3173638
2025-06-02 16:00:00,84.98560333251953,85.05500030517578,84.96499633789062,84.9749984741211,2135374
2025-06-02 16:30:00,84.89289855957031,84.98999786376953,84.8550033569336,84.98030090332031,2515899
2025-06-02 17:00:00,84.8499984741211,84.93000030517578,84.80500030517578,84.8949966430664,2604162
2025-06-02 17:30:00,84.83999633789062,84.87000274658203,84.80500030517578,84.84719848632812,1992151
2025-06-02 18:00:00,84.83499908447266,84.91500091552734,84.81500244140625,84.83999633789062,1700873
2025-06-02 18:30:00,84.88999938964844,84.88999938964844,84.79000091552734,84.83499908447266,1874183
2025-06-02 19:00:00,84.94000244140625,84.94000244140625,84.86000061035156,84.88999938964844,2148369
2025-06-02 19:30:00,85.1500015258789,85.16000366210938,84.93000030517578,84.94000244140625,4106873
2025-06-03 13:30:00,85.67120361328125,85.73500061035156,85.40499877929688,85.43000030517578,5818194
2025-06-03 14:00:00,85.29070281982422,85.69000244140625,85.2750015258789,85.68499755859375,5106177
2025-06-03 14:30:00,85.33000183105469,85.4000015258789,85.22000122070312,85.29000091552734,3669374
2025-06-03 15:00:00,85.27999877929688,85.47000122070312,85.20010375976562,85.33999633789062,2762003
2025-06-03 15:30:00,85.05000305175781,85.30000305175781,85.01000213623047,85.29000091552734,1767950
2025-06-03 16:00:00,84.98500061035156,85.08999633789062,84.97000122070312,85.05500030517578,1772060
2025-06-03 16:30:00,84.93499755859375,85.0,84.91500091552734,84.98500061035156,1182115
2025-06-03 17:00:00,85.01000213623047,85.01000213623047,84.88500213623047,84.94000244140625,1379347
2025-06-03 17:30:00,85.05500030517578,85.05500030517578,84.94999694824219,85.01499938964844,1716078
2025-06-03 18:00:00,85.05999755859375,85.0999984741211,85.0,85.05010223388672,1965398
2025-06-03 18:30:00,85.0447998046875,85.08999633789062,85.0,85.06500244140625,1771322
2025-06-03 19:00:00,84.99659729003906,85.08000183105469,84.98999786376953,85.04499816894531,1291635
2025-06-03 19:30:00,85.0199966430664,85.05000305175781,84.9800033569336,84.99500274658203,2354796
2025-06-04 13:30:00,85.69999694824219,85.80999755859375,85.6449966430664,85.79499816894531,7874840
2025-06-04 14:00:00,86.0,86.1500015258789,85.69999694824219,85.69999694824219,8346585
2025-06-04 14:30:00,86.2750015258789,86.32499694824219,85.98500061035156,86.0,4967134
2025-06-04 15:00:00,86.16999816894531,86.29000091552734,86.01000213623047,86.27220153808594,3152638
2025-06-04 15:30:00,86.32499694824219,86.33999633789062,86.16000366210938,86.17009735107422,2551498
2025-06-04 16:00:00,86.5947036743164,86.62000274658203,86.33000183105469,86.33000183105469,4296192
2025-06-04 16:30:00,86.59500122070312,86.6449966430664,86.46499633789062,86.5999984741211,2601781
2025-06-04 17:00:00,86.51000213623047,86.61499786376953,86.47000122070312,86.59529876708984,2802714
2025-06-04 17:30:00,86.55000305175781,86.55999755859375,86.48500061035156,86.51000213623047,1716040
2025-06-04 18:00:00,86.46499633789062,86.55000305175781,86.44999694824219,86.55000305175781,2372855
2025-06-04 18:30:00,86.375,86.45999908447266,86.31999969482422,86.45999908447266,1976179
2025-06-04 19:00:00,86.375,86.41000366210938,86.33999633789062,86.375,1196306
2025-06-04 19:30:00,86.3949966430664,86.45999908447266,86.37000274658203,86.3781967163086,4368970
2025-06-05 13:30:00,86.86499786376953,86.87000274658203,86.63500213623047,86.68000030517578,9497578
2025-06-05 14:00:00,86.75900268554688,86.93000030517578,86.74500274658203,86.86000061035156,2856497
2025-06-05 14:30:00,86.49500274658203,86.76000213623047,86.45500183105469,86.75900268554688,5130270
2025-06-05 15:00:00,86.32499694824219,86.49500274658203,86.2249984741211,86.49500274658203,2939212
2025-06-05 15:30:00,86.38500213623047,86.41500091552734,86.25,86.32499694824219,1335835
2025-06-05 16:00:00,86.41999816894531,86.47000122070312,86.3550033569336,86.38500213623047,1218567
2025-06-05 16:30:00,86.56500244140625,86.5999984741211,86.31999969482422,86.41010284423828,1673846
2025-06-05 17:00:00,86.58499908447266,86.73999786376953,86.56999969482422,86.56999969482422,1954748
2025-06-05 17:30:00,86.38999938964844,86.58499908447266,86.32499694824219,86.58499908447266,1176343
2025-06-05 18:00:00,86.33499908447266,86.44999694824219,86.32009887695312,86.4000015258789,1072773
2025-06-05 18:30:00,86.43000030517578,86.44999694824219,86.31999969482422,86.33979797363281,963706
2025-06-05 19:00:00,86.41439819335938,86.47000122070312,86.37999725341797,86.44000244140625,1667529
2025-06-05 19:30:00,86.45999908447266,86.4800033569336,86.36499786376953,86.41000366210938,4837210
2025-06-06 13:30:00,85.70459747314453,85.83000183105469,85.6500015258789,85.79000091552734,8378504
2025-06-06 14:00:00,85.87999725341797,85.92500305175781,85.63999938964844,85.69999694824219,2514717
2025-06-06 14:30:00,85.73999786376953,85.875,85.70500183105469,85.875,1944812
2025-06-06 15:00:00,85.70500183105469,85.75499725341797,85.56199645996094,85.73999786376953,2202591
2025-06-06 15:30:00,85.6500015258789,85.76499938964844,85.62000274658203,85.71479797363281,1934235
2025-06-06 16:00:00,85.63999938964844,85.69000244140625,85.6050033569336,85.6449966430664,950528
2025-06-06 16:30:00,85.47460174560547,85.66500091552734,85.47000122070312,85.6500015258789,1581827
2025-06-06 17:00:00,85.4800033569336,85.55000305175781,85.4520034790039,85.47000122070312,1531053
2025-06-06 17:30:00,85.47000122070312,85.53350067138672,85.44999694824219,85.4749984741211,1055060
2025-06-06 18:00:00,85.43499755859375,85.4800033569336,85.4000015258789,85.45999908447266,1522900
2025-06-06 18:30:00,85.36499786376953,85.44999694824219,85.33999633789062,85.43219757080078,1588692
2025-06-06 19:00:00,85.29989624023438,85.41999816894531,85.2750015258789,85.36499786376953,2227058
2025-06-06 19:30:00,85.3550033569336,85.37000274658203,85.29000091552734,85.29499816894531,4349273
2025-06-09 13:30:00,85.26499938964844,85.28410339355469,85.04000091552734,85.04000091552734,4344538
2025-06-09 14:00:00,85.19999694824219,85.4000015258789,85.17500305175781,85.26000213623047,1729408
2025-06-09 14:30:00,85.22920227050781,85.23999786376953,85.03500366210938,85.19989776611328,1899041
2025-06-09 15:00:00,85.44999694824219,85.45999908447266,85.2300033569336,85.2300033569336,1908279
2025-06-09 15:30:00,85.43499755859375,85.49649810791016,85.40499877929688,85.45700073242188,1233998
2025-06-09 16:00:00,85.46499633789062,85.5,85.4000015258789,85.43000030517578,1464588
2025-06-09 16:30:00,85.52999877929688,85.57499694824219,85.46499633789062,85.46499633789062,832316
2025-06-09 17:00:00,85.56500244140625,85.57649993896484,85.4801025390625,85.5250015258789,636449
2025-06-09 17:30:00,85.56500244140625,85.5999984741211,85.5199966430664,85.56500244140625,807716
2025-06-09 18:00:00,85.62000274658203,85.63999938964844,85.56729888916016,85.56729888916016,1791388
2025-06-09 18:30:00,85.49500274658203,85.63500213623047,85.48999786376953,85.625,1165230
2025-06-09 19:00:00,85.46499633789062,85.50499725341797,85.43000030517578,85.49500274658203,832804
2025-06-09 19:30:00,85.45999908447266,85.49500274658203,85.41999816894531,85.46499633789062,1966052
2025-06-10 13:30:00,86.16999816894531,86.1759033203125,86.02999877929688,86.08999633789062,4295960
2025-06-10 14:00:00,85.80999755859375,86.17739868164062,85.80999755859375,86.17739868164062,3641979
2025-06-10 14:30:00,85.7699966430664,85.82499694824219,85.68000030517578,85.81500244140625,1717246
2025-06-10 15:00:00,85.5302963256836,85.76029968261719,85.51499938964844,85.75990295410156,1727908
2025-06-10 15:30:00,85.7300033569336,85.73500061035156,85.52010345458984,85.53690338134766,1867170
2025-06-10 16:00:00,85.68499755859375,85.76000213623047,85.62000274658203,85.73500061035156,794249
2025-06-10 16:30:00,85.68000030517578,85.7300033569336,85.63500213623047,85.68000030517578,731190
2025-06-10 17:00:00,85.63999938964844,85.70999908447266,85.5907974243164,85.66999816894531,859668
2025-06-10 17:30:00,85.75499725341797,85.7750015258789,85.62030029296875,85.62999725341797,1064764
2025-06-10 18:00:00,85.69999694824219,85.7699966430664,85.66500091552734,85.74500274658203,472859
2025-06-10 18:30:00,85.71499633789062,85.7750015258789,85.68499755859375,85.70999908447266,880058
2025-06-10 19:00:00,85.80000305175781,85.81999969482422,85.66999816894531,85.71499633789062,1588212
2025-06-10 19:30:00,85.87999725341797,85.87999725341797,85.79000091552734,85.79499816894531,2878464
2025-06-11 13:30:00,85.87999725341797,86.05000305175781,85.81199645996094,85.81999969482422,7672323
2025-06-11 14:00:00,85.83000183105469,85.93000030517578,85.70999908447266,85.87999725341797,2263607
2025-06-11 14:30:00,85.9800033569336,86.04000091552734,85.81999969482422,85.81999969482422,1377055
2025-06-11 15:00:00,85.86000061035156,85.94010162353516,85.8313980102539,85.93289947509766,1413444
2025-06-11 15:30:00,86.01000213623047,86.0199966430664,85.80999755859375,85.8499984741211,1366540
2025-06-11 16:00:00,86.04499816894531,86.08499908447266,85.99009704589844,86.01000213623047,1416960
2025-06-11 16:30:00,86.06999969482422,86.06999969482422,85.91999816894531,86.04499816894531,3485878
2025-06-11 17:00:00,86.31500244140625,86.4000015258789,86.0,86.06999969482422,4659907
2025-06-11 17:30:00,86.20500183105469,86.31999969482422,86.18499755859375,86.31500244140625,2224929
2025-06-11 18:00:00,86.32540130615234,86.35639953613281,86.20500183105469,86.20500183105469,1440001
2025-06-11 18:30:00,86.17500305175781,86.33000183105469,86.12000274658203,86.32499694824219,2072664
2025-06-11 19:00:00,86.1449966430664,86.20999908447266,86.12999725341797,86.16999816894531,1585317
2025-06-11 19:30:00,86.13999938964844,86.20999908447266,86.08000183105469,86.1449966430664,2989383
2025-06-12 13:30:00,86.70999908447266,86.92500305175781,86.67009735107422,86.88800048828125,7740745
2025-06-12 14:00:00,86.65139770507812,86.80000305175781,86.13999938964844,86.70500183105469,2906864
2025-06-12 14:30:00,86.70500183105469,86.73680114746094,86.5999984741211,86.66000366210938,1990919
2025-06-12 15:00:00,86.75,86.79499816894531,86.62999725341797,86.70500183105469,2016435
2025-06-12 15:30:00,86.84500122070312,86.86640167236328,86.68000030517578,86.76000213623047,1575845
2025-06-12 16:00:00,86.92500305175781,86.98999786376953,86.80000305175781,86.8499984741211,1679348
2025-06-12 16:30:00,86.89209747314453,86.98999786376953,86.87000274658203,86.92500305175781,1893716
2025-06-12 17:00:00,87.05999755859375,87.18000030517578,86.83999633789062,86.8949966430664,5690854
2025-06-12 17:30:00,87.13529968261719,87.18000030517578,87.05000305175781,87.05500030517578,2278607
2025-06-12 18:00:00,87.01499938964844,87.13990020751953,86.97000122070312,87.13500213623047,1338782
2025-06-12 18:30:00,87.10559844970703,87.12000274658203,86.99009704589844,87.0198974609375,1675329
2025-06-12 19:00:00,87.14530181884766,87.16000366210938,87.05500030517578,87.05500030517578,1855094
2025-06-12 19:30:00,87.18000030517578,87.19999694824219,87.0999984741211,87.14990234375,4005363
2025-06-13 13:30:00,86.80999755859375,86.875,86.68499755859375,86.7300033569336,6436581
2025-06-13 14:00:00,86.4000015258789,86.83000183105469,86.32499694824219,86.79000091552734,3487410
2025-06-13 14:30:00,86.50530242919922,86.50530242919922,86.30999755859375,86.38999938964844,3127132
2025-06-13 15:00:00,86.29000091552734,86.51000213623047,86.25,86.51000213623047,2362272
2025-06-13 15:30:00,86.25,86.30000305175781,86.1500015258789,86.28379821777344,2100334
2025-06-13 16:00:00,86.13999938964844,86.29499816894531,86.11000061035156,86.25499725341797,2448335
2025-06-13 16:30:00,85.99500274658203,86.1500015258789,85.98999786376953,86.13999938964844,1703352
2025-06-13 17:00:00,85.8363037109375,86.0199966430664,85.81999969482422,85.99500274658203,2551301
2025-06-13 17:30:00,85.8550033569336,85.88999938964844,85.7750015258789,85.83989715576172,2228415
2025-06-13 18:00:00,85.9800033569336,86.0250015258789,85.86000061035156,85.86000061035156,2308239
2025-06-13 18:30:00,86.125,86.20500183105469,85.94999694824219,85.98500061035156,2863678
2025-06-13 19:00:00,86.19000244140625,86.19750213623047,86.11000061035156,86.12000274658203,3413348
2025-06-13 19:30:00,86.29499816894531,86.33999633789062,86.18000030517578,86.19999694824219,5508119
2025-06-16 13:30:00,86.30280303955078,86.32499694824219,85.9749984741211,86.08000183105469,5412703
2025-06-16 14:00:00,86.30000305175781,86.33000183105469,86.13500213623047,86.30010223388672,2409707
2025-06-16 14:30:00,86.19000244140625,86.43000030517578,86.18499755859375,86.30999755859375,2405376
2025-06-16 15:00:00,86.13500213623047,86.2750015258789,86.09500122070312,86.18000030517578,1804023
2025-06-16 15:30:00,86.2300033569336,86.28739929199219,86.07499694824219,86.13999938964844,1286781
2025-06-16 16:00:00,86.05999755859375,86.34500122070312,86.05500030517578,86.23500061035156,1194641
2025-06-16 16:30:00,86.06500244140625,86.12999725341797,86.03500366210938,86.05999755859375,1454145
2025-06-16 17:00:00,85.95500183105469,86.1050033569336,85.91999816894531,86.06009674072266,1596623
2025-06-16 17:30:00,85.7249984741211,85.95899963378906,85.67500305175781,85.94999694824219,1931356
2025-06-16 18:00:00,85.63500213623047,85.72750091552734,85.57499694824219,85.72000122070312,1954665
2025-06-16 18:30:00,85.58000183105469,85.70989990234375,85.58000183105469,85.63500213623047,2001034
2025-06-16 19:00:00,85.52999877929688,85.59500122070312,85.4749984741211,85.58999633789062,2893536
2025-06-16 19:30:00,85.48500061035156,85.58499908447266,85.45999908447266,85.54000091552734,5045301
2025-06-17 13:30:00,85.86499786376953,86.02999877929688,85.82060241699219,86.0000991821289,4827484
2025-06-17 14:00:00,85.95500183105469,85.96499633789062,85.75499725341797,85.87000274658203,2088816
