Date,Date,Close,High,Low,Open,Volume
24,2023-07-17 22:00:00,138.71400451660156,138.71600341796875,138.5970001220703,138.69000244140625,0
25,2023-07-17 23:00:00,138.7169952392578,138.7790069580078,138.63999938964844,138.71600341796875,0
26,2023-07-18 00:00:00,138.82200622558594,138.92300415039062,138.66000366210938,138.71800231933594,0
27,2023-07-18 01:00:00,138.62899780273438,138.89100646972656,138.6020050048828,138.8260040283203,0
28,2023-07-18 02:00:00,138.56700134277344,138.66700744628906,138.52999877929688,138.6320037841797,0
29,2023-07-18 03:00:00,138.5850067138672,138.63499450683594,138.50999450683594,138.56500244140625,0
30,2023-07-18 04:00:00,138.45599365234375,138.59800720214844,138.3699951171875,138.5850067138672,0
31,2023-07-18 05:00:00,138.4510040283203,138.49899291992188,138.2899932861328,138.44000244140625,0
32,2023-07-18 06:00:00,138.3260040283203,138.54600524902344,138.2899932861328,138.44700622558594,0
33,2023-07-18 07:00:00,138.22900390625,138.40699768066406,138.1719970703125,138.3260040283203,0
34,2023-07-18 08:00:00,138.26400756835938,138.33399963378906,138.0800018310547,138.2220001220703,0
35,2023-07-18 09:00:00,138.19200134277344,138.35800170898438,138.14999389648438,138.26199340820312,0
36,2023-07-18 10:00:00,138.26499938964844,138.28799438476562,138.10000610351562,138.19200134277344,0
37,2023-07-18 11:00:00,138.27699279785156,138.39999389648438,138.1699981689453,138.26800537109375,0
38,2023-07-18 12:00:00,138.10400390625,138.625,137.6790008544922,138.2760009765625,0
39,2023-07-18 13:00:00,138.68499755859375,138.88699340820312,137.80999755859375,138.10299682617188,0
40,2023-07-18 14:00:00,138.6300048828125,138.9929962158203,138.5,138.6820068359375,0
41,2023-07-18 15:00:00,138.94000244140625,138.96400451660156,138.57000732421875,138.61599731445312,0
42,2023-07-18 16:00:00,139.10499572753906,139.12600708007812,138.8000030517578,138.93800354003906,0
43,2023-07-18 17:00:00,138.89199829101562,139.13400268554688,138.85000610351562,139.1020050048828,0
44,2023-07-18 18:00:00,138.8350067138672,138.94400024414062,138.75,138.8939971923828,0
45,2023-07-18 19:00:00,138.93099975585938,139.02099609375,138.80999755859375,138.83900451660156,0
46,2023-07-18 20:00:00,138.81900024414062,138.93299865722656,138.77999877929688,138.9290008544922,0
47,2023-07-18 21:00:00,138.80999755859375,138.8459930419922,138.7830047607422,138.81300354003906,0
48,2023-07-18 22:00:00,138.92799377441406,138.94200134277344,138.75,138.8179931640625,0
49,2023-07-18 23:00:00,139.0189971923828,139.19000244140625,138.8800048828125,138.90499877929688,0
50,2023-07-19 00:00:00,138.90899658203125,139.10899353027344,138.85800170898438,139.0189971923828,0
51,2023-07-19 01:00:00,139.08999633789062,139.1020050048828,138.8470001220703,138.91000366210938,0
52,2023-07-19 02:00:00,139.25100708007812,139.32899475097656,139.07000732421875,139.08999633789062,0
53,2023-07-19 03:00:00,139.28399658203125,139.302001953125,139.13999938964844,139.24400329589844,0
54,2023-07-19 04:00:00,139.36900329589844,139.4239959716797,139.22999572753906,139.2790069580078,0
55,2023-07-19 05:00:00,139.35899353027344,139.44700622558594,139.25,139.36700439453125,0
56,2023-07-19 06:00:00,139.44900512695312,139.68099975585938,139.22000122070312,139.36000061035156,0
57,2023-07-19 07:00:00,139.49600219726562,139.51100158691406,139.1959991455078,139.44700622558594,0
58,2023-07-19 08:00:00,139.72799682617188,139.7480010986328,139.38999938964844,139.50100708007812,0
59,2023-07-19 09:00:00,139.8159942626953,139.89300537109375,139.64999389648438,139.73300170898438,0
60,2023-07-19 10:00:00,139.91400146484375,139.93699645996094,139.69000244140625,139.81500244140625,0
61,2023-07-19 11:00:00,139.79200744628906,139.9929962158203,139.78900146484375,139.9149932861328,0
62,2023-07-19 12:00:00,139.64199829101562,139.81199645996094,139.38099670410156,139.7969970703125,0
63,2023-07-19 13:00:00,139.71800231933594,139.78900146484375,139.4499969482422,139.6439971923828,0
64,2023-07-19 14:00:00,139.61399841308594,139.98899841308594,139.60000610351562,139.71499633789062,0
65,2023-07-19 15:00:00,139.76699829101562,139.76699829101562,139.51800537109375,139.61399841308594,0
66,2023-07-19 16:00:00,139.6280059814453,139.8040008544922,139.51499938964844,139.76800537109375,0
67,2023-07-19 17:00:00,139.58299255371094,139.71499633789062,139.56700134277344,139.625,0
68,2023-07-19 18:00:00,139.6199951171875,139.656005859375,139.51100158691406,139.57699584960938,0
69,2023-07-19 19:00:00,139.6999969482422,139.72799682617188,139.58900451660156,139.61900329589844,0
70,2023-07-19 20:00:00,139.62399291992188,139.76100158691406,139.57400512695312,139.697998046875,0
71,2023-07-19 21:00:00,139.5919952392578,139.6580047607422,139.51800537109375,139.5709991455078,0
72,2023-07-19 22:00:00,139.61099243164062,139.6510009765625,139.55099487304688,139.59800720214844,0
73,2023-07-19 23:00:00,139.61000061035156,139.69700622558594,139.59100341796875,139.61000061035156,0
74,2023-07-20 00:00:00,139.4409942626953,139.7010040283203,139.3979949951172,139.60400390625,0
75,2023-07-20 01:00:00,139.18299865722656,139.45799255371094,139.11599731445312,139.44200134277344,0
76,2023-07-20 02:00:00,139.21099853515625,139.28199768066406,139.10800170898438,139.18699645996094,0
77,2023-07-20 03:00:00,139.18600463867188,139.29100036621094,139.11599731445312,139.21299743652344,0
78,2023-07-20 04:00:00,139.3679962158203,139.3820037841797,139.1739959716797,139.18299865722656,0
79,2023-07-20 05:00:00,139.3470001220703,139.47500610351562,139.24600219726562,139.375,0
80,2023-07-20 06:00:00,139.52200317382812,139.63299560546875,139.29200744628906,139.343994140625,0
81,2023-07-20 07:00:00,139.62600708007812,139.68600463867188,139.35000610351562,139.52200317382812,0
82,2023-07-20 08:00:00,139.45199584960938,139.66799926757812,139.35000610351562,139.6219940185547,0
83,2023-07-20 09:00:00,139.5279998779297,139.5449981689453,139.33999633789062,139.4499969482422,0
84,2023-07-20 10:00:00,139.46499633789062,139.5500030517578,139.3300018310547,139.52699279785156,0
85,2023-07-20 11:00:00,139.5279998779297,139.61199951171875,139.39999389648438,139.46200561523438,0
86,2023-07-20 12:00:00,139.82899475097656,139.9199981689453,139.50999450683594,139.5279998779297,0
87,2023-07-20 13:00:00,139.8800048828125,139.9720001220703,139.72999572753906,139.83299255371094,0
88,2023-07-20 14:00:00,140.31399536132812,140.35299682617188,139.7830047607422,139.87600708007812,0
89,2023-07-20 15:00:00,140.38900756835938,140.41600036621094,140.26300048828125,140.30799865722656,0
90,2023-07-20 16:00:00,140.45899963378906,140.4980010986328,140.35000610351562,140.38499450683594,0
91,2023-07-20 17:00:00,140.1909942626953,140.46200561523438,140.11000061035156,140.45700073242188,0
92,2023-07-20 18:00:00,140.20700073242188,140.23399353027344,140.13999938964844,140.19000244140625,0
93,2023-07-20 19:00:00,140.08999633789062,140.21400451660156,140.02999877929688,140.20199584960938,0
94,2023-07-20 20:00:00,140.0570068359375,140.10499572753906,140.0260009765625,140.08999633789062,0
95,2023-07-20 21:00:00,140.03599548339844,140.08999633789062,140.02000427246094,140.0540008544922,0
96,2023-07-20 22:00:00,139.93499755859375,140.05599975585938,139.91799926757812,140.05599975585938,0
97,2023-07-20 23:00:00,139.84800720214844,139.97799682617188,139.76800537109375,139.92999267578125,0
98,2023-07-21 00:00:00,139.9759979248047,140.0749969482422,139.74400329589844,139.8470001220703,0
99,2023-07-21 01:00:00,140.08799743652344,140.1529998779297,139.8939971923828,139.97799682617188,0
100,2023-07-21 02:00:00,140.22300720214844,140.302001953125,140.08299255371094,140.0850067138672,0
101,2023-07-21 03:00:00,140.1739959716797,140.25399780273438,140.13099670410156,140.2220001220703,0
102,2023-07-21 04:00:00,140.12399291992188,140.21299743652344,140.01699829101562,140.17599487304688,0
103,2023-07-21 05:00:00,140.2100067138672,140.3249969482422,140.08399963378906,140.12399291992188,0
104,2023-07-21 06:00:00,140.26100158691406,140.2830047607422,140.07000732421875,140.2209930419922,0
105,2023-07-21 07:00:00,141.3679962158203,141.39999389648438,140.1999969482422,140.26400756835938,0
106,2023-07-21 08:00:00,141.91000366210938,141.95599365234375,141.28500366210938,141.36399841308594,0
107,2023-07-21 09:00:00,141.63600158691406,141.91900634765625,141.4040069580078,141.9080047607422,0
108,2023-07-21 10:00:00,141.78599548339844,141.86000061035156,141.61000061035156,141.63900756835938,0
109,2023-07-21 11:00:00,141.77499389648438,141.83599853515625,141.62600708007812,141.78799438476562,0
110,2023-07-21 12:00:00,141.3699951171875,141.80799865722656,141.1999969482422,141.77499389648438,0
111,2023-07-21 13:00:00,141.593994140625,141.65499877929688,141.26600646972656,141.375,0
112,2023-07-21 14:00:00,141.74899291992188,141.87100219726562,141.5,141.593994140625,0
113,2023-07-21 15:00:00,141.74400329589844,141.77200317382812,141.50999450683594,141.74600219726562,0
114,2023-07-21 16:00:00,141.67300415039062,141.7689971923828,141.62100219726562,141.74200439453125,0
115,2023-07-21 17:00:00,141.718994140625,141.72500610351562,141.63099670410156,141.6750030517578,0
116,2023-07-21 18:00:00,141.81399536132812,141.81500244140625,141.67599487304688,141.71400451660156,0
117,2023-07-21 19:00:00,141.76600646972656,141.8260040283203,141.72000122070312,141.81300354003906,0
118,2023-07-21 20:00:00,141.77000427246094,141.84800720214844,141.7030029296875,141.7570037841797,0
119,2023-07-23 23:00:00,141.7530059814453,141.76499938964844,141.63600158691406,141.75,0
120,2023-07-24 00:00:00,141.69400024414062,141.81100463867188,141.59800720214844,141.7519989013672,0
121,2023-07-24 01:00:00,141.46499633789062,141.74400329589844,141.39199829101562,141.6959991455078,0
122,2023-07-24 02:00:00,141.4340057373047,141.47900390625,141.33799743652344,141.46299743652344,0
123,2023-07-24 03:00:00,141.40899658203125,141.46200561523438,141.35400390625,141.4290008544922,0
124,2023-07-24 04:00:00,141.45599365234375,141.5959930419922,141.37399291992188,141.41400146484375,0
125,2023-07-24 05:00:00,141.56100463867188,141.572998046875,141.37399291992188,141.4550018310547,0
126,2023-07-24 06:00:00,141.48199462890625,141.63299560546875,141.43099975585938,141.56500244140625,0
127,2023-07-24 07:00:00,141.41799926757812,141.52099609375,141.2270050048828,141.48300170898438,0
128,2023-07-24 08:00:00,141.44000244140625,141.58599853515625,141.36700439453125,141.41299438476562,0
129,2023-07-24 09:00:00,141.27999877929688,141.45899963378906,141.1739959716797,141.44500732421875,0
130,2023-07-24 10:00:00,141.13400268554688,141.29800415039062,141.0489959716797,141.25599670410156,0
131,2023-07-24 11:00:00,140.9980010986328,141.19500732421875,140.8419952392578,141.13400268554688,0
132,2023-07-24 12:00:00,140.98300170898438,141.13699340820312,140.93800354003906,140.99200439453125,0
133,2023-07-24 13:00:00,141.14999389648438,141.26600646972656,140.74000549316406,140.98500061035156,0
134,2023-07-24 14:00:00,141.16000366210938,141.4199981689453,141.02000427246094,141.15199279785156,0
135,2023-07-24 15:00:00,141.18899536132812,141.322998046875,141.11000061035156,141.15199279785156,0
136,2023-07-24 16:00:00,141.29400634765625,141.4199981689453,141.17799377441406,141.18699645996094,0
137,2023-07-24 17:00:00,141.45399475097656,141.48199462890625,141.2519989013672,141.2899932861328,0
138,2023-07-24 18:00:00,141.44500732421875,141.52200317382812,141.43600463867188,141.4530029296875,0
139,2023-07-24 19:00:00,141.51499938964844,141.5469970703125,141.4040069580078,141.4459991455078,0
140,2023-07-24 20:00:00,141.468994140625,141.5469970703125,141.4429931640625,141.51600646972656,0
141,2023-07-24 21:00:00,141.44200134277344,141.46499633789062,141.36300659179688,141.46099853515625,0
142,2023-07-24 22:00:00,141.5050048828125,141.53900146484375,141.39500427246094,141.43600463867188,0
143,2023-07-24 23:00:00,141.53700256347656,141.59500122070312,141.5050048828125,141.51699829101562,0
144,2023-07-25 00:00:00,141.48699951171875,141.61700439453125,141.36700439453125,141.53799438476562,0
145,2023-07-25 01:00:00,141.29800415039062,141.48300170898438,141.28399658203125,141.48300170898438,0
146,2023-07-25 02:00:00,141.2310028076172,141.33599853515625,141.21800231933594,141.29400634765625,0
147,2023-07-25 03:00:00,141.27999877929688,141.36500549316406,141.1999969482422,141.2310028076172,0
148,2023-07-25 04:00:00,141.4459991455078,141.4709930419922,141.2480010986328,141.28199768066406,0
149,2023-07-25 05:00:00,141.40699768066406,141.51199340820312,141.3800048828125,141.44400024414062,0
150,2023-07-25 06:00:00,141.48800659179688,141.5279998779297,141.3939971923828,141.4040069580078,0
151,2023-07-25 07:00:00,141.3679962158203,141.57699584960938,141.24000549316406,141.49000549316406,0
152,2023-07-25 08:00:00,141.34500122070312,141.44000244140625,141.20799255371094,141.3699951171875,0
153,2023-07-25 09:00:00,141.36700439453125,141.46200561523438,141.3000030517578,141.33799743652344,0
154,2023-07-25 10:00:00,141.4429931640625,141.4600067138672,141.3459930419922,141.36399841308594,0
155,2023-07-25 11:00:00,141.3800048828125,141.73699951171875,141.34800720214844,141.4239959716797,0
156,2023-07-25 12:00:00,141.2270050048828,141.4199981689453,141.18899536132812,141.3820037841797,0
157,2023-07-25 13:00:00,141.3419952392578,141.59800720214844,141.197998046875,141.2310028076172,0
158,2023-07-25 14:00:00,141.14100646972656,141.52499389648438,141.01600646972656,141.33900451660156,0
159,2023-07-25 15:00:00,140.91299438476562,141.1510009765625,140.906005859375,141.13900756835938,0
160,2023-07-25 16:00:00,141.05299377441406,141.0679931640625,140.8509979248047,140.91000366210938,0
161,2023-07-25 17:00:00,141.13999938964844,141.17100524902344,141.03399658203125,141.05299377441406,0
162,2023-07-25 18:00:00,141.0330047607422,141.1959991455078,140.9810028076172,141.13900756835938,0
163,2023-07-25 19:00:00,140.97000122070312,141.03700256347656,140.91000366210938,141.03700256347656,0
164,2023-07-25 20:00:00,140.86900329589844,140.97000122070312,140.84800720214844,140.96499633789062,0
165,2023-07-25 21:00:00,140.91000366210938,141.0760040283203,140.86300659179688,140.88299560546875,0
166,2023-07-25 22:00:00,140.92100524902344,140.97999572753906,140.83200073242188,140.91799926757812,0
167,2023-07-25 23:00:00,140.9080047607422,140.95599365234375,140.88900756835938,140.92100524902344,0
168,2023-07-26 00:00:00,141.08200073242188,141.10299682617188,140.85000610351562,140.90899658203125,0
169,2023-07-26 01:00:00,141.15699768066406,141.18600463867188,141.0050048828125,141.08599853515625,0
170,2023-07-26 02:00:00,141.0279998779297,141.177001953125,141.01400756835938,141.15499877929688,0
171,2023-07-26 03:00:00,140.9810028076172,141.0919952392578,140.96600341796875,141.03399658203125,0
172,2023-07-26 04:00:00,141.04400634765625,141.0959930419922,140.96499633789062,140.97999572753906,0
173,2023-07-26 05:00:00,140.94700622558594,141.0850067138672,140.92799377441406,141.03900146484375,0
174,2023-07-26 06:00:00,140.69000244140625,140.97900390625,140.6020050048828,140.9499969482422,0
175,2023-07-26 07:00:00,140.6580047607422,140.78700256347656,140.6280059814453,140.7010040283203,0
176,2023-07-26 08:00:00,140.33399963378906,140.7050018310547,140.2729949951172,140.65199279785156,0
177,2023-07-26 09:00:00,140.3249969482422,140.39500427246094,140.23599243164062,140.33399963378906,0
178,2023-07-26 10:00:00,140.38299560546875,140.4459991455078,140.2519989013672,140.3209991455078,0
179,2023-07-26 11:00:00,140.375,140.3979949951172,140.17599487304688,140.38499450683594,0
180,2023-07-26 12:00:00,140.2469940185547,140.4510040283203,140.1540069580078,140.3730010986328,0
181,2023-07-26 13:00:00,140.44400024414062,140.54400634765625,140.24200439453125,140.2480010986328,0
182,2023-07-26 14:00:00,140.36900329589844,140.55999755859375,140.22999572753906,140.4499969482422,0
183,2023-07-26 15:00:00,140.41000366210938,140.47799682617188,140.30599975585938,140.36700439453125,0
184,2023-07-26 16:00:00,140.61399841308594,140.64999389648438,140.4080047607422,140.41400146484375,0
185,2023-07-26 17:00:00,140.5279998779297,140.69700622558594,140.48800659179688,140.61199951171875,0
186,2023-07-26 18:00:00,139.98399353027344,140.69700622558594,139.9759979248047,140.53599548339844,0
187,2023-07-26 19:00:00,140.20799255371094,140.26600646972656,139.9199981689453,139.98300170898438,0
188,2023-07-26 20:00:00,140.23199462890625,140.3730010986328,140.19900512695312,140.19900512695312,0
189,2023-07-26 21:00:00,140.19400024414062,140.218994140625,140.13099670410156,140.218994140625,0
190,2023-07-26 22:00:00,140.47300720214844,140.4759979248047,140.16400146484375,140.19700622558594,0
191,2023-07-26 23:00:00,140.36599731445312,140.48300170898438,140.33399963378906,140.46800231933594,0
192,2023-07-27 00:00:00,140.343994140625,140.48199462890625,140.22300720214844,140.36399841308594,0
193,2023-07-27 01:00:00,139.7689971923828,140.36300659179688,139.70799255371094,140.3419952392578,0
194,2023-07-27 02:00:00,139.7010040283203,139.77200317382812,139.3769989013672,139.77000427246094,0
195,2023-07-27 03:00:00,139.82200622558594,139.8260040283203,139.593994140625,139.7030029296875,0
196,2023-07-27 04:00:00,139.9980010986328,140.0260009765625,139.80099487304688,139.822998046875,0
197,2023-07-27 05:00:00,140.1820068359375,140.26100158691406,139.9459991455078,139.9949951171875,0
198,2023-07-27 06:00:00,140.03599548339844,140.20199584960938,140.01400756835938,140.18800354003906,0
199,2023-07-27 07:00:00,139.97799682617188,140.11300659179688,139.80799865722656,140.03599548339844,0
200,2023-07-27 08:00:00,139.9669952392578,140.052001953125,139.83999633789062,139.97900390625,0
201,2023-07-27 09:00:00,140.04800415039062,140.1840057373047,139.88600158691406,139.96800231933594,0
202,2023-07-27 10:00:00,140.22999572753906,140.24400329589844,139.96800231933594,140.0540008544922,0
203,2023-07-27 11:00:00,140.1219940185547,140.32200622558594,140.1219940185547,140.2270050048828,0
204,2023-07-27 12:00:00,140.718994140625,140.7790069580078,140.11399841308594,140.12600708007812,0
205,2023-07-27 13:00:00,140.7570037841797,140.85400390625,140.58200073242188,140.71600341796875,0
206,2023-07-27 14:00:00,141.25599670410156,141.32000732421875,140.74000549316406,140.75599670410156,0
207,2023-07-27 15:00:00,141.03700256347656,141.26199340820312,140.98800659179688,141.2530059814453,0
208,2023-07-27 16:00:00,141.08799743652344,141.1540069580078,140.97999572753906,141.03700256347656,0
209,2023-07-27 17:00:00,139.45799255371094,141.09800720214844,139.1999969482422,141.08099365234375,0
210,2023-07-27 18:00:00,139.3470001220703,139.64300537109375,139.30999755859375,139.45799255371094,0
211,2023-07-27 19:00:00,139.0659942626953,139.5070037841797,138.75999450683594,139.3489990234375,0
212,2023-07-27 20:00:00,139.43699645996094,139.5570068359375,139.0500030517578,139.06700134277344,0
213,2023-07-27 21:00:00,139.41600036621094,139.46800231933594,139.37399291992188,139.43499755859375,0
214,2023-07-27 22:00:00,139.17599487304688,139.4219970703125,138.8769989013672,139.4029998779297,0
215,2023-07-27 23:00:00,138.86599731445312,139.2949981689453,138.697998046875,139.17799377441406,0
216,2023-07-28 00:00:00,139.46800231933594,139.51100158691406,138.74000549316406,138.86700439453125,0
217,2023-07-28 01:00:00,139.32400512695312,139.5229949951172,139.19000244140625,139.4720001220703,0
218,2023-07-28 02:00:00,139.22999572753906,139.59300231933594,139.052001953125,139.32200622558594,0
219,2023-07-28 03:00:00,139.718994140625,141.07899475097656,138.4550018310547,139.22799682617188,0
220,2023-07-28 04:00:00,138.76100158691406,139.78900146484375,138.05799865722656,139.7209930419922,0
221,2023-07-28 05:00:00,139.13999938964844,139.26600646972656,138.5399932861328,138.76300048828125,0
222,2023-07-28 06:00:00,139.27000427246094,139.7790069580078,138.91700744628906,139.14199829101562,0
223,2023-07-28 07:00:00,139.76699829101562,139.85899353027344,138.88400268554688,139.27000427246094,0
224,2023-07-28 08:00:00,139.68800354003906,140.0659942626953,139.60800170898438,139.76400756835938,0
225,2023-07-28 09:00:00,139.2830047607422,139.7209930419922,139.2259979248047,139.69000244140625,0
226,2023-07-28 10:00:00,139.25,139.4980010986328,139.19400024414062,139.28399658203125,0
227,2023-07-28 11:00:00,139.2740020751953,139.322998046875,138.8560028076172,139.2449951171875,0
228,2023-07-28 12:00:00,139.94700622558594,140.08799743652344,139.18800354003906,139.27499389648438,0
229,2023-07-28 13:00:00,140.54400634765625,140.61900329589844,139.9199981689453,139.9429931640625,0
230,2023-07-28 14:00:00,140.32200622558594,140.54800415039062,140.16900634765625,140.54800415039062,0
231,2023-07-28 15:00:00,140.72000122070312,140.77999877929688,140.26800537109375,140.3179931640625,0
232,2023-07-28 16:00:00,140.85699462890625,140.90699768066406,140.64999389648438,140.71600341796875,0
233,2023-07-28 17:00:00,140.88600158691406,140.92100524902344,140.74000549316406,140.85899353027344,0
234,2023-07-28 18:00:00,140.9949951171875,141.02499389648438,140.86399841308594,140.88499450683594,0
235,2023-07-28 19:00:00,141.08900451660156,141.1529998779297,140.99200439453125,140.99600219726562,0
236,2023-07-28 20:00:00,141.13400268554688,141.18299865722656,141.0399932861328,141.08799743652344,0
237,2023-07-28 21:00:00,141.13999938964844,141.13999938964844,141.13999938964844,141.13999938964844,0
238,2023-07-30 23:00:00,140.7550048828125,140.9429931640625,140.7449951171875,140.8249969482422,0
239,2023-07-31 00:00:00,140.89599609375,140.94900512695312,140.68800354003906,140.7519989013672,0
240,2023-07-31 01:00:00,141.5540008544922,141.6479949951172,140.82400512695312,140.89700317382812,0
241,2023-07-31 02:00:00,141.72500610351562,141.75,141.42999267578125,141.5500030517578,0
242,2023-07-31 03:00:00,141.74400329589844,141.88600158691406,141.6269989013672,141.73199462890625,0
243,2023-07-31 04:00:00,141.88099670410156,141.9550018310547,141.6840057373047,141.74099731445312,0
244,2023-07-31 05:00:00,141.78199768066406,141.9459991455078,141.78199768066406,141.87899780273438,0
245,2023-07-31 06:00:00,142.04800415039062,142.16700744628906,141.57400512695312,141.7830047607422,0
246,2023-07-31 07:00:00,142.16799926757812,142.2239990234375,141.91000366210938,142.0469970703125,0
247,2023-07-31 08:00:00,142.41700744628906,142.49600219726562,142.08999633789062,142.1719970703125,0
248,2023-07-31 09:00:00,142.28599548339844,142.44500732421875,142.218994140625,142.41400146484375,0
249,2023-07-31 10:00:00,142.25900268554688,142.46400451660156,142.19500732421875,142.28900146484375,0
250,2023-07-31 11:00:00,142.19700622558594,142.29200744628906,142.08599853515625,142.23599243164062,0
251,2023-07-31 12:00:00,142.25999450683594,142.28199768066406,142.07000732421875,142.19000244140625,0
252,2023-07-31 13:00:00,142.3280029296875,142.68899536132812,142.22999572753906,142.26199340820312,0
253,2023-07-31 14:00:00,142.0500030517578,142.4149932861328,142.0,142.3300018310547,0
254,2023-07-31 15:00:00,142.18600463867188,142.20599365234375,142.0,142.0570068359375,0
255,2023-07-31 16:00:00,142.1179962158203,142.20899963378906,142.02999877929688,142.1840057373047,0
256,2023-07-31 17:00:00,142.1320037841797,142.1649932861328,142.0449981689453,142.11399841308594,0
257,2023-07-31 18:00:00,142.27000427246094,142.3070068359375,142.08999633789062,142.13800048828125,0
258,2023-07-31 19:00:00,142.26499938964844,142.30599975585938,142.22000122070312,142.2729949951172,0
259,2023-07-31 20:00:00,142.26600646972656,142.3000030517578,142.2100067138672,142.26800537109375,0
260,2023-07-31 21:00:00,142.25,142.3000030517578,142.21200561523438,142.25799560546875,0
261,2023-07-31 22:00:00,142.25999450683594,142.2830047607422,142.2030029296875,142.26400756835938,0
262,2023-07-31 23:00:00,142.32400512695312,142.41200256347656,142.22000122070312,142.2530059814453,0
263,2023-08-01 00:00:00,142.5,142.5030059814453,142.2480010986328,142.3260040283203,0
264,2023-08-01 01:00:00,142.7519989013672,142.78399658203125,142.4199981689453,142.4949951171875,0
265,2023-08-01 02:00:00,142.572998046875,142.79600524902344,142.52999877929688,142.7530059814453,0
266,2023-08-01 03:00:00,142.6699981689453,142.7259979248047,142.52999877929688,142.57899475097656,0
267,2023-08-01 04:00:00,142.718994140625,142.84500122070312,142.64599609375,142.66900634765625,0
268,2023-08-01 05:00:00,142.7760009765625,142.80799865722656,142.68499755859375,142.7209930419922,0
269,2023-08-01 06:00:00,142.65499877929688,142.78399658203125,142.50999450683594,142.7760009765625,0
270,2023-08-01 07:00:00,142.71400451660156,142.75999450683594,142.5540008544922,142.656005859375,0
271,2023-08-01 08:00:00,142.68800354003906,142.81500244140625,142.63699340820312,142.7100067138672,0
272,2023-08-01 09:00:00,142.63299560546875,142.77999877929688,142.61099243164062,142.68800354003906,0
273,2023-08-01 10:00:00,142.74200439453125,142.7689971923828,142.6300048828125,142.63499450683594,0
274,2023-08-01 11:00:00,142.9770050048828,142.98500061035156,142.72000122070312,142.73699951171875,0
275,2023-08-01 12:00:00,143.26600646972656,143.29200744628906,142.94000244140625,142.97000122070312,0
276,2023-08-01 13:00:00,143.2779998779297,143.3419952392578,143.09800720214844,143.2689971923828,0
277,2023-08-01 14:00:00,143.26600646972656,143.4709930419922,142.87399291992188,143.27200317382812,0
278,2023-08-01 15:00:00,143.33999633789062,143.41200256347656,143.24000549316406,143.26600646972656,0
279,2023-08-01 16:00:00,143.39199829101562,143.4040069580078,143.24000549316406,143.33900451660156,0
280,2023-08-01 17:00:00,143.5,143.54600524902344,143.33999633789062,143.38900756835938,0
281,2023-08-01 18:00:00,143.4040069580078,143.5030059814453,143.3000030517578,143.5030059814453,0
282,2023-08-01 19:00:00,143.3800048828125,143.41400146484375,143.2899932861328,143.406005859375,0
283,2023-08-01 20:00:00,143.31500244140625,143.41799926757812,143.2949981689453,143.3780059814453,0
284,2023-08-01 21:00:00,142.75999450683594,143.33799743652344,142.69700622558594,143.3070068359375,0
285,2023-08-01 22:00:00,142.91000366210938,143.08700561523438,142.74000549316406,142.75999450683594,0
286,2023-08-01 23:00:00,142.95799255371094,142.98500061035156,142.82000732421875,142.91700744628906,0
