Date,Close,High,Low,Open,Volume
2012-05-08,41.4006462097168,41.4006462097168,41.4006462097168,41.4006462097168,0
2012-05-09,40.63725662231445,40.63725662231445,40.606411699242734,40.606411699242734,1500
2012-05-10,40.63725662231445,40.63725662231445,40.63725662231445,40.63725662231445,0
2012-05-11,40.63725662231445,40.63725662231445,40.63725662231445,40.63725662231445,0
2012-05-14,40.066627502441406,40.066627502441406,40.066627502441406,40.066627502441406,100
2012-05-15,40.066627502441406,40.066627502441406,40.066627502441406,40.066627502441406,0
2012-05-16,40.066627502441406,40.066627502441406,40.066627502441406,40.066627502441406,0
2012-05-17,39.23384094238281,39.24926340233175,39.20299602248495,39.21841848243388,1900
2012-05-18,38.894561767578125,38.894561767578125,38.894561767578125,38.894561767578125,800
2012-05-21,38.894561767578125,38.894561767578125,38.894561767578125,38.894561767578125,0
2012-05-22,38.894561767578125,38.894561767578125,38.894561767578125,38.894561767578125,0
2012-05-23,38.67864990234375,38.67864990234375,38.67864990234375,38.67864990234375,200
2012-05-24,38.67864990234375,38.67864990234375,38.67864990234375,38.67864990234375,0
2012-05-25,38.67864990234375,38.67864990234375,38.67864990234375,38.67864990234375,0
2012-05-29,38.67864990234375,38.67864990234375,38.67864990234375,38.67864990234375,0
2012-05-30,39.1104621887207,39.141304165495626,38.78659642955081,38.84828626616729,10100
2012-05-31,38.9331169128418,38.9331169128418,38.909981748238295,38.909981748238295,1700
2012-06-01,38.9331169128418,38.9331169128418,38.9331169128418,38.9331169128418,0
2012-06-04,38.9331169128418,38.9331169128418,38.9331169128418,38.9331169128418,0
2012-06-05,38.03863525390625,38.21598916371668,38.030922551743096,38.21598916371668,600
2012-06-06,38.83287048339844,38.8945573890872,38.83287048339844,38.8945573890872,900
2012-06-07,38.83287048339844,38.83287048339844,38.83287048339844,38.83287048339844,0
2012-06-08,38.83287048339844,38.83287048339844,38.83287048339844,38.83287048339844,0
2012-06-11,38.83287048339844,38.83287048339844,38.83287048339844,38.83287048339844,0
2012-06-12,38.83287048339844,38.83287048339844,38.83287048339844,38.83287048339844,0
2012-06-13,38.83287048339844,38.83287048339844,38.83287048339844,38.83287048339844,0
2012-06-14,38.83287048339844,38.83287048339844,38.83287048339844,38.83287048339844,0
2012-06-15,38.83287048339844,38.83287048339844,38.83287048339844,38.83287048339844,0
2012-06-18,38.83287048339844,38.83287048339844,38.83287048339844,38.83287048339844,0
2012-06-19,40.59869003295898,40.59869003295898,40.59869003295898,40.59869003295898,300
2012-06-20,40.49074935913086,40.59870660228149,40.21315384420297,40.59870660228149,1700
2012-06-21,39.78683090209961,39.78683090209961,39.78683090209961,39.78683090209961,200
2012-06-22,39.78683090209961,39.78683090209961,39.78683090209961,39.78683090209961,0
2012-06-25,39.78683090209961,39.78683090209961,39.78683090209961,39.78683090209961,0
2012-06-26,39.78683090209961,39.78683090209961,39.78683090209961,39.78683090209961,0
2012-06-27,39.78683090209961,39.78683090209961,39.78683090209961,39.78683090209961,0
2012-06-28,39.78683090209961,39.78683090209961,39.78683090209961,39.78683090209961,0
2012-06-29,39.78683090209961,39.78683090209961,39.78683090209961,39.78683090209961,0
2012-07-02,39.78683090209961,39.78683090209961,39.78683090209961,39.78683090209961,0
2012-07-03,39.78683090209961,39.78683090209961,39.78683090209961,39.78683090209961,0
2012-07-05,39.78683090209961,39.78683090209961,39.78683090209961,39.78683090209961,0
2012-07-06,39.78683090209961,39.78683090209961,39.78683090209961,39.78683090209961,0
2012-07-09,40.123146057128906,40.17007478812281,40.123146057128906,40.16225184116713,1400
2012-07-10,40.123146057128906,40.123146057128906,40.123146057128906,40.123146057128906,0
2012-07-11,40.123146057128906,40.123146057128906,40.123146057128906,40.123146057128906,0
2012-07-12,40.123146057128906,40.123146057128906,40.123146057128906,40.123146057128906,0
2012-07-13,40.123146057128906,40.123146057128906,40.123146057128906,40.123146057128906,0
2012-07-16,40.123146057128906,40.123146057128906,40.123146057128906,40.123146057128906,0
2012-07-17,40.123146057128906,40.123146057128906,40.123146057128906,40.123146057128906,0
2012-07-18,40.61589050292969,40.61589050292969,40.61589050292969,40.61589050292969,800
2012-07-19,40.61589050292969,40.61589050292969,40.61589050292969,40.61589050292969,0
2012-07-20,40.61589050292969,40.61589050292969,40.61589050292969,40.61589050292969,0
2012-07-23,40.61589050292969,40.61589050292969,40.61589050292969,40.61589050292969,0
2012-07-24,40.61589050292969,40.61589050292969,40.61589050292969,40.61589050292969,0
2012-07-25,40.61589050292969,40.61589050292969,40.61589050292969,40.61589050292969,0
2012-07-26,40.287384033203125,40.287384033203125,40.279564071401126,40.279564071401126,1000
2012-07-27,40.63151550292969,40.63151550292969,40.63151550292969,40.63151550292969,400
2012-07-30,41.1086311340332,41.13209400923041,38.92649423328511,40.98349082701433,1700
2012-07-31,41.1086311340332,41.1086311340332,41.1086311340332,41.1086311340332,0
2012-08-01,41.1086311340332,41.1086311340332,41.1086311340332,41.1086311340332,0
2012-08-02,40.89746475219727,40.89746475219727,40.89746475219727,40.89746475219727,200
2012-08-03,40.20918655395508,41.06170590056722,40.20918655395508,41.06170590056722,2900
2012-08-06,41.515323638916016,41.515323638916016,41.0695082780119,41.0695082780119,400
2012-08-07,41.515323638916016,41.515323638916016,41.515323638916016,41.515323638916016,0
2012-08-08,41.77344131469727,42.94663289213708,41.77344131469727,41.78126127910479,700
2012-08-09,41.77344131469727,41.77344131469727,41.77344131469727,41.77344131469727,0
2012-08-10,41.77344131469727,41.77344131469727,41.77344131469727,41.77344131469727,0
2012-08-13,41.77344131469727,41.77344131469727,41.77344131469727,41.77344131469727,0
2012-08-14,41.77344131469727,41.77344131469727,41.77344131469727,41.77344131469727,0
2012-08-15,41.77344131469727,41.77344131469727,41.77344131469727,41.77344131469727,0
2012-08-16,41.77344131469727,41.77344131469727,41.77344131469727,41.77344131469727,0
2012-08-17,42.101932525634766,42.101932525634766,42.101932525634766,42.101932525634766,100
2012-08-20,42.101932525634766,42.101932525634766,42.101932525634766,42.101932525634766,0
2012-08-21,42.101932525634766,42.101932525634766,42.101932525634766,42.101932525634766,0
2012-08-22,42.15666580200195,42.15666580200195,42.15666580200195,42.15666580200195,200
2012-08-23,42.05500411987305,42.07064703091061,42.05500411987305,42.07064703091061,600
2012-08-24,42.05500411987305,42.05500411987305,42.05500411987305,42.05500411987305,0
2012-08-27,42.22706985473633,43.00919744395584,42.19578403510835,42.21142694492234,800
2012-08-28,42.22706985473633,42.22706985473633,42.22706985473633,42.22706985473633,0
2012-08-29,42.22706985473633,42.22706985473633,42.22706985473633,42.22706985473633,0
2012-08-30,41.77344131469727,41.77344131469727,41.77344131469727,41.77344131469727,300
2012-08-31,41.96895980834961,42.68069568479846,41.96895980834961,42.015888530512434,2500
2012-09-04,41.96895980834961,41.96895980834961,41.96895980834961,41.96895980834961,0
2012-09-05,41.94550704956055,41.94550704956055,41.80472383271734,41.80472383271734,500
2012-09-06,41.94550704956055,41.94550704956055,41.94550704956055,41.94550704956055,0
2012-09-07,43.251651763916016,44.00249347581722,43.17344020443538,43.181260166951546,6000
2012-09-10,43.13433456420898,43.13433456420898,43.13433456420898,43.13433456420898,200
2012-09-11,43.37679290771485,43.40807872555818,43.37679290771485,43.40807872555818,2000
2012-09-12,43.47065353393555,43.47065353393555,43.47065353393555,43.47065353393555,200
2012-09-13,44.35445022583008,46.1689858041986,43.85388909849803,46.1689858041986,6100
2012-09-14,44.57344818115234,46.54440688405126,44.54998232697948,44.72205133420863,4600
2012-09-17,44.39355850219727,45.12093736364483,44.35445272134543,45.12093736364483,3900
2012-09-18,44.2762451171875,44.2762451171875,44.2762451171875,44.2762451171875,300
2012-09-19,44.2762451171875,44.2762451171875,44.2762451171875,44.2762451171875,0
2012-09-20,44.2762451171875,44.2762451171875,44.2762451171875,44.2762451171875,0
2012-09-21,44.330997467041016,44.330997467041016,44.32317451937851,44.32317451937851,900
2012-09-24,44.330997467041016,44.330997467041016,44.330997467041016,44.330997467041016,0
2012-09-25,44.330997467041016,44.330997467041016,44.330997467041016,44.330997467041016,0
2012-09-26,43.44718170166016,43.44718170166016,43.44718170166016,43.44718170166016,200
2012-09-27,43.84606552124024,43.90081420355461,43.84606552124024,43.90081420355461,800
2012-09-28,43.84606552124024,43.84606552124024,43.84606552124024,43.84606552124024,0
2012-10-01,43.84606552124024,43.84606552124024,43.84606552124024,43.84606552124024,0
2012-10-02,43.84606552124024,43.84606552124024,43.84606552124024,43.84606552124024,0
2012-10-03,43.6192512512207,43.6192512512207,43.6192512512207,43.6192512512207,200
2012-10-04,43.6192512512207,43.6192512512207,43.6192512512207,43.6192512512207,0
2012-10-05,43.6192512512207,43.6192512512207,43.6192512512207,43.6192512512207,0
2012-10-08,43.9399299621582,43.9399299621582,43.885181267404896,43.885181267404896,1800
2012-10-09,43.49412155151367,43.49412155151367,43.49412155151367,43.49412155151367,100
2012-10-10,43.09523010253906,43.86953774894426,43.09523010253906,43.41590230318403,3900
2012-10-11,43.38461685180664,43.41589968678968,43.38461685180664,43.39243681465743,8300
2012-10-12,43.38461685180664,43.38461685180664,43.38461685180664,43.38461685180664,0
2012-10-15,43.38461685180664,43.38461685180664,43.38461685180664,43.38461685180664,0
2012-10-16,43.38461685180664,43.38461685180664,43.38461685180664,43.38461685180664,0
2012-10-17,43.38461685180664,43.38461685180664,43.38461685180664,43.38461685180664,0
2012-10-18,43.9399299621582,44.19021056205334,43.60361484662785,43.60361484662785,7000
2012-10-19,43.9399299621582,43.9399299621582,43.9399299621582,43.9399299621582,0
2012-10-22,43.9399299621582,43.9399299621582,43.9399299621582,43.9399299621582,0
2012-10-23,43.9399299621582,43.9399299621582,43.9399299621582,43.9399299621582,0
2012-10-24,43.9399299621582,43.9399299621582,43.9399299621582,43.9399299621582,0
2012-10-25,42.86058044433594,42.92315206775477,42.86058044433594,42.92315206775477,400
2012-10-26,42.86058044433594,42.86058044433594,42.86058044433594,42.86058044433594,0
2012-10-31,42.86058044433594,42.86058044433594,42.86058044433594,42.86058044433594,0
2012-11-01,43.298583984375,43.298583984375,43.26729816462577,43.26729816462577,600
2012-11-02,43.30640411376953,43.42372444648952,43.30640411376953,43.42372444648952,500
2012-11-05,43.30640411376953,43.30640411376953,43.30640411376953,43.30640411376953,0
2012-11-06,43.13433456420898,44.19020553851142,43.13433456420898,44.19020553851142,1200
2012-11-07,43.13433456420898,43.13433456420898,43.13433456420898,43.13433456420898,0
2012-11-08,43.13433456420898,43.13433456420898,43.13433456420898,43.13433456420898,0
2012-11-09,42.05500411987305,42.98573494975653,41.45276547103778,42.98573494975653,3800
2012-11-12,42.05500411987305,42.05500411987305,42.05500411987305,42.05500411987305,0
2012-11-13,41.8907585144043,41.8907585144043,41.8907585144043,41.8907585144043,200
2012-11-14,41.45276641845703,41.648298335525226,41.45276641845703,41.64047837161782,2700
2012-11-15,41.45276641845703,41.45276641845703,41.45276641845703,41.45276641845703,0
2012-11-16,41.45276641845703,41.45276641845703,41.45276641845703,41.45276641845703,0
2012-11-19,42.42259979248047,42.42259979248047,42.18795913968903,42.18795913968903,600
2012-11-20,42.28182220458984,42.28182220458984,42.172321826420365,42.172321826420365,800
2012-11-21,42.28182220458984,42.28182220458984,42.28182220458984,42.28182220458984,600
2012-11-23,42.28182220458984,42.28182220458984,42.28182220458984,42.28182220458984,0
2012-11-26,42.28182220458984,42.28182220458984,42.28182220458984,42.28182220458984,0
2012-11-27,43.13433456420898,43.7365701380332,43.08740583822097,43.08740583822097,900
2012-11-28,43.13433456420898,43.13433456420898,43.13433456420898,43.13433456420898,0
2012-11-29,43.595794677734375,43.595794677734375,43.47847434177016,43.47847434177016,400
2012-11-30,43.595794677734375,43.595794677734375,43.595794677734375,43.595794677734375,0
2012-12-03,43.36115646362305,43.36115646362305,43.36115646362305,43.36115646362305,300
2012-12-04,43.165618896484375,43.34550787698046,43.165618896484375,43.34550787698046,600
2012-12-05,43.69746017456055,43.75220885784837,43.47846544140926,43.509751255739296,4400
2012-12-06,43.49412155151367,43.49412155151367,43.36115829203886,43.36115829203886,400
2012-12-07,43.6348991394043,44.13546032166478,43.49411593394604,43.49411593394604,4100
2012-12-10,43.6348991394043,43.6348991394043,43.6348991394043,43.6348991394043,0
2012-12-11,43.6348991394043,43.6348991394043,43.6348991394043,43.6348991394043,0
2012-12-12,43.6348991394043,43.6348991394043,43.6348991394043,43.6348991394043,0
2012-12-13,43.6348991394043,43.6348991394043,43.6348991394043,43.6348991394043,0
2012-12-14,43.6348991394043,43.6348991394043,43.6348991394043,43.6348991394043,0
2012-12-17,44.22931671142578,44.22931671142578,44.22931671142578,44.22931671142578,100
2012-12-18,44.28402328491211,44.28402328491211,44.24437838896385,44.24437838896385,400
2012-12-19,44.28402328491211,44.28402328491211,44.28402328491211,44.28402328491211,0
2012-12-20,44.62497329711914,44.62497329711914,44.60118696531201,44.60118696531201,200
2012-12-21,44.62497329711914,44.62497329711914,44.62497329711914,44.62497329711914,0
2012-12-24,44.62497329711914,44.62497329711914,44.62497329711914,44.62497329711914,0
2012-12-26,44.62497329711914,44.62497329711914,44.62497329711914,44.62497329711914,0
2012-12-27,44.36331558227539,44.36331558227539,44.2205915387628,44.2205915387628,1600
2012-12-28,44.28402328491211,44.29195407892877,44.28402328491211,44.28402328491211,1800
2012-12-31,44.49017333984375,44.49017333984375,44.458456219077306,44.458456219077306,1200
2013-01-02,44.60118865966797,45.71919166774851,44.60118865966797,45.71126389841549,1300
2013-01-03,45.62405014038086,45.62405014038086,45.600260779398056,45.600260779398056,700
2013-01-04,45.06107711791992,45.48131845342608,44.57740153003687,45.48131845342608,5800
2013-01-07,44.79941940307617,44.79941940307617,44.79941940307617,44.79941940307617,100
2013-01-08,44.69633102416992,44.72012037840366,44.65668613339541,44.65668613339541,400
2013-01-09,44.69633102416992,44.69633102416992,44.69633102416992,44.69633102416992,0
2013-01-10,45.37030792236328,45.48131483046859,45.37030792236328,45.48131483046859,500
2013-01-11,45.60818099975586,45.60818099975586,45.5764638756076,45.5764638756076,300
2013-01-14,45.60818099975586,45.60818099975586,45.60818099975586,45.60818099975586,0
2013-01-15,45.61610412597656,45.61610412597656,45.61610412597656,45.61610412597656,400
2013-01-16,45.61610412597656,45.61610412597656,45.61610412597656,45.61610412597656,0
2013-01-17,45.61610412597656,45.61610412597656,45.61610412597656,45.61610412597656,0
2013-01-18,45.67954635620117,45.76676694162956,45.67954635620117,45.76676694162956,400
2013-01-22,45.67954635620117,45.67954635620117,45.67954635620117,45.67954635620117,0
2013-01-23,46.67860794067383,46.67860794067383,45.81433597360967,45.81433597360967,2100
2013-01-24,46.67860794067383,46.67860794067383,46.67860794067383,46.67860794067383,0
2013-01-25,46.32180404663086,46.32180404663086,46.32180404663086,46.32180404663086,100
2013-01-28,46.53588104248047,46.73410851790804,46.53588104248047,46.73410851790804,200
2013-01-29,46.64689254760742,46.67067887755586,46.63103398607135,46.67067887755586,900
2013-01-30,46.64689254760742,46.64689254760742,46.64689254760742,46.64689254760742,0
2013-01-31,46.58346939086914,46.58346939086914,46.58346939086914,46.58346939086914,200
2013-02-01,47.14642333984375,47.15435413291952,47.14642333984375,47.15435413291952,600
2013-02-04,46.78168487548828,47.37636731034618,46.44866416382927,46.45659193208775,3600
2013-02-05,47.71731948852539,47.71731948852539,46.56759949329574,46.9719852485455,6400
2013-02-06,47.067138671875,47.067138671875,46.93234239734121,46.93234239734121,500
2013-02-07,47.067138671875,47.067138671875,47.067138671875,47.067138671875,0
2013-02-08,47.15435409545898,47.15435409545898,47.15435409545898,47.15435409545898,200
2013-02-11,47.098854064941406,47.098854064941406,47.098854064941406,47.098854064941406,400
2013-02-12,46.93233871459961,47.717320893681126,46.72618345907444,47.13056620152095,6500
2013-02-13,47.02749252319336,47.02749252319336,47.02749252319336,47.02749252319336,100
2013-02-14,47.02749252319336,47.02749252319336,47.02749252319336,47.02749252319336,0
2013-02-15,47.02749252319336,47.02749252319336,47.02749252319336,47.02749252319336,0
2013-02-19,47.27330017089844,47.27330017089844,47.21779670487059,47.21779670487059,300
2013-02-20,47.29708099365234,47.574598273697646,47.29708099365234,47.574598273697646,200
2013-02-21,46.25044631958008,46.27423265402152,46.2028706259853,46.2028706259853,700
2013-02-22,46.6865463256836,46.98784997808685,46.48831880581792,46.98784997808685,1900
2013-02-25,46.71032333374024,47.03541628042177,46.71032333374024,47.03541628042177,600
2013-02-26,46.11564254760742,46.15528744014502,46.11564254760742,46.15528744014502,500
2013-02-27,46.74203872680664,47.27328690245416,45.94912883500233,45.94912883500233,5300
2013-02-28,46.87683868408203,47.0988555424536,46.7024005396542,47.0988555424536,600
2013-03-01,46.74203872680664,46.74203872680664,46.38522867055247,46.38522867055247,1000
2013-03-04,46.52002334594727,46.52002334594727,46.52002334594727,46.52002334594727,500
2013-03-05,47.29708099365234,47.30500876249157,47.25743307532173,47.30500876249157,400
2013-03-06,47.15435409545898,48.018626032641,46.9640543830388,47.891760565931314,44500
2013-03-07,47.257423400878906,47.70145398276186,47.257423400878906,47.63802277089909,2600
2013-03-08,47.780757904052734,47.780757904052734,47.25743739618208,47.70939587912893,600
2013-03-11,47.53496170043945,48.27236834473189,47.225727241486894,48.27236834473189,4100
2013-03-12,47.46359252929688,47.97898220844709,47.46359252929688,47.97898220844709,1900
2013-03-13,47.43980026245117,48.367503383686746,47.38429378730937,47.638027735335136,10400
2013-03-14,48.02655029296875,48.02655029296875,47.57459191178369,47.89175706774669,1700
2013-03-15,48.089988708496094,48.12963360025507,48.089988708496094,48.09791647696334,10100
2013-03-18,47.772830963134766,48.09792396571285,47.4953136529017,48.09792396571285,3200
2013-03-19,47.51909637451172,47.51909637451172,46.82926552386205,46.82926552386205,1000
2013-03-20,47.5508041381836,47.5508041381836,47.5508041381836,47.5508041381836,1700
2013-03-21,47.55874252319336,47.55874252319336,47.55874252319336,47.55874252319336,200
2013-03-22,47.812477111816406,47.812477111816406,47.812477111816406,47.812477111816406,200
2013-03-25,47.63010025024414,47.812469174996615,47.63010025024414,47.812469174996615,400
2013-03-26,47.867958068847656,47.89174741681317,47.86003030266614,47.86003030266614,3700
2013-03-27,47.867958068847656,47.867958068847656,47.867958068847656,47.867958068847656,0
2013-03-28,47.867958068847656,47.867958068847656,47.867958068847656,47.867958068847656,0
2013-04-01,47.57460403442383,48.05034886488332,47.57460403442383,48.05034886488332,500
2013-04-02,48.1137924194336,48.1137924194336,48.1137924194336,48.1137924194336,500
2013-04-03,47.44773483276367,47.44773483276367,47.44773483276367,47.44773483276367,200
2013-04-04,47.93141555786133,47.93141555786133,47.93141555786133,47.93141555786133,200
2013-04-05,47.65389251708984,47.796616567234096,47.20986482749597,47.796616567234096,700
2013-04-08,47.65389251708984,47.65389251708984,47.65389251708984,47.65389251708984,0
2013-04-09,48.25649642944336,48.32785844059109,47.97104838485243,48.12963096792641,2100
2013-04-10,48.8511848449707,48.8511848449707,48.8511848449707,48.8511848449707,200
2013-04-11,49.3824348449707,49.3824348449707,48.94633494096822,49.16834877761421,218600
2013-04-12,49.04941940307617,49.20007123358873,49.04941940307617,49.20007123358873,1200
2013-04-15,47.80455780029297,49.01770946671529,47.80455780029297,49.01770946671529,1800
2013-04-16,48.64502334594727,48.6767404693064,48.36750607833318,48.36750607833318,1500
2013-04-17,47.39222717285156,47.41601350299138,47.39222717285156,47.41601350299138,200
2013-04-18,47.49532318115234,47.867988926125776,47.49532318115234,47.867988926125776,1700
2013-04-19,47.49532318115234,47.49532318115234,47.49532318115234,47.49532318115234,0
2013-04-22,47.49532318115234,47.49532318115234,47.49532318115234,47.49532318115234,0
2013-04-23,48.04241943359375,48.28029184059696,47.88383682068769,48.28029184059696,1000
2013-04-24,48.54988098144531,48.54988098144531,48.47851895745183,48.47851895745183,200
2013-04-25,50.76209259033203,50.76209259033203,49.16041714509281,49.16041714509281,4200
2013-04-26,48.36751556396485,50.040556340377215,48.097926011964105,50.040556340377215,3800
2013-04-29,48.605377197265625,48.62916655152552,48.41508051145419,48.41508051145419,600
2013-04-30,49.160423278808594,49.160423278808594,48.80361315006843,48.80361315006843,300
2013-05-01,48.67674255371094,48.67674255371094,48.67674255371094,48.67674255371094,200
2013-05-02,49.675819396972656,49.675819396972656,49.43794394518188,49.43794394518188,2700
2013-05-03,49.95332336425781,51.911811772002174,48.03448287101595,50.57179211419341,2900
2013-05-06,50.45286560058594,51.22198626594224,50.34978645069673,51.14269647354235,2500
2013-05-07,50.57179260253906,50.57179260253906,50.57179260253906,50.57179260253906,500
2013-05-08,50.77796173095703,51.11891330385468,50.77796173095703,51.11891330385468,700
2013-05-09,51.38056564331055,52.22104822936187,50.34185255097559,52.22104822936187,479300
2013-05-10,51.261627197265625,51.261627197265625,49.7233800268716,49.7233800268716,700
2013-05-13,51.45192337036133,51.55499948045736,50.548006560526886,51.32506093096795,3300
2013-05-14,50.53215026855469,51.9197456925311,50.53215026855469,51.9197456925311,9100
2013-05-15,50.53215026855469,50.53215026855469,50.53215026855469,50.53215026855469,0
2013-05-16,52.18140411376953,52.18140411376953,50.46079090026716,51.55500450044821,3000
2013-05-17,51.45986557006836,52.08626526124645,50.99204547563902,52.08626526124645,22700
2013-05-20,51.087188720703125,51.14269217566104,51.087188720703125,51.11890584488235,1400
