Date,Date,Close,High,Low,Open,Volume
44,2023-07-18 17:00:00,0.8603399991989136,0.8606299757957458,0.8600500226020813,0.8603299856185913,0
45,2023-07-18 18:00:00,0.8606799840927124,0.8608099818229675,0.8601400256156921,0.8603500127792358,0
46,2023-07-18 19:00:00,0.8611199855804443,0.8611800074577332,0.8604000210762024,0.8606699705123901,0
47,2023-07-18 20:00:00,0.8611500263214111,0.8614299893379211,0.8609799742698669,0.8610900044441223,0
48,2023-07-18 21:00:00,0.8609799742698669,0.8613899946212769,0.860319972038269,0.861270010471344,0
49,2023-07-18 22:00:00,0.8612300157546997,0.8614000082015991,0.8607100248336792,0.8611000180244446,0
50,2023-07-18 23:00:00,0.8614500164985657,0.8615000247955322,0.8611900210380554,0.8611999750137329,0
51,2023-07-19 00:00:00,0.8613700270652771,0.8616600036621094,0.8613600134849548,0.8614299893379211,0
52,2023-07-19 01:00:00,0.8615099787712097,0.8618199825286865,0.8612499833106995,0.8614000082015991,0
53,2023-07-19 02:00:00,0.8619599938392639,0.862030029296875,0.86149001121521,0.8615000247955322,0
54,2023-07-19 03:00:00,0.862030029296875,0.8621500134468079,0.8618699908256531,0.8619499802589417,0
55,2023-07-19 04:00:00,0.8620499968528748,0.8623999953269958,0.8619300127029419,0.8620100021362305,0
56,2023-07-19 05:00:00,0.8621399998664856,0.8623800277709961,0.8618900179862976,0.8620499968528748,0
57,2023-07-19 06:00:00,0.8649600148200989,0.867169976234436,0.8616200089454651,0.8621199727058411,0
58,2023-07-19 07:00:00,0.8670200109481812,0.8677899837493896,0.8647199869155884,0.8649700284004211,0
59,2023-07-19 08:00:00,0.8684700131416321,0.8684999942779541,0.8663100004196167,0.8670499920845032,0
60,2023-07-19 09:00:00,0.8672299981117249,0.8685299754142761,0.8669499754905701,0.8684700131416321,0
61,2023-07-19 10:00:00,0.8682699799537659,0.8684200048446655,0.8672199845314026,0.8672599792480469,0
62,2023-07-19 11:00:00,0.869350016117096,0.8694000244140625,0.8680700063705444,0.8682600259780884,0
63,2023-07-19 12:00:00,0.8684399724006653,0.8695999979972839,0.8682799935340881,0.8693400025367737,0
64,2023-07-19 13:00:00,0.86913001537323,0.8701000213623047,0.8682500123977661,0.8684499859809875,0
65,2023-07-19 14:00:00,0.8683199882507324,0.8692700266838074,0.8679999709129333,0.8690999746322632,0
66,2023-07-19 15:00:00,0.8679800033569336,0.8688499927520752,0.8677999973297119,0.8683300018310547,0
67,2023-07-19 16:00:00,0.8669899702072144,0.8680099844932556,0.8668400049209595,0.8679800033569336,0
68,2023-07-19 17:00:00,0.8664199709892273,0.8670399785041809,0.8662700057029724,0.8669800162315369,0
69,2023-07-19 18:00:00,0.866379976272583,0.8667299747467041,0.8663700222969055,0.8664299845695496,0
70,2023-07-19 19:00:00,0.8660200238227844,0.8666099905967712,0.8659600019454956,0.8663600087165833,0
71,2023-07-19 20:00:00,0.8655300140380859,0.8660399913787842,0.8654400110244751,0.8660200238227844,0
72,2023-07-19 21:00:00,0.8654699921607971,0.8658499717712402,0.8651400208473206,0.8654500246047974,0
73,2023-07-19 22:00:00,0.8659800291061401,0.8660399913787842,0.8654199838638306,0.8656100034713745,0
74,2023-07-19 23:00:00,0.8660200238227844,0.8661999702453613,0.8659399747848511,0.8659899830818176,0
75,2023-07-20 00:00:00,0.8664799928665161,0.8666999936103821,0.8660500049591064,0.8660699725151062,0
76,2023-07-20 01:00:00,0.8661999702453613,0.866569995880127,0.8658999800682068,0.8664799928665161,0
77,2023-07-20 02:00:00,0.8661699891090393,0.8665199875831604,0.866100013256073,0.8662400245666504,0
78,2023-07-20 03:00:00,0.8666700124740601,0.8667100071907043,0.866129994392395,0.8661800026893616,0
79,2023-07-20 04:00:00,0.8668699860572815,0.8671000003814697,0.8665599822998047,0.8666599988937378,0
80,2023-07-20 05:00:00,0.8669499754905701,0.8674399852752686,0.8668599724769592,0.8668599724769592,0
81,2023-07-20 06:00:00,0.8681300282478333,0.8682000041007996,0.8668799996376038,0.8669599890708923,0
82,2023-07-20 07:00:00,0.8679100275039673,0.8685299754142761,0.867169976234436,0.8681100010871887,0
83,2023-07-20 08:00:00,0.8672199845314026,0.8680800199508667,0.8664399981498718,0.8679199814796448,0
84,2023-07-20 09:00:00,0.8682100176811218,0.8684999942779541,0.8671900033950806,0.8672299981117249,0
85,2023-07-20 10:00:00,0.8687800168991089,0.8691499829292297,0.8680199980735779,0.8682000041007996,0
86,2023-07-20 11:00:00,0.8692899942398071,0.8694199919700623,0.8681700229644775,0.8687899708747864,0
87,2023-07-20 12:00:00,0.8687700033187866,0.8698199987411499,0.8686599731445312,0.8692700266838074,0
88,2023-07-20 13:00:00,0.8686299920082092,0.8693000078201294,0.868399977684021,0.8687800168991089,0
89,2023-07-20 14:00:00,0.8672299981117249,0.8687800168991089,0.8668299913406372,0.8686299920082092,0
90,2023-07-20 15:00:00,0.8666599988937378,0.8675400018692017,0.8664600253105164,0.8672299981117249,0
91,2023-07-20 16:00:00,0.8654500246047974,0.8668000102043152,0.8651700019836426,0.8666499853134155,0
92,2023-07-20 17:00:00,0.8651800155639648,0.865559995174408,0.8650699853897095,0.8654599785804749,0
93,2023-07-20 18:00:00,0.8652600049972534,0.8653200268745422,0.8650299906730652,0.8651700019836426,0
94,2023-07-20 19:00:00,0.8652399778366089,0.8654199838638306,0.8650400042533875,0.8652399778366089,0
95,2023-07-20 20:00:00,0.8648499846458435,0.8652999997138977,0.8647699952125549,0.8652399778366089,0
96,2023-07-20 21:00:00,0.8651400208473206,0.8653500080108643,0.8644499778747559,0.8648499846458435,0
97,2023-07-20 22:00:00,0.8649600148200989,0.8651400208473206,0.8647599816322327,0.865119993686676,0
98,2023-07-20 23:00:00,0.8649500012397766,0.8652300238609314,0.8648999929428101,0.8650100231170654,0
99,2023-07-21 00:00:00,0.8649299740791321,0.8650500178337097,0.8646500110626221,0.8649200201034546,0
100,2023-07-21 01:00:00,0.8649600148200989,0.8651599884033203,0.8647900223731995,0.8649100065231323,0
101,2023-07-21 02:00:00,0.8647300004959106,0.8651000261306763,0.8646799921989441,0.8649700284004211,0
102,2023-07-21 03:00:00,0.8648200035095215,0.8648999929428101,0.8644999861717224,0.8647199869155884,0
103,2023-07-21 04:00:00,0.8648499846458435,0.8648999929428101,0.8646500110626221,0.8648200035095215,0
104,2023-07-21 05:00:00,0.8652099967002869,0.8652300238609314,0.864579975605011,0.864870011806488,0
105,2023-07-21 06:00:00,0.8641899824142456,0.8652799725532532,0.8633800148963928,0.8651999831199646,0
106,2023-07-21 07:00:00,0.8646299839019775,0.8647800087928772,0.8636000156402588,0.8642200231552124,0
107,2023-07-21 08:00:00,0.8654299974441528,0.8666999936103821,0.864359974861145,0.8646199703216553,0
108,2023-07-21 09:00:00,0.8647199869155884,0.8656700253486633,0.864549994468689,0.8654299974441528,0
109,2023-07-21 10:00:00,0.8660799860954285,0.8662400245666504,0.8646299839019775,0.8647199869155884,0
110,2023-07-21 11:00:00,0.8669099807739258,0.8669599890708923,0.8653600215911865,0.8660799860954285,0
111,2023-07-21 12:00:00,0.867330014705658,0.8679500222206116,0.8668500185012817,0.866919994354248,0
112,2023-07-21 13:00:00,0.8655499815940857,0.8673499822616577,0.8651800155639648,0.8673400282859802,0
113,2023-07-21 14:00:00,0.8652399778366089,0.8657500147819519,0.8649799823760986,0.8655499815940857,0
114,2023-07-21 15:00:00,0.8651800155639648,0.8654999732971191,0.8649799823760986,0.8652200102806091,0
115,2023-07-21 16:00:00,0.8650299906730652,0.8654599785804749,0.8648899793624878,0.8651800155639648,0
116,2023-07-21 17:00:00,0.8652999997138977,0.8654999732971191,0.8649799823760986,0.8650199770927429,0
117,2023-07-21 18:00:00,0.8650699853897095,0.8654000163078308,0.8648999929428101,0.8652799725532532,0
118,2023-07-21 19:00:00,0.865339994430542,0.8654599785804749,0.8649500012397766,0.8651000261306763,0
119,2023-07-21 20:00:00,0.86558997631073,0.8657199740409851,0.8650599718093872,0.8653500080108643,0
120,2023-07-21 21:00:00,0.86558997631073,0.86558997631073,0.8652999997138977,0.8652999997138977,0
121,2023-07-23 23:00:00,0.8654999732971191,0.865909993648529,0.8654699921607971,0.8657000064849854,0
122,2023-07-24 00:00:00,0.865119993686676,0.8655999898910522,0.8651000261306763,0.8654900193214417,0
123,2023-07-24 01:00:00,0.8650500178337097,0.8654099702835083,0.8649700284004211,0.8651300072669983,0
124,2023-07-24 02:00:00,0.8649500012397766,0.865149974822998,0.8647300004959106,0.8650400042533875,0
125,2023-07-24 03:00:00,0.8649299740791321,0.8649799823760986,0.8647500276565552,0.8649399876594543,0
126,2023-07-24 04:00:00,0.8643699884414673,0.8650000095367432,0.8643500208854675,0.8649399876594543,0
127,2023-07-24 05:00:00,0.8644800186157227,0.8646000027656555,0.8637999892234802,0.8643800020217896,0
128,2023-07-24 06:00:00,0.8652099967002869,0.8653799891471863,0.8642799854278564,0.8644800186157227,0
129,2023-07-24 07:00:00,0.8623600006103516,0.8654400110244751,0.8619199991226196,0.8652099967002869,0
130,2023-07-24 08:00:00,0.863789975643158,0.8644800186157227,0.8619099855422974,0.8623300194740295,0
131,2023-07-24 09:00:00,0.8636000156402588,0.864300012588501,0.863290011882782,0.8637800216674805,0
132,2023-07-24 10:00:00,0.8643400073051453,0.8643500208854675,0.8633300065994263,0.8636000156402588,0
133,2023-07-24 11:00:00,0.8634300231933594,0.8644999861717224,0.8634099960327148,0.8643400073051453,0
134,2023-07-24 12:00:00,0.8637300133705139,0.8641300201416016,0.8632000088691711,0.8634300231933594,0
135,2023-07-24 13:00:00,0.8644199967384338,0.864799976348877,0.8634700179100037,0.8637300133705139,0
136,2023-07-24 14:00:00,0.8643699884414673,0.8651300072669983,0.864300012588501,0.8644599914550781,0
137,2023-07-24 15:00:00,0.8640000224113464,0.8644599914550781,0.863569974899292,0.8643699884414673,0
138,2023-07-24 16:00:00,0.8635200262069702,0.8644199967384338,0.8634499907493591,0.8640199899673462,0
139,2023-07-24 17:00:00,0.8630300164222717,0.8636000156402588,0.8628000020980835,0.863510012626648,0
140,2023-07-24 18:00:00,0.8632400035858154,0.8633999824523926,0.8629699945449829,0.8630300164222717,0
141,2023-07-24 19:00:00,0.8628699779510498,0.8633400201797485,0.86285001039505,0.8632599711418152,0
142,2023-07-24 20:00:00,0.8624600172042847,0.8632000088691711,0.8624600172042847,0.8629000186920166,0
143,2023-07-24 21:00:00,0.8624500036239624,0.8631500005722046,0.8615700006484985,0.8624600172042847,0
144,2023-07-24 22:00:00,0.8628399968147278,0.8631600141525269,0.862280011177063,0.8623800277709961,0
145,2023-07-24 23:00:00,0.8634499907493591,0.8634999990463257,0.86285001039505,0.8629400134086609,0
146,2023-07-25 00:00:00,0.86353999376297,0.8636999726295471,0.8633400201797485,0.8634499907493591,0
147,2023-07-25 01:00:00,0.862529993057251,0.8636000156402588,0.8623999953269958,0.8635299801826477,0
148,2023-07-25 02:00:00,0.8629400134086609,0.8629999756813049,0.8624100089073181,0.862500011920929,0
149,2023-07-25 03:00:00,0.8628000020980835,0.8631500005722046,0.8627700209617615,0.8629299998283386,0
150,2023-07-25 04:00:00,0.8627700209617615,0.8629299998283386,0.8624899983406067,0.8628000020980835,0
151,2023-07-25 05:00:00,0.8625900149345398,0.862820029258728,0.8622999787330627,0.8627600073814392,0
152,2023-07-25 06:00:00,0.8621000051498413,0.8629500269889832,0.8620700240135193,0.862559974193573,0
153,2023-07-25 07:00:00,0.861020028591156,0.8622999787330627,0.8609799742698669,0.8621000051498413,0
154,2023-07-25 08:00:00,0.8609700202941895,0.861299991607666,0.860260009765625,0.8610399961471558,0
155,2023-07-25 09:00:00,0.8603500127792358,0.8611999750137329,0.8603000044822693,0.8610000014305115,0
156,2023-07-25 10:00:00,0.8603000044822693,0.8604000210762024,0.8597699999809265,0.8603699803352356,0
157,2023-07-25 11:00:00,0.8611800074577332,0.8615099787712097,0.860069990158081,0.8602200150489807,0
158,2023-07-25 12:00:00,0.8607800006866455,0.8615999817848206,0.8606200218200684,0.8611800074577332,0
159,2023-07-25 13:00:00,0.8605200052261353,0.86080002784729,0.8598799705505371,0.8607800006866455,0
160,2023-07-25 14:00:00,0.8592000007629395,0.8607400059700012,0.858269989490509,0.8605599999427795,0
161,2023-07-25 15:00:00,0.8582199811935425,0.8595399856567383,0.8580899834632874,0.8592000007629395,0
162,2023-07-25 16:00:00,0.8573799729347229,0.858519971370697,0.8573200106620789,0.8582299947738647,0
163,2023-07-25 17:00:00,0.857200026512146,0.8575199842453003,0.856909990310669,0.8574000000953674,0
164,2023-07-25 18:00:00,0.8565999865531921,0.8573399782180786,0.8565099835395813,0.857200026512146,0
165,2023-07-25 19:00:00,0.8567600250244141,0.857010006904602,0.8565000295639038,0.8565999865531921,0
166,2023-07-25 20:00:00,0.856660008430481,0.856909990310669,0.8565400242805481,0.8567600250244141,0
167,2023-07-25 21:00:00,0.8569999933242798,0.857230007648468,0.8563399910926819,0.8568199872970581,0
168,2023-07-25 22:00:00,0.8569999933242798,0.8571299910545349,0.8565800189971924,0.8568999767303467,0
169,2023-07-25 23:00:00,0.85698002576828,0.8571000099182129,0.8567799925804138,0.856939971446991,0
170,2023-07-26 00:00:00,0.8572499752044678,0.8573200106620789,0.8568599820137024,0.857010006904602,0
171,2023-07-26 01:00:00,0.8569700121879578,0.8575000166893005,0.8568999767303467,0.8572700023651123,0
172,2023-07-26 02:00:00,0.8568999767303467,0.8571000099182129,0.8567000031471252,0.8569700121879578,0
173,2023-07-26 03:00:00,0.8571799993515015,0.857230007648468,0.8568500280380249,0.8568800091743469,0
174,2023-07-26 04:00:00,0.857200026512146,0.8574100136756897,0.8571299910545349,0.8571900129318237,0
175,2023-07-26 05:00:00,0.857450008392334,0.8576099872589111,0.8571699857711792,0.8572099804878235,0
176,2023-07-26 06:00:00,0.8581900000572205,0.8585000038146973,0.8573200106620789,0.857450008392334,0
177,2023-07-26 07:00:00,0.8577600121498108,0.8586099743843079,0.8575500249862671,0.8582000136375427,0
178,2023-07-26 08:00:00,0.8578400015830994,0.8582500219345093,0.8575400114059448,0.8577799797058105,0
179,2023-07-26 09:00:00,0.8576400279998779,0.8586199879646301,0.8576200008392334,0.8578500151634216,0
180,2023-07-26 10:00:00,0.857729971408844,0.8581200242042542,0.8573200106620789,0.8576499819755554,0
181,2023-07-26 11:00:00,0.8568500280380249,0.8579000234603882,0.856660008430481,0.8577600121498108,0
182,2023-07-26 12:00:00,0.857420027256012,0.8575199842453003,0.8565999865531921,0.8568599820137024,0
183,2023-07-26 13:00:00,0.8567299842834473,0.8575000166893005,0.8565000295639038,0.8574000000953674,0
184,2023-07-26 14:00:00,0.8561300039291382,0.8571900129318237,0.8560500144958496,0.856719970703125,0
185,2023-07-26 15:00:00,0.856689989566803,0.8568000197410583,0.8561000227928162,0.8561300039291382,0
186,2023-07-26 16:00:00,0.857230007648468,0.8574100136756897,0.8566799759864807,0.8567000031471252,0
187,2023-07-26 17:00:00,0.8567100167274475,0.8574000000953674,0.8565599918365479,0.8572199940681458,0
188,2023-07-26 18:00:00,0.8568999767303467,0.8572400212287903,0.8563799858093262,0.8567600250244141,0
189,2023-07-26 19:00:00,0.8569599986076355,0.8571500182151794,0.8567000031471252,0.8568900227546692,0
190,2023-07-26 20:00:00,0.8565400242805481,0.8571100234985352,0.8563899993896484,0.8569599986076355,0
191,2023-07-26 21:00:00,0.8563699722290039,0.8568500280380249,0.8557699918746948,0.8565700054168701,0
192,2023-07-26 22:00:00,0.8568800091743469,0.8569999933242798,0.8562800288200378,0.856410026550293,0
193,2023-07-26 23:00:00,0.8569200038909912,0.8572099804878235,0.8568699955940247,0.8568999767303467,0
194,2023-07-27 00:00:00,0.8566700220108032,0.8570200204849243,0.8565999865531921,0.856909990310669,0
195,2023-07-27 01:00:00,0.8565199971199036,0.8568000197410583,0.8564599752426147,0.8566799759864807,0
196,2023-07-27 02:00:00,0.8563600182533264,0.8567000031471252,0.8562999963760376,0.8564900159835815,0
197,2023-07-27 03:00:00,0.8563399910926819,0.8565000295639038,0.8562700152397156,0.8563899993896484,0
198,2023-07-27 04:00:00,0.8560199737548828,0.8565199971199036,0.8560199737548828,0.8563399910926819,0
199,2023-07-27 05:00:00,0.8565099835395813,0.856909990310669,0.855970025062561,0.8560000061988831,0
200,2023-07-27 06:00:00,0.8567900061607361,0.8575000166893005,0.8561999797821045,0.8564900159835815,0
201,2023-07-27 07:00:00,0.8571400046348572,0.8577700257301331,0.8562999963760376,0.8568000197410583,0
202,2023-07-27 08:00:00,0.8573200106620789,0.8576499819755554,0.8566499948501587,0.8571299910545349,0
203,2023-07-27 09:00:00,0.858299970626831,0.8586500287055969,0.857200026512146,0.8573200106620789,0
204,2023-07-27 10:00:00,0.8594599962234497,0.8599299788475037,0.8582800030708313,0.8583199977874756,0
205,2023-07-27 11:00:00,0.8591099977493286,0.8598600029945374,0.8588899970054626,0.8594599962234497,0
206,2023-07-27 12:00:00,0.8575699925422668,0.8593699932098389,0.8571100234985352,0.8590899705886841,0
207,2023-07-27 13:00:00,0.8563699722290039,0.8576300144195557,0.8554800152778625,0.8575299978256226,0
208,2023-07-27 14:00:00,0.8554700016975403,0.8571500182151794,0.855400025844574,0.8563600182533264,0
209,2023-07-27 15:00:00,0.8546199798583984,0.8555499911308289,0.8543999791145325,0.855459988117218,0
210,2023-07-27 16:00:00,0.8556600213050842,0.8564000129699707,0.8543999791145325,0.8546199798583984,0
211,2023-07-27 17:00:00,0.8568000197410583,0.8569200038909912,0.8557100296020508,0.8557800054550171,0
212,2023-07-27 18:00:00,0.8571599721908569,0.8572999835014343,0.8565599918365479,0.8568000197410583,0
213,2023-07-27 19:00:00,0.8578299880027771,0.8579400181770325,0.8571299910545349,0.8571500182151794,0
214,2023-07-27 20:00:00,0.8577100038528442,0.8579000234603882,0.8574900031089783,0.8578400015830994,0
215,2023-07-27 21:00:00,0.8575999736785889,0.8580600023269653,0.8571199774742126,0.8577100038528442,0
216,2023-07-27 22:00:00,0.8580300211906433,0.858299970626831,0.8573300242424011,0.8574299812316895,0
217,2023-07-27 23:00:00,0.8580800294876099,0.8582199811935425,0.8578299880027771,0.8580600023269653,0
218,2023-07-28 00:00:00,0.8583899736404419,0.858519971370697,0.85794997215271,0.8580700159072876,0
219,2023-07-28 01:00:00,0.858210027217865,0.858430027961731,0.8579199910163879,0.8584200143814087,0
220,2023-07-28 02:00:00,0.858020007610321,0.8586000204086304,0.857990026473999,0.8582299947738647,0
221,2023-07-28 03:00:00,0.8581200242042542,0.858269989490509,0.8576200008392334,0.8580300211906433,0
222,2023-07-28 04:00:00,0.8585900068283081,0.8589199781417847,0.8577799797058105,0.8580899834632874,0
223,2023-07-28 05:00:00,0.8586199879646301,0.8588600158691406,0.8571400046348572,0.8585799932479858,0
224,2023-07-28 06:00:00,0.8578900098800659,0.858780026435852,0.8574000000953674,0.8586400151252747,0
225,2023-07-28 07:00:00,0.8571199774742126,0.8587300181388855,0.8567600250244141,0.8578699827194214,0
226,2023-07-28 08:00:00,0.8558300137519836,0.8573200106620789,0.8554999828338623,0.8571199774742126,0
227,2023-07-28 09:00:00,0.8560400009155273,0.8561999797821045,0.8553500175476074,0.8558400273323059,0
228,2023-07-28 10:00:00,0.8553100228309631,0.8562999963760376,0.8552899956703186,0.8560500144958496,0
229,2023-07-28 11:00:00,0.8553400039672852,0.8558700084686279,0.8549399971961975,0.8553199768066406,0
230,2023-07-28 12:00:00,0.8554199934005737,0.8562700152397156,0.8550900220870972,0.8553900122642517,0
231,2023-07-28 13:00:00,0.8569899797439575,0.8570700287818909,0.8553500175476074,0.855430006980896,0
232,2023-07-28 14:00:00,0.8578400015830994,0.8580999970436096,0.8565999865531921,0.85698002576828,0
233,2023-07-28 15:00:00,0.8578900098800659,0.8579999804496765,0.8574699759483337,0.8578299880027771,0
234,2023-07-28 16:00:00,0.856469988822937,0.857990026473999,0.8562999963760376,0.8578799962997437,0
235,2023-07-28 17:00:00,0.857010006904602,0.8572999835014343,0.8564299941062927,0.8564599752426147,0
236,2023-07-28 18:00:00,0.8573399782180786,0.8574100136756897,0.8567500114440918,0.8570299744606018,0
237,2023-07-28 19:00:00,0.8573300242424011,0.8575999736785889,0.8571199774742126,0.8573600053787231,0
238,2023-07-28 20:00:00,0.8569200038909912,0.8575500249862671,0.8567900061607361,0.8573399782180786,0
239,2023-07-28 21:00:00,0.8574100136756897,0.8574100136756897,0.8574100136756897,0.8574100136756897,0
240,2023-07-30 23:00:00,0.8576200008392334,0.8579000234603882,0.8574699759483337,0.8578400015830994,0
241,2023-07-31 00:00:00,0.857230007648468,0.857699990272522,0.857200026512146,0.8575900197029114,0
242,2023-07-31 01:00:00,0.8571699857711792,0.8575999736785889,0.8571400046348572,0.8572199940681458,0
243,2023-07-31 02:00:00,0.8568699955940247,0.8572400212287903,0.8568300008773804,0.8571400046348572,0
244,2023-07-31 03:00:00,0.856939971446991,0.8570399880409241,0.8567299842834473,0.8568800091743469,0
245,2023-07-31 04:00:00,0.8565599918365479,0.8571000099182129,0.856469988822937,0.8569999933242798,0
246,2023-07-31 05:00:00,0.8568099737167358,0.8569300174713135,0.8565300107002258,0.8565400242805481,0
247,2023-07-31 06:00:00,0.8563899993896484,0.8568699955940247,0.8560900092124939,0.8568000197410583,0
248,2023-07-31 07:00:00,0.8571000099182129,0.8573300242424011,0.8563899993896484,0.856410026550293,0
249,2023-07-31 08:00:00,0.8583899736404419,0.8587300181388855,0.8569999933242798,0.8571000099182129,0
250,2023-07-31 09:00:00,0.8579699993133545,0.8586599826812744,0.8576499819755554,0.8583899736404419,0
251,2023-07-31 10:00:00,0.8578199744224548,0.8588299751281738,0.8576700091362,0.8579400181770325,0
252,2023-07-31 11:00:00,0.8573300242424011,0.8579300045967102,0.8568900227546692,0.8578299880027771,0
253,2023-07-31 12:00:00,0.8579699993133545,0.8582000136375427,0.8571699857711792,0.8572900295257568,0
254,2023-07-31 13:00:00,0.8585699796676636,0.8590999841690063,0.8578100204467773,0.8579400181770325,0
255,2023-07-31 14:00:00,0.8571299910545349,0.8590700030326843,0.8566700220108032,0.8585799932479858,0
256,2023-07-31 15:00:00,0.8570600152015686,0.8574699759483337,0.8564599752426147,0.8571199774742126,0
257,2023-07-31 16:00:00,0.8560299873352051,0.8571199774742126,0.8556900024414062,0.8571000099182129,0
258,2023-07-31 17:00:00,0.856249988079071,0.8563600182533264,0.8556200265884399,0.8559899926185608,0
259,2023-07-31 18:00:00,0.8567399978637695,0.8571299910545349,0.856190025806427,0.8562399744987488,0
260,2023-07-31 19:00:00,0.8567000031471252,0.8568999767303467,0.8564900159835815,0.8567500114440918,0
261,2023-07-31 20:00:00,0.856719970703125,0.8568000197410583,0.8564500212669373,0.8566799759864807,0
262,2023-07-31 21:00:00,0.8563699722290039,0.8567699790000916,0.8560000061988831,0.8566799759864807,0
263,2023-07-31 22:00:00,0.8568300008773804,0.8568999767303467,0.8561199903488159,0.8564000129699707,0
264,2023-07-31 23:00:00,0.8569700121879578,0.8569999933242798,0.8567900061607361,0.8568500280380249,0
